id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count,grammartext,clean_text,user_neg_mean,user_neu_mean,user_pos_mean,user_comp_mean,user_arts_&_culture_mean,user_business_&_entrepreneurs_mean,user_celebrity_&_pop_culture_mean,user_diaries_&_daily_life_mean,user_family_mean,user_fashion_&_style_mean,user_film_tv_&_video_mean,user_fitness_&_health_mean,user_food_&_dining_mean,user_gaming_mean,user_learning_&_educational_mean,user_music_mean,user_news_&_social_concern_mean,user_other_hobbies_mean,user_relationships_mean,user_science_&_technology_mean,user_sports_mean,user_travel_&_adventure_mean,user_youth_&_student_life_mean,user_hateful_mean,user_targeted_mean,user_aggressive_mean,user_joy_mean,user_sadness_mean,user_others_mean,user_anger_mean,user_surprise_mean,user_disgust_mean,user_fear_mean,user_Kincaid_mean,user_ARI_mean,user_Coleman-Liau_mean,user_FleschReadingEase_mean,user_GunningFogIndex_mean,user_LIX_mean,user_SMOGIndex_mean,user_RIX_mean,user_DaleChallIndex_mean,user_characters_per_word_mean,user_syll_per_word_mean,user_words_per_sentence_mean,user_sentences_per_paragraph_mean,user_type_token_ratio_mean,user_characters_mean,user_syllables_mean,user_words_mean,user_wordtypes_mean,user_sentences_mean,user_paragraphs_mean,user_long_words_mean,user_complex_words_mean,user_complex_words_dc_mean,user_sentiment_mode,user_topic_mode
1556946923034124288,"RT @Refugees: Dear book lovers📚💙 ,
Don't miss these!
#BookLoversDay
https://t.co/8gMtXjdX8g",2022-08-09 10:14:07+00:00,66095162,2790,1288,3173,18,Dear book lovers Don t miss these BookLoversDay,dear book lovers don t miss these bookloversday,0.138,0.345,0.517,0.6597,0.5270904302597046,0.02014119178056717,0.015413425862789154,0.1330103725194931,0.03064909391105175,0.007602720521390438,0.015621674247086048,0.010021249763667583,0.01653343252837658,0.0072539132088422775,0.561497151851654,0.015027644112706184,0.03677709028124809,0.12814587354660034,0.019734937697649002,0.0186617411673069,0.011325430124998093,0.04301157221198082,0.06650728732347488,0.00422211651248776,0.0010578115946651922,0.0005160425190897245,0.9281790256500244,0.0015833427896723151,0.06319461762905121,0.0015770865138620138,0.0028628131840378046,0.0011346329702064395,0.0014685909263789654,3.7550000000000026,6.120000000000001,9.900041000000005,82.39000000000001,8.200000000000001,20.5,8.477225575051662,1.0,11.9283,5.0,1.375,8.0,1.0,1.0,40.0,11.0,8.0,8.0,1.0,1.0,1.0,1.0,4.0,positive,10.0
1556946945779896324,RT @tkucukcan: #DünyaKitapseverlerGünü kitaplarla dolu geçsin. #BookLoversDay https://t.co/6bqFprbOXt,2022-08-09 10:14:13+00:00,802440499,424,375,4688,2,D nyaKitapseverlerG n kitaplarla dolu ge sin BookLoversDay,d nyakitapseverlerg n kitaplarla dolu ge sin bookloversday,0.419,0.581,0.0,-0.5574,0.31645381450653076,0.0133125651627779,0.02063903771340847,0.3725011348724365,0.032280128449201584,0.007622223347425461,0.01965496689081192,0.005933566018939018,0.004466155543923378,0.006498937960714102,0.3860277533531189,0.005507048685103655,0.03562711924314499,0.24358783662319183,0.0565749928355217,0.006815273314714432,0.007555689197033644,0.012017622590065002,0.0644059106707573,0.004981519733796945,0.0014646067759992109,7.441424365058134e-05,0.39447495341300964,0.0018186286324635148,0.5943713188171387,0.002558161271736026,0.002858607331290841,0.0023748790845274925,0.0015433976659551263,12.605000000000004,12.596250000000005,17.984836125,18.940000000000033,18.2,45.5,12.486832980505138,3.0,17.84955,6.375,2.125,8.0,1.0,1.0,51.0,17.0,8.0,8.0,1.0,1.0,3.0,3.0,7.0,negative,10.0
1556946965103104002,"Fran and I would like to wish all our friends and readers a very happy #BookLoversDay!

https://t.co/C65GRUk6km… https://t.co/aKIwPadXw2",2022-08-09 10:14:17+00:00,1627512506,5640,4688,9467,0,Fran and I would like to wish all our friends and readers a very happy BookLoversDay,fran and i would like to wish all our friends and readers a very happy bookloversday,0.0,0.594,0.406,0.81225,0.7510952949523926,0.010900927241891623,0.029621013440191746,0.3327754735946655,0.14502784609794617,0.011190650518983603,0.03548309952020645,0.01427403837442398,0.011346758808940649,0.010664292611181736,0.3270665407180786,0.01520613906905055,0.05356995202600956,0.13798852637410164,0.14451514557003975,0.007560149068012834,0.010274073574692011,0.030409648083150387,0.06084398180246353,0.0024508511044635684,0.001756720641724907,0.0006777283835308213,0.7069645971059799,0.0017570751952007413,0.27568324375897646,0.0018127569928765297,0.011127986013889313,0.0012511565000750124,0.0014032053877599537,8.687500000000004,8.558937499999999,8.736997518750002,64.83750000000002,12.45,39.875,11.215838362577493,4.0,8.871550000000001,4.45625,1.4625,18.0,1.0,0.96875,80.5,26.5,18.0,17.5,1.0,1.0,4.0,2.5,5.0,positive,0.0
1556946990013075458,"RT @Bookbug_SBT: It's #BookLoversDay! 📚❤️

To help inspire a lifelong love for stories and reading, we have some useful tips for choosing b…",2022-08-09 10:14:23+00:00,950333605565386752,288,271,1285,6,It s BookLoversDay To help inspire a lifelong love for stories and reading we have some useful tips for choosing b,it s bookloversday to help inspire a lifelong love for stories and reading we have some useful tips for choosing b,0.0,0.509,0.491,0.926,0.4573826491832733,0.01731909066438675,0.013236223720014095,0.1559528261423111,0.038543593138456345,0.00925402157008648,0.011542622931301594,0.012776323594152927,0.014619558118283749,0.010097790509462357,0.6655489206314087,0.01737658493220806,0.03617031127214432,0.1111442968249321,0.02710680291056633,0.019170084968209267,0.020304899662733078,0.046525124460458755,0.12623876333236694,0.0024393518318041475,0.001382337465047978,0.0010361566075207252,0.960622251033783,0.00135446444619447,0.031880851835012436,0.0016959174536168575,0.0019496559398248792,0.0010599849047139287,0.0014368633273988962,8.895238095238096,10.152857142857144,9.109610952380955,68.69142857142859,14.114285714285714,49.57142857142857,12.486832980505138,6.0,10.693338095238095,4.476190476190476,1.380952380952381,21.0,1.0,0.9523809523809523,94.0,29.0,21.0,20.0,1.0,1.0,6.0,3.0,8.0,positive,10.0
1556946994702196737,"RT @Shabii92: ۹ آگوست روز دوستداران کتاب است.  یکی از سنت‌های این روز معرفی کتابی است که از خواندن آن لذت برده‌اید.
از خواندن چه کتابی لذت…",2022-08-09 10:14:24+00:00,1262129732042264576,18818,3984,134930,77,,,0.0,0.0,0.0,0.0,0.0510934516787529,0.01810109056532383,0.07954772561788559,0.08236976712942123,0.027488773688673973,0.016430197283625603,0.11290650069713593,0.018225595355033875,0.008974752388894558,0.012775667943060398,0.02129126712679863,0.02627710811793804,0.28249844908714294,0.021506620571017265,0.024913331493735313,0.02716774307191372,0.050918348133563995,0.010094903409481049,0.015844402834773064,0.03324751655144116,0.015121988347255005,0.015187271427809144,0.06509806215763092,0.12655077874660492,0.4898258149623871,0.06372270733118057,0.05279815196990967,0.07521205395460129,0.12679244577884674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,12.0
1556946994983145473,"RT @Refugees: Dear book lovers📚💙 ,
Don't miss these!
#BookLoversDay
https://t.co/8gMtXjdX8g",2022-08-09 10:14:24+00:00,19293065,727,2180,10980,18,Dear book lovers Don t miss these BookLoversDay,dear book lovers don t miss these bookloversday,0.138,0.345,0.517,0.6597,0.5270904302597046,0.02014119178056717,0.015413425862789154,0.1330103725194931,0.03064909391105175,0.007602720521390438,0.015621674247086048,0.010021249763667583,0.01653343252837658,0.0072539132088422775,0.561497151851654,0.015027644112706184,0.03677709028124809,0.12814587354660034,0.019734937697649002,0.0186617411673069,0.011325430124998093,0.04301157221198082,0.06650728732347488,0.00422211651248776,0.0010578115946651922,0.0005160425190897245,0.9281790256500244,0.0015833427896723151,0.06319461762905121,0.0015770865138620138,0.0028628131840378046,0.0011346329702064395,0.0014685909263789654,3.7550000000000026,6.120000000000001,9.900041000000005,82.39000000000001,8.200000000000001,20.5,8.477225575051662,1.0,11.9283,5.0,1.375,8.0,1.0,1.0,40.0,11.0,8.0,8.0,1.0,1.0,1.0,1.0,4.0,positive,10.0
1556947034124550145,"#BookLoversDay
Spending time at @ThePortico Library &amp; Newsroom with CEO #ThomKeep learning about book #restoration… https://t.co/oCmX4eOzI2",2022-08-09 10:14:34+00:00,893810346,4920,5296,51876,0,BookLoversDay Spending time at Library amp Newsroom with CEO ThomKeep learning about book restoration,bookloversday spending time at library amp newsroom with ceo thomkeep learning about book restoration,0.0,0.7746666666666666,0.22533333333333336,0.43263333333333337,0.41353023052215576,0.16775093351801237,0.021349649876356125,0.10212809592485428,0.04270070667068163,0.01602792429427306,0.020867086946964264,0.015799288327495258,0.013737675112982592,0.009344409375141064,0.711863100528717,0.013769213110208511,0.10380839680631955,0.12698271373907724,0.02674108122785886,0.03593980645140012,0.018244123707214992,0.029264651238918304,0.17089170714219412,0.002491767597626081,0.0016474787932238405,0.0008912103738408743,0.47617073357105255,0.0020609539157400527,0.5123863443732262,0.001973222785939773,0.004096601119575401,0.0015534288637960951,0.0017587344239776332,14.312857142857146,17.044761904761902,20.908517126984133,17.38214285714288,16.711111111111112,51.3015873015873,12.976039037037864,4.666666666666667,12.601852380952382,6.682539682539683,2.0714285714285716,14.0,1.0,0.9365079365079364,83.0,25.666666666666668,14.0,12.666666666666666,1.0,1.0,4.666666666666667,3.3333333333333335,6.333333333333333,positive,10.0
1556947071705518080,"RT @Shabii92: ۹ آگوست روز دوستداران کتاب است.  یکی از سنت‌های این روز معرفی کتابی است که از خواندن آن لذت برده‌اید.
از خواندن چه کتابی لذت…",2022-08-09 10:14:43+00:00,1441438756347678723,11653,11111,15217,77,,,0.0,0.0,0.0,0.0,0.0510934516787529,0.01810109056532383,0.07954772561788559,0.08236976712942123,0.027488773688673973,0.016430197283625603,0.11290650069713593,0.018225595355033875,0.008974752388894558,0.012775667943060398,0.02129126712679863,0.02627710811793804,0.28249844908714294,0.021506620571017265,0.024913331493735313,0.02716774307191372,0.050918348133563995,0.010094903409481049,0.015844402834773064,0.03324751655144116,0.015121988347255005,0.015187271427809144,0.06509806215763092,0.12655077874660492,0.4898258149623871,0.06372270733118057,0.05279815196990967,0.07521205395460129,0.12679244577884674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,12.0
1556947088117735424,RT @FVicente_Illust: Flechazo lector #díadelosamantesdeloslibros #BookLoversDay #fernandovicente https://t.co/tZvLAesNWT,2022-08-09 10:14:47+00:00,2787720461,1144,414,15797,10,Flechazo lector d adelosamantesdeloslibros BookLoversDay fernandovicente,flechazo lector d adelosamantesdeloslibros bookloversday fernandovicente,0.0,1.0,0.0,0.0,0.015109829604625702,0.009750260040163994,0.502461314201355,0.23123571276664734,0.023100903257727623,0.03236422315239906,0.029756369069218636,0.009170527569949627,0.0021633717697113752,0.004206887446343899,0.0077066742815077305,0.004516150802373886,0.009786444716155529,0.04993734508752823,0.18762001395225525,0.0020265423227101564,0.6551803350448608,0.005124750081449747,0.00734159629791975,0.003202155777494541,0.0016452332968862281,0.0004778971762479801,0.18005655705928802,0.0018966246861964464,0.8098275065422058,0.001983786001801491,0.002726819133386016,0.002239710185676813,0.0012689476134255528,33.95,34.165,44.92631883333334,-137.65499999999997,29.066666666666663,72.66666666666667,13.954451150103322,4.0,19.7241,11.166666666666666,4.0,6.0,1.0,1.0,67.0,24.0,6.0,6.0,1.0,1.0,4.0,4.0,6.0,neutral,16.0
1556947101552181249,"RT @LBFlyawayhome: On #BookLoversDay 
Often love of books started with comics. 

(John Bull Magazine 1952, Douglas L Mays)
#NationalBookLov…",2022-08-09 10:14:50+00:00,1377197721556283393,632,822,498,88,On BookLoversDay Often love of books started with comics John Bull Magazine 1952 Douglas L Mays NationalBookLov,on bookloversday often love of books started with comics john bull magazine douglas l mays nationalbooklov,0.0,0.6625000000000001,0.3375,0.7761,0.5680445581674576,0.01703025121241808,0.0162879666313529,0.22545722872018814,0.051583992317318916,0.010639123618602753,0.01498394226655364,0.014145944267511368,0.014217217452824116,0.009589663241058588,0.6176821887493134,0.014692909084260464,0.04395348019897938,0.1360505111515522,0.038516582921147346,0.015226001851260662,0.014433442149311304,0.04906021058559418,0.11563165858387947,0.002865850772018662,0.001277449122727059,0.001034801300344016,0.784850686788559,0.0021917838603258133,0.2054983559064567,0.0019624281558208168,0.0025238910457119346,0.0014691195101477206,0.0015037134871818125,10.097619047619048,11.979776785714286,12.730620162202381,55.61821428571431,14.007142857142856,46.029761904761905,12.486832980505138,5.0,10.874799404761905,5.129464285714286,1.5654761904761905,18.5,1.0,0.9761904761904762,93.5,28.5,18.5,18.0,1.0,1.0,5.0,3.0,7.0,positive,0.0
1556947105197047808,"Today is #BookLoversDay! Time to rejoice &amp; get lost in the pages, show your love for a written word &amp; celebrate you… https://t.co/rhuYPy2hqJ",2022-08-09 10:14:51+00:00,1085703610757898241,86653,20,23,10,Today is BookLoversDay Time to rejoice amp get lost in the pages show your love for a written word amp celebrate you,today is bookloversday time to rejoice amp get lost in the pages show your love for a written word amp celebrate you,0.076,0.565,0.359,0.8591,0.4411996304988861,0.016943570226430893,0.01235958281904459,0.17979006469249725,0.035310048609972,0.008300624787807465,0.008983233943581581,0.01291366945952177,0.010317712090909481,0.009378155693411827,0.6581143140792847,0.020519189536571503,0.04892546311020851,0.12301688641309738,0.029304539784789085,0.017686938866972923,0.016097141429781914,0.03172615170478821,0.11652636528015137,0.0021136394564613015,0.0017683280642183052,0.0009177394078196544,0.9795122742652893,0.0020578328985720873,0.01119740679860115,0.001882729702629149,0.0028663347475230694,0.001184620545245707,0.001298791146837175,9.080909090909092,9.908636363636365,8.244585318181823,69.14136363636366,12.436363636363637,40.18181818181819,10.745966692414834,4.0,8.316336363636363,4.318181818181818,1.3636363636363635,22.0,1.0,0.9545454545454546,95.0,30.0,22.0,21.0,1.0,1.0,4.0,2.0,5.0,positive,10.0
1556947154807279617,"RT @Azerbaijan: Today is #BookLoversDay! Time to rejoice &amp; get lost in the pages, show your love for a written word &amp; celebrate your favori…",2022-08-09 10:15:03+00:00,1241472289050329089,650,1237,11043,10,Today is BookLoversDay Time to rejoice amp get lost in the pages show your love for a written word amp celebrate your favori,today is bookloversday time to rejoice amp get lost in the pages show your love for a written word amp celebrate your favori,0.074,0.579,0.347,0.8591,0.4423617124557495,0.017255177721381187,0.012314471416175365,0.17382794618606567,0.03291567414999008,0.008296285755932331,0.009467124938964844,0.012178950943052769,0.010093006305396557,0.009056676179170609,0.6436387300491333,0.020750617608428,0.0450553372502327,0.12992563843727112,0.027634475380182266,0.017003774642944336,0.015453655272722244,0.02952498011291027,0.10662641376256943,0.00214142965642654,0.0017081443696321474,0.0009667027608574886,0.9790651798248291,0.0017805546522140503,0.011910069733858109,0.0017974409274756908,0.0030677099712193012,0.0011123813455924392,0.0012666896218433976,10.310434782608699,10.957826086956523,8.988653478260872,62.10739130434784,14.417391304347825,40.391304347826086,12.486832980505138,4.0,8.896430434782609,4.434782608695652,1.434782608695652,23.0,1.0,0.9130434782608695,102.0,33.0,23.0,21.0,1.0,1.0,4.0,3.0,6.0,positive,10.0
1556947155818102786,"RT @hivestores: 🎉BOOK #GIVEAWAY🎉

5 lucky readers will WIN a copy of Emily Henry's Book Lovers to celebrate #BookLoversDay!❤️📕 

1. Follow…",2022-08-09 10:15:03+00:00,14490634,4929,5241,17520,31,BOOK GIVEAWAY 5 lucky readers will WIN a copy of Emily Henry s Book Lovers to celebrate BookLoversDay 1 Follow,book giveaway lucky readers will win a copy of emily henry s book lovers to celebrate bookloversday follow,0.0,0.7335,0.2665,0.46435,0.5404374897480011,0.023492773063480854,0.01985298376530409,0.2660398408770561,0.07110416144132614,0.010713741183280945,0.024465966038405895,0.00967872142791748,0.01260168943554163,0.007253286894410849,0.4406402111053467,0.006995475268922746,0.041670966893434525,0.15001025795936584,0.049084872007369995,0.010688941925764084,0.008191639790311456,0.051807502284646034,0.062107035890221596,0.004263111935238472,0.0014262943771706448,0.0005548479368062277,0.8157193958759308,0.0019739085691981018,0.17381457425653934,0.002222162380348891,0.003476109472103417,0.0012423523585312068,0.0015514884726144373,22.20388888888889,25.579166666666666,21.339016916666665,-47.20749999999996,28.244444444444447,70.61111111111111,11.215838362577493,2.5,15.511588888888891,8.972222222222221,2.888888888888889,9.5,1.0,0.9722222222222222,51.0,18.0,9.5,9.0,1.0,1.0,2.5,2.5,4.5,neutral,10.0
1556947160528297985,"RT @Refugees: Dear book lovers📚💙 ,
Don't miss these!
#BookLoversDay
https://t.co/8gMtXjdX8g",2022-08-09 10:15:04+00:00,3344045056,506,5001,15089,18,Dear book lovers Don t miss these BookLoversDay,dear book lovers don t miss these bookloversday,0.138,0.345,0.517,0.6597,0.5270904302597046,0.02014119178056717,0.015413425862789154,0.1330103725194931,0.03064909391105175,0.007602720521390438,0.015621674247086048,0.010021249763667583,0.01653343252837658,0.0072539132088422775,0.561497151851654,0.015027644112706184,0.03677709028124809,0.12814587354660034,0.019734937697649002,0.0186617411673069,0.011325430124998093,0.04301157221198082,0.06650728732347488,0.00422211651248776,0.0010578115946651922,0.0005160425190897245,0.9281790256500244,0.0015833427896723151,0.06319461762905121,0.0015770865138620138,0.0028628131840378046,0.0011346329702064395,0.0014685909263789654,3.7550000000000026,6.120000000000001,9.900041000000005,82.39000000000001,8.200000000000001,20.5,8.477225575051662,1.0,11.9283,5.0,1.375,8.0,1.0,1.0,40.0,11.0,8.0,8.0,1.0,1.0,1.0,1.0,4.0,positive,10.0
1556947164869414912,"What's your go-to BOOK recommendation? _____📚
It's National #BookLoversDay! My all-time favorite is the Nightingale… https://t.co/MU1RYKppOy",2022-08-09 10:15:05+00:00,299314560,3518,923,1241,0,What s your go to BOOK recommendation It s National BookLoversDay My all time favorite is the Nightingale,what s your go to book recommendation it s national bookloversday my all time favorite is the nightingale,0.0,0.833,0.167,0.4588,0.8217898607254028,0.012691409327089787,0.026419054716825485,0.16316096484661102,0.07071608304977417,0.010877909138798714,0.037595123052597046,0.014266730286180973,0.025187164545059204,0.0074554686434566975,0.41342994570732117,0.020593661814928055,0.06966694444417953,0.13737492263317108,0.03141273185610771,0.011951263062655926,0.005470216274261475,0.08640721440315247,0.049272675067186356,0.0032229517449244172,0.0020257712352128253,4.7871084612752897e-05,0.6137185096740723,0.0014799856580793858,0.3752899467945099,0.0021006260067224503,0.00410283450037241,0.0013727049808949232,0.0019353932002559304,9.785555555555558,10.596666666666671,11.30139644444445,56.96500000000002,18.311111111111114,45.77777777777778,15.24744871391589,5.0,9.792633333333333,4.888888888888889,1.5555555555555556,18.0,1.0,0.9444444444444444,88.0,28.0,18.0,17.0,1.0,1.0,5.0,5.0,6.0,positive,0.0
1556947172393775104,"RT @QueLeer: El 9 de agosto se celebra el  Día de los Amantes de los libros o el Book Lover Day. 📚💜

Su objetivo no es otro que el de recor…",2022-08-09 10:15:07+00:00,162476117,261,956,30089,20,El 9 de agosto se celebra el D a de los Amantes de los libros o el Book Lover Day Su objetivo no es otro que el de recor,el de agosto se celebra el d a de los amantes de los libros o el book lover day su objetivo no es otro que el de recor,0.076,0.793,0.131,0.3818,0.8062427043914795,0.008581586182117462,0.02140633389353752,0.23907330632209778,0.07427381724119186,0.0063499026000499725,0.04732559993863106,0.01078701950609684,0.010749036446213722,0.007829471491277218,0.27084824442863464,0.012520513497292995,0.0382559597492218,0.18160927295684814,0.049572207033634186,0.009979951195418835,0.005856864154338837,0.028767453506588936,0.029560977593064308,0.0031483420964881093,0.001702413476169251,0.0003522580356420536,0.8668707609176636,0.0025082887150347233,0.12353090941905975,0.0021800631657242775,0.0019448369275778532,0.0017194465035572648,0.0012456823606044054,10.080000000000002,7.877499999999998,2.2520231785714344,72.665,16.914285714285715,38.714285714285715,13.954451150103322,3.0,17.99565714285714,3.25,1.25,28.0,1.0,0.75,91.0,35.0,28.0,21.0,1.0,1.0,3.0,4.0,23.0,positive,0.0
1556947173123686400,@hivestores #BookLoversDay!❤️📕,2022-08-09 10:15:07+00:00,14490634,4929,5241,17520,0,BookLoversDay,bookloversday,0.0,0.7335,0.2665,0.46435,0.5404374897480011,0.023492773063480854,0.01985298376530409,0.2660398408770561,0.07110416144132614,0.010713741183280945,0.024465966038405895,0.00967872142791748,0.01260168943554163,0.007253286894410849,0.4406402111053467,0.006995475268922746,0.041670966893434525,0.15001025795936584,0.049084872007369995,0.010688941925764084,0.008191639790311456,0.051807502284646034,0.062107035890221596,0.004263111935238472,0.0014262943771706448,0.0005548479368062277,0.8157193958759308,0.0019739085691981018,0.17381457425653934,0.002222162380348891,0.003476109472103417,0.0012423523585312068,0.0015514884726144373,22.20388888888889,25.579166666666666,21.339016916666665,-47.20749999999996,28.244444444444447,70.61111111111111,11.215838362577493,2.5,15.511588888888891,8.972222222222221,2.888888888888889,9.5,1.0,0.9722222222222222,51.0,18.0,9.5,9.0,1.0,1.0,2.5,2.5,4.5,neutral,10.0
1556947177376710658,RT @MarvelUK: Would Wanda be open to a book club? #BookLoversDay https://t.co/b91ZnLUNEl,2022-08-09 10:15:08+00:00,1454080447944826881,39,836,28291,19,Would Wanda be open to a book club BookLoversDay,would wanda be open to a book club bookloversday,0.0,1.0,0.0,0.0,0.7036935091018677,0.010847752913832664,0.02666914276778698,0.33914270997047424,0.05884074792265892,0.007164707873016596,0.03327726200222969,0.007013973314315081,0.008161110803484917,0.006579397711902857,0.37843164801597595,0.00838178489357233,0.11154812574386597,0.16637183725833893,0.05778004601597786,0.007711470127105713,0.005602439399808645,0.04029307886958122,0.054043129086494446,0.004166436461041799,0.0012852659459264503,0.000206048773330595,0.04162650182843208,0.0017811025027185678,0.9479905366897583,0.0013509610434994102,0.003784721717238426,0.00203220103867352,0.0014340195339173079,4.964444444444446,4.003333333333334,7.04439155555556,75.50000000000001,8.044444444444444,20.11111111111111,8.477225575051662,1.0,7.591788888888889,4.444444444444445,1.4444444444444444,9.0,1.0,1.0,40.0,13.0,9.0,9.0,1.0,1.0,1.0,1.0,2.0,neutral,0.0
1556947204132282369,"RT @instoried: Are you book-bosomed? We know we are! 😁

#BookLoversDay #book #books #Facts #FactCheck https://t.co/hkRSvUs2EQ",2022-08-09 10:15:14+00:00,950060335620268037,1705,128,24,1,Are you book bosomed We know we are BookLoversDay book books Facts FactCheck,are you book bosomed we know we are bookloversday book books facts factcheck,0.0,1.0,0.0,0.0,0.35217058658599854,0.034867726266384125,0.0280317272990942,0.08123688399791718,0.028995541855692863,0.011386126279830933,0.015569798648357391,0.014273390173912048,0.006289058830589056,0.0060487175360322,0.7702570557594299,0.012398273684084415,0.18912191689014435,0.12084383517503738,0.02114189602434635,0.024629581719636917,0.011497142724692822,0.022779706865549088,0.15992119908332825,0.002463737116436592,0.0016659715223164783,0.000677064001289155,0.02069243974983692,0.0010700291022658348,0.9695156216621399,0.0013616947690024972,0.003608539467677474,0.002263812581077218,0.0014878392685204744,4.91076923076923,8.25769230769231,10.870210153846159,83.0092307692308,11.353846153846156,36.07692307692308,10.745966692414834,3.0,10.354376923076924,4.923076923076923,1.3076923076923077,13.0,1.0,0.7692307692307693,64.0,17.0,13.0,10.0,1.0,1.0,3.0,2.0,5.0,neutral,10.0
1556947213703675904,"RT @Azerbaijan: Today is #BookLoversDay! Time to rejoice &amp; get lost in the pages, show your love for a written word &amp; celebrate your favori…",2022-08-09 10:15:17+00:00,1217031776515829760,4431,127,4174,10,Today is BookLoversDay Time to rejoice amp get lost in the pages show your love for a written word amp celebrate your favori,today is bookloversday time to rejoice amp get lost in the pages show your love for a written word amp celebrate your favori,0.074,0.579,0.347,0.8591,0.4423617124557495,0.017255177721381187,0.012314471416175365,0.17382794618606567,0.03291567414999008,0.008296285755932331,0.009467124938964844,0.012178950943052769,0.010093006305396557,0.009056676179170609,0.6436387300491333,0.020750617608428,0.0450553372502327,0.12992563843727112,0.027634475380182266,0.017003774642944336,0.015453655272722244,0.02952498011291027,0.10662641376256943,0.00214142965642654,0.0017081443696321474,0.0009667027608574886,0.9790651798248291,0.0017805546522140503,0.011910069733858109,0.0017974409274756908,0.0030677099712193012,0.0011123813455924392,0.0012666896218433976,10.310434782608699,10.957826086956523,8.988653478260872,62.10739130434784,14.417391304347825,40.391304347826086,12.486832980505138,4.0,8.896430434782609,4.434782608695652,1.434782608695652,23.0,1.0,0.9130434782608695,102.0,33.0,23.0,21.0,1.0,1.0,4.0,3.0,6.0,positive,10.0
1556947250693259264,"RT @GrimsbyCreates: Today is #BookLoversDay &amp; we would LOVE to know what you’re #reading. At Grimsby Creates we’re reading:
Sarah Smith - G…",2022-08-09 10:15:25+00:00,35342590,5890,2548,39007,1,Today is BookLoversDay amp we would LOVE to know what you re reading At Grimsby Creates we re reading Sarah Smith G,today is bookloversday amp we would love to know what you re reading at grimsby creates we re reading sarah smith g,0.0,0.751,0.249,0.743,0.5612422227859497,0.017464155331254005,0.024812238290905952,0.2311507612466812,0.06393592059612274,0.015243294648826122,0.01586761698126793,0.020477361977100372,0.010429808869957924,0.00998128391802311,0.7391412854194641,0.015460931695997715,0.07114220410585403,0.11160401999950409,0.056364744901657104,0.01185096986591816,0.015098736621439457,0.03086330182850361,0.20279894769191742,0.0020586900275751264,0.0020041126302482114,0.0007463388011874218,0.6563644409179688,0.0012330481549724936,0.3322395384311676,0.002357588382437825,0.004515551030635834,0.0013965758262202144,0.001893302658572793,6.935454545454547,9.694545454545455,7.977319363636365,84.52318181818183,10.618181818181819,44.72727272727273,8.477225575051662,5.0,11.187245454545454,4.2727272727272725,1.1818181818181819,22.0,1.0,0.8636363636363636,94.0,26.0,22.0,19.0,1.0,1.0,5.0,1.0,9.0,positive,10.0
1556947292564881409,"RT @QueLeer: El 9 de agosto se celebra el  Día de los Amantes de los libros o el Book Lover Day. 📚💜

Su objetivo no es otro que el de recor…",2022-08-09 10:15:35+00:00,108633008,529,767,6031,20,El 9 de agosto se celebra el D a de los Amantes de los libros o el Book Lover Day Su objetivo no es otro que el de recor,el de agosto se celebra el d a de los amantes de los libros o el book lover day su objetivo no es otro que el de recor,0.076,0.793,0.131,0.3818,0.8062427043914795,0.008581586182117462,0.02140633389353752,0.23907330632209778,0.07427381724119186,0.0063499026000499725,0.04732559993863106,0.01078701950609684,0.010749036446213722,0.007829471491277218,0.27084824442863464,0.012520513497292995,0.0382559597492218,0.18160927295684814,0.049572207033634186,0.009979951195418835,0.005856864154338837,0.028767453506588936,0.029560977593064308,0.0031483420964881093,0.001702413476169251,0.0003522580356420536,0.8668707609176636,0.0025082887150347233,0.12353090941905975,0.0021800631657242775,0.0019448369275778532,0.0017194465035572648,0.0012456823606044054,10.080000000000002,7.877499999999998,2.2520231785714344,72.665,16.914285714285715,38.714285714285715,13.954451150103322,3.0,17.99565714285714,3.25,1.25,28.0,1.0,0.75,91.0,35.0,28.0,21.0,1.0,1.0,3.0,4.0,23.0,positive,0.0
