id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count,grammartext,clean_text,user_neg_mean,user_neu_mean,user_pos_mean,user_comp_mean,user_arts_&_culture_mean,user_business_&_entrepreneurs_mean,user_celebrity_&_pop_culture_mean,user_diaries_&_daily_life_mean,user_family_mean,user_fashion_&_style_mean,user_film_tv_&_video_mean,user_fitness_&_health_mean,user_food_&_dining_mean,user_gaming_mean,user_learning_&_educational_mean,user_music_mean,user_news_&_social_concern_mean,user_other_hobbies_mean,user_relationships_mean,user_science_&_technology_mean,user_sports_mean,user_travel_&_adventure_mean,user_youth_&_student_life_mean,user_hateful_mean,user_targeted_mean,user_aggressive_mean,user_joy_mean,user_sadness_mean,user_others_mean,user_anger_mean,user_surprise_mean,user_disgust_mean,user_fear_mean,user_Kincaid_mean,user_ARI_mean,user_Coleman-Liau_mean,user_FleschReadingEase_mean,user_GunningFogIndex_mean,user_LIX_mean,user_SMOGIndex_mean,user_RIX_mean,user_DaleChallIndex_mean,user_characters_per_word_mean,user_syll_per_word_mean,user_words_per_sentence_mean,user_sentences_per_paragraph_mean,user_type_token_ratio_mean,user_characters_mean,user_syllables_mean,user_words_mean,user_wordtypes_mean,user_sentences_mean,user_paragraphs_mean,user_long_words_mean,user_complex_words_mean,user_complex_words_dc_mean,user_sentiment_mode,user_topic_mode
1556618847691718660,RT @AmbroseTwit: Sign up 👇🏻🖊️ #EnoughIsEnough https://t.co/gaooSZLpCl,2022-08-08 12:30:28+00:00,1119974425,634,742,59104,2,Sign up EnoughIsEnough,sign up enoughisenough,0.0,1.0,0.0,0.0,0.035528551787137985,0.011299196630716324,0.01810811273753643,0.22077412903308868,0.0027055165264755487,0.002254860708490014,0.01693982072174549,0.0023210756480693817,0.0023077453952282667,0.0015182073693722486,0.01069034356623888,0.00446272874251008,0.8712016344070435,0.1712930053472519,0.004507842939347029,0.0031608950812369585,0.006453481502830982,0.0026611846406012774,0.0038075605407357216,0.02728181097769454,0.0015303692773789043,0.003943415544346583,0.01082746684551239,0.002547299023717642,0.9698877930641174,0.003953026607632637,0.003046626690775156,0.00731698889285326,0.0024208882823586464,13.113333333333333,11.470000000000006,13.535776000000006,6.390000000000002,14.533333333333331,36.333333333333336,8.477225575051662,1.0,9.048633333333331,6.666666666666667,2.3333333333333335,3.0,1.0,1.0,20.0,7.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,neutral,12.0
1556618863831310337,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:30:32+00:00,131768812,55,561,709,1169,This is absolutely superb from It s time to channel anger into action EnoughIsEnough,this is absolutely superb from it s time to channel anger into action enoughisenough,0.194,0.576,0.23,0.1761,0.019561445340514183,0.002855480182915926,0.03140473738312721,0.11827734857797623,0.0016427423106506467,0.0009601826313883066,0.023581011220812798,0.0021186310332268476,0.0012403699802234769,0.0016675131628289819,0.003087426535785198,0.016662992537021637,0.945465087890625,0.025545667856931686,0.002542854519560933,0.0012398331891745329,0.012120718136429787,0.0019578963983803988,0.00152078946121037,0.023362251912441998,0.0021188934326976413,0.0029084754170632483,0.05284203961491585,0.0006832590443082154,0.9369363188743591,0.001849628402851522,0.004403484985232353,0.001656028674915433,0.0016293175285682082,10.941428571428574,9.456428571428571,11.905063214285715,41.55357142857145,11.314285714285715,35.42857142857143,10.745966692414834,3.0,11.098042857142858,5.071428571428571,1.7857142857142858,14.0,1.0,1.0,71.0,25.0,14.0,14.0,1.0,1.0,3.0,2.0,6.0,positive,12.0
1556618893753552904,"RT @ENOUGH_ND: “Hi Rishi, can we have North Devon’s levelling up money now please”.                               “Sorry Selaine,I’ve given…",2022-08-08 12:30:39+00:00,782213827375104000,484,2019,22252,80,Hi Rishi can we have North Devon s levelling up money now please Sorry Selaine I ve given,hi rishi can we have north devon s levelling up money now please sorry selaine i ve given,0.12266666666666666,0.7133333333333334,0.164,0.20133333333333334,0.010128043591976166,0.19375935615971684,0.03230269315342108,0.11845103402932484,0.0020861470450957618,0.0022829164129992328,0.0218887310475111,0.0018180460125828783,0.002277413150295615,0.0022856037442882857,0.003941352401549618,0.008653087153409919,0.8059475322564443,0.06869607605040073,0.005050990846939385,0.005875161771352093,0.016406628536060452,0.004176928506543239,0.0018610658201699455,0.18852461783051275,0.0017503770837743952,0.007023520625701377,0.020551477403690416,0.0010110735311172903,0.6412478359416127,0.009990122596112391,0.0030750894996648035,0.32265645475126803,0.001467990727784733,9.714296853244223,9.740563909774435,10.729137356028962,55.69478696741857,11.550765803397383,38.37287663603453,10.570008415990545,3.6666666666666665,11.275424032302979,4.81328320802005,1.582567529935951,17.0,1.0,0.9824561403508771,81.66666666666667,26.666666666666668,17.0,16.666666666666668,1.0,1.0,3.6666666666666665,2.0,7.333333333333333,positive,12.0
1556618896173588480,@TheLastPersont2 @AngelCageBand @JonAshworth @UKLabour #EnoughIsEnough #ToriesOut32 #JohnsonOut196… https://t.co/xvTmzhIevf,2022-08-08 12:30:40+00:00,492909670,3160,4227,62551,0,EnoughIsEnough ToriesOut32 JohnsonOut196,enoughisenough toriesout32 johnsonout196,0.0,1.0,0.0,0.0,0.004601499531418085,0.0036987224593758583,0.05051976442337036,0.024274911731481552,0.0008973560179583728,0.0010107163107022643,0.019462358206510544,0.0011270665563642979,0.0008683094056323171,0.0016192225739359856,0.001714537851512432,0.0065374188125133514,0.9379677772521973,0.017147857695817947,0.0013999341754242778,0.001529910136014223,0.025472911074757576,0.0012995178112760186,0.0008996431133709848,0.02935662910455182,0.0022915117435961837,0.0021655086422121645,0.006012177560478449,0.003869038075208664,0.6137121915817261,0.042621634900569916,0.00429801270365715,0.32679760456085205,0.0026893699541687965,28.846666666666668,39.73,48.81488200000001,-106.40999999999998,41.2,103.0,12.486832980505138,3.0,19.5753,12.666666666666666,3.6666666666666665,3.0,1.0,1.0,38.0,11.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,neutral,12.0
1556618903454945281,"Sign up for the #EnoughIsEnough campaign now to join the fightback.

We're facing an existential… https://t.co/qULCIYCHg8",2022-08-08 12:30:41+00:00,25718389,36745,5309,28832,13,Sign up for the EnoughIsEnough campaign now to join the fightback We re facing an existential,sign up for the enoughisenough campaign now to join the fightback we re facing an existential,0.0,0.872,0.128,0.296,0.009299292229115963,0.006386178079992533,0.020611202344298363,0.04505268111824989,0.002165558049455285,0.000960294739343226,0.020572224631905556,0.002924225525930524,0.0014221023302525282,0.0014346691314131021,0.005491951014846563,0.004862218629568815,0.9905844330787659,0.015899987891316414,0.0018444379093125463,0.003080480732023716,0.0036477039102464914,0.00243677687831223,0.003004777245223522,0.02338006159403637,0.0014262478791981811,0.0036099415266668917,0.013863901607692242,0.006719647906720638,0.5137335658073425,0.004979088436812162,0.003983971197158098,0.00865322444587946,0.4480666220188141,6.8750000000000036,9.53125,11.014264625000003,74.27000000000002,11.4,41.0,10.745966692414834,4.0,9.364474999999999,4.875,1.375,16.0,1.0,0.9375,78.0,22.0,16.0,15.0,1.0,1.0,4.0,2.0,5.0,positive,12.0
1556618910518083584,"RT @A_Soft_Soul: @AdamBienkov The REAL sector of society who are  receiving Govt HAND OUTS are those with  non-dom status, corporate tax do…",2022-08-08 12:30:43+00:00,1264591833176440838,866,1303,123702,5,The REAL sector of society who are receiving Govt HAND OUTS are those with non dom status corporate tax do,the real sector of society who are receiving govt hand outs are those with non dom status corporate tax do,0.0,0.856,0.144,0.4939,0.004872466437518597,0.6653264760971069,0.017312202602624893,0.0261742752045393,0.0029675725381821394,0.0040490697138011456,0.011522380635142326,0.005537052173167467,0.0039029279723763466,0.0036878844257444143,0.010714384727180004,0.00611053965985775,0.9605293273925781,0.02450583688914776,0.0028260895051062107,0.02683003433048725,0.004836381878703833,0.005604500882327557,0.004368759226053953,0.027132899017271547,0.0007987879210024948,0.00254753436835171,0.0011754039442166686,0.005962278228253126,0.01960778422653675,0.005360035691410303,0.001473769429139793,0.9640817046165466,0.0023391374852508307,8.140000000000004,9.058499999999999,8.297183850000003,72.32500000000002,14.0,35.0,12.486832980505138,3.0,11.734,4.35,1.35,20.0,1.0,0.95,87.0,27.0,20.0,19.0,1.0,1.0,3.0,3.0,9.0,positive,12.0
1556618913349341186,"RT @ENOUGH_ND: “Hi Rishi, can we have North Devon’s levelling up money now please”.                               “Sorry Selaine,I’ve given…",2022-08-08 12:30:44+00:00,169217141,1376,3416,25018,80,Hi Rishi can we have North Devon s levelling up money now please Sorry Selaine I ve given,hi rishi can we have north devon s levelling up money now please sorry selaine i ve given,0.074,0.795,0.131,0.25,0.006469172891229391,0.5687717199325562,0.034885331988334656,0.21606189012527466,0.0033619250170886517,0.004973226692527533,0.025139078497886658,0.0014991173520684242,0.004686104133725166,0.003706439398229122,0.005216518882662058,0.0037727116141468287,0.48374781012535095,0.1684676557779312,0.011350728571414948,0.01051527913659811,0.033857494592666626,0.007729410193860531,0.0025345433969050646,0.023636538517859726,0.0018940728616773958,0.003115054405645144,0.007903413847088814,0.001020955853164196,0.9784277677536011,0.0025169160217046738,0.0037574416492134333,0.004885706584900618,0.0014878163347020745,6.507777777777779,6.41,6.074862222222226,80.46500000000003,9.422222222222222,29.11111111111111,8.477225575051662,2.0,10.669855555555557,4.0,1.2777777777777777,18.0,1.0,1.0,72.0,23.0,18.0,18.0,1.0,1.0,2.0,1.0,7.0,positive,1.0
1556618934589292547,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:30:49+00:00,3304735077,76,322,12896,1169,This is absolutely superb from It s time to channel anger into action EnoughIsEnough,this is absolutely superb from it s time to channel anger into action enoughisenough,0.194,0.576,0.23,0.1761,0.019561445340514183,0.002855480182915926,0.03140473738312721,0.11827734857797623,0.0016427423106506467,0.0009601826313883066,0.023581011220812798,0.0021186310332268476,0.0012403699802234769,0.0016675131628289819,0.003087426535785198,0.016662992537021637,0.945465087890625,0.025545667856931686,0.002542854519560933,0.0012398331891745329,0.012120718136429787,0.0019578963983803988,0.00152078946121037,0.023362251912441998,0.0021188934326976413,0.0029084754170632483,0.05284203961491585,0.0006832590443082154,0.9369363188743591,0.001849628402851522,0.004403484985232353,0.001656028674915433,0.0016293175285682082,10.941428571428574,9.456428571428571,11.905063214285715,41.55357142857145,11.314285714285715,35.42857142857143,10.745966692414834,3.0,11.098042857142858,5.071428571428571,1.7857142857142858,14.0,1.0,1.0,71.0,25.0,14.0,14.0,1.0,1.0,3.0,2.0,6.0,positive,12.0
1556618940436062208,@DanielJHannan Tories are the drain on this country with hundreds of millions every yr being spent on MP’s expenses… https://t.co/l4KXd77TJj,2022-08-08 12:30:50+00:00,1529456191012753408,295,397,6506,0,Tories are the drain on this country with hundreds of millions every yr being spent on MP s expenses,tories are the drain on this country with hundreds of millions every yr being spent on mp s expenses,0.242,0.758,0.0,-0.4088,0.006478291703388095,0.009874870534986258,0.019861442036926746,0.0395611971616745,0.0015952128451317549,0.0009343485289718956,0.014366507763043046,0.001770623552147299,0.0008790186839178205,0.0014519221731461585,0.0032447685953229666,0.005675179418176413,0.9753731787204742,0.019252309575676918,0.0015919168363325298,0.0031423859763890505,0.003141265595331788,0.001839440199546516,0.0015345473657362163,0.359067639421939,0.0022144142997324342,0.03160194819793105,0.0013313258532434702,0.0023910915479063988,0.004867280484177172,0.4886299888603389,0.0013975033070892096,0.49959621112793684,0.0017865558620542288,16.39763157894737,18.827184210526315,23.14659624473684,3.3259210526316068,17.905263157894737,50.026315789473685,12.996707703165363,4.5,15.159384210526316,7.007894736842105,2.231578947368421,14.5,1.0,0.9236842105263158,89.5,28.0,14.5,13.5,1.0,1.0,4.5,3.5,8.5,neutral,12.0
1556618944865345537,#EnoughIsEnough https://t.co/CYoMxWFnV8,2022-08-08 12:30:51+00:00,898625462,63,421,21758,0,EnoughIsEnough,enoughisenough,0.0,1.0,0.0,0.0,0.03728240355849266,0.0046460009180009365,0.01651580259203911,0.11061440408229828,0.00218404084444046,0.0011960987467318773,0.020275205373764038,0.0015734349144622684,0.004353721160441637,0.0012315037893131375,0.002893752185627818,0.015849577262997627,0.5620281100273132,0.0584496334195137,0.002989336382597685,0.0014053481863811612,0.010779131203889847,0.002053215866908431,0.0011022849939763546,0.03145171746724561,0.0032699334944238756,0.005976693424747002,0.025053316727280617,0.03348000720143318,0.7290037870407104,0.040295615792274475,0.02349202334880829,0.13100697100162506,0.017668338492512703,43.8,45.01,36.92983,-217.17999999999998,40.400000000000006,101.0,8.477225575051662,1.0,19.476100000000002,14.0,5.0,1.0,1.0,1.0,14.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,neutral,12.0
1556618977845075969,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:30:59+00:00,764004494,260,83,43836,1169,This is absolutely superb from It s time to channel anger into action EnoughIsEnough,this is absolutely superb from it s time to channel anger into action enoughisenough,0.194,0.576,0.23,0.1761,0.019561445340514183,0.002855480182915926,0.03140473738312721,0.11827734857797623,0.0016427423106506467,0.0009601826313883066,0.023581011220812798,0.0021186310332268476,0.0012403699802234769,0.0016675131628289819,0.003087426535785198,0.016662992537021637,0.945465087890625,0.025545667856931686,0.002542854519560933,0.0012398331891745329,0.012120718136429787,0.0019578963983803988,0.00152078946121037,0.023362251912441998,0.0021188934326976413,0.0029084754170632483,0.05284203961491585,0.0006832590443082154,0.9369363188743591,0.001849628402851522,0.004403484985232353,0.001656028674915433,0.0016293175285682082,10.941428571428574,9.456428571428571,11.905063214285715,41.55357142857145,11.314285714285715,35.42857142857143,10.745966692414834,3.0,11.098042857142858,5.071428571428571,1.7857142857142858,14.0,1.0,1.0,71.0,25.0,14.0,14.0,1.0,1.0,3.0,2.0,6.0,positive,12.0
1556618979652866050,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:30:59+00:00,602861926,356,89,11954,1169,This is absolutely superb from It s time to channel anger into action EnoughIsEnough,this is absolutely superb from it s time to channel anger into action enoughisenough,0.194,0.576,0.23,0.1761,0.019561445340514183,0.002855480182915926,0.03140473738312721,0.11827734857797623,0.0016427423106506467,0.0009601826313883066,0.023581011220812798,0.0021186310332268476,0.0012403699802234769,0.0016675131628289819,0.003087426535785198,0.016662992537021637,0.945465087890625,0.025545667856931686,0.002542854519560933,0.0012398331891745329,0.012120718136429787,0.0019578963983803988,0.00152078946121037,0.023362251912441998,0.0021188934326976413,0.0029084754170632483,0.05284203961491585,0.0006832590443082154,0.9369363188743591,0.001849628402851522,0.004403484985232353,0.001656028674915433,0.0016293175285682082,10.941428571428574,9.456428571428571,11.905063214285715,41.55357142857145,11.314285714285715,35.42857142857143,10.745966692414834,3.0,11.098042857142858,5.071428571428571,1.7857142857142858,14.0,1.0,1.0,71.0,25.0,14.0,14.0,1.0,1.0,3.0,2.0,6.0,positive,12.0
1556618982295232512,RT @LGalloway77: @Smith96Paul I’d need about 70 tweets to cover the bad points 🤣🤣🤣 #EnoughIsEnough  #ToriesOut32  #JohnsonOut196,2022-08-08 12:31:00+00:00,2391024671,1353,1308,67661,1,I d need about 70 tweets to cover the bad points EnoughIsEnough ToriesOut32 JohnsonOut196,i d need about tweets to cover the bad points enoughisenough toriesout32 johnsonout196,0.259,0.741,0.0,-0.5423,0.0043929931707680225,0.0024653782602399588,0.03533025458455086,0.04177103564143181,0.0010373282711952925,0.0007293608505278826,0.01670996844768524,0.0010537729831412435,0.0006516894791275263,0.001934993895702064,0.0017288646195083857,0.005324605852365494,0.9370627999305725,0.020792176946997643,0.0019022043561562896,0.0015038641868159175,0.024122081696987152,0.0009851885261014104,0.0009357446688227355,0.024844283220556526,0.0017465485718905801,0.0023576891509598614,0.004195461515337229,0.0024374863132834435,0.9071993827819824,0.004572242498397827,0.003458576276898384,0.07575666904449463,0.00238023535348475,8.541538461538462,11.880769230769232,15.393172461538462,56.978461538461566,14.430769230769233,36.07692307692308,12.486832980505138,3.0,11.568992307692309,5.6923076923076925,1.6153846153846154,13.0,1.0,1.0,74.0,21.0,13.0,13.0,1.0,1.0,3.0,3.0,6.0,negative,12.0
1556618991375876096,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:31:02+00:00,710569826549440512,77,168,8259,1169,This is absolutely superb from It s time to channel anger into action EnoughIsEnough,this is absolutely superb from it s time to channel anger into action enoughisenough,0.194,0.576,0.23,0.1761,0.019561445340514183,0.002855480182915926,0.03140473738312721,0.11827734857797623,0.0016427423106506467,0.0009601826313883066,0.023581011220812798,0.0021186310332268476,0.0012403699802234769,0.0016675131628289819,0.003087426535785198,0.016662992537021637,0.945465087890625,0.025545667856931686,0.002542854519560933,0.0012398331891745329,0.012120718136429787,0.0019578963983803988,0.00152078946121037,0.023362251912441998,0.0021188934326976413,0.0029084754170632483,0.05284203961491585,0.0006832590443082154,0.9369363188743591,0.001849628402851522,0.004403484985232353,0.001656028674915433,0.0016293175285682082,10.941428571428574,9.456428571428571,11.905063214285715,41.55357142857145,11.314285714285715,35.42857142857143,10.745966692414834,3.0,11.098042857142858,5.071428571428571,1.7857142857142858,14.0,1.0,1.0,71.0,25.0,14.0,14.0,1.0,1.0,3.0,2.0,6.0,positive,12.0
1556618994941050883,"RT @ArgyleLoz: As the country burns because of #BrexitReality Rishi Sunak screams yet another vacuous slogan, namely ""Keep Brexit Safe"" the…",2022-08-08 12:31:03+00:00,628499008,1984,3156,113055,30,As the country burns because of BrexitReality Rishi Sunak screams yet another vacuous slogan namely Keep Brexit Safe the,as the country burns because of brexitreality rishi sunak screams yet another vacuous slogan namely keep brexit safe the,0.1,0.769,0.131,0.1779,0.004353512544184923,0.009650868363678455,0.030618010088801384,0.021013863384723663,0.0012537738075479865,0.0009153399150818586,0.016946103423833847,0.001836389652453363,0.0009057653369382024,0.0014828586718067527,0.0035201117862015963,0.005523557309061289,0.9886296987533569,0.012074904516339302,0.0012593894498422742,0.005870372988283634,0.0032416728790849447,0.0028434789273887873,0.001527864602394402,0.5185750630612365,0.0012381649569481487,0.015047032054395736,0.0009089787490665913,0.0013290056958794594,0.008379421196877956,0.025603823363780975,0.0010643418645486236,0.961427628993988,0.0012868383200839162,11.693684210526317,13.355263157894733,14.207486631578949,45.06578947368425,13.915789473684212,50.578947368421055,12.486832980505138,6.0,12.058373684210526,5.368421052631579,1.6842105263157894,19.0,1.0,0.9473684210526315,102.0,32.0,19.0,18.0,1.0,1.0,6.0,3.0,9.0,positive,12.0
1556618995507265536,"RT @ENOUGH_ND: “Hi Rishi, can we have North Devon’s levelling up money now please”.                               “Sorry Selaine,I’ve given…",2022-08-08 12:31:03+00:00,222419660,360,486,30909,80,Hi Rishi can we have North Devon s levelling up money now please Sorry Selaine I ve given,hi rishi can we have north devon s levelling up money now please sorry selaine i ve given,0.074,0.795,0.131,0.25,0.006469172891229391,0.5687717199325562,0.034885331988334656,0.21606189012527466,0.0033619250170886517,0.004973226692527533,0.025139078497886658,0.0014991173520684242,0.004686104133725166,0.003706439398229122,0.005216518882662058,0.0037727116141468287,0.48374781012535095,0.1684676557779312,0.011350728571414948,0.01051527913659811,0.033857494592666626,0.007729410193860531,0.0025345433969050646,0.023636538517859726,0.0018940728616773958,0.003115054405645144,0.007903413847088814,0.001020955853164196,0.9784277677536011,0.0025169160217046738,0.0037574416492134333,0.004885706584900618,0.0014878163347020745,6.507777777777779,6.41,6.074862222222226,80.46500000000003,9.422222222222222,29.11111111111111,8.477225575051662,2.0,10.669855555555557,4.0,1.2777777777777777,18.0,1.0,1.0,72.0,23.0,18.0,18.0,1.0,1.0,2.0,1.0,7.0,positive,1.0
1556619012649488386,"RT @benjaaquila: #Putin wants to extend ‘gay propaganda’ law to all adults 🌈 #shameonPutin

👉https://t.co/MioUttwzSt

#LGBT #LGBTQ #Equalit…",2022-08-08 12:31:07+00:00,963496597,8284,3795,32616,5,Putin wants to extend gay propaganda law to all adults shameonPutin LGBT LGBTQ Equalit,putin wants to extend gay propaganda law to all adults shameonputin lgbt lgbtq equalit,0.127,0.764,0.108,-0.0772,0.031963467597961426,0.007343250792473555,0.06173199042677879,0.05756213888525963,0.006238728296011686,0.002385005122050643,0.022174838930368423,0.007580016739666462,0.0013476978056132793,0.0015451080398634076,0.008419475518167019,0.005740761756896973,0.9940894842147827,0.023141788318753242,0.00533169973641634,0.002811593934893608,0.0024596620351076126,0.003772607771679759,0.003712013131007552,0.028339065128204374,0.0004816914436280603,0.0032482852222180487,0.0010278945555910468,0.003955706488341093,0.010951068252325058,0.005572918336838484,0.0016590498853474855,0.9747152328491211,0.0021181078627705574,10.098571428571429,10.129285714285714,12.745041928571432,47.596428571428596,14.171428571428573,35.42857142857143,12.486832980505138,3.0,14.481614285714286,5.214285714285714,1.7142857142857142,14.0,1.0,0.9285714285714286,73.0,24.0,14.0,13.0,1.0,1.0,3.0,3.0,9.0,negative,12.0
1556619035051270144,"RT @MartinDaubney: @Fox_Claire Funny, #EnoughIsEnough was widely used during lockdowns - and none of this lot cared about the huge damage d…",2022-08-08 12:31:13+00:00,294819993,144,835,8585,18,Claire Funny EnoughIsEnough was widely used during lockdowns and none of this lot cared about the huge damage d,claire funny enoughisenough was widely used during lockdowns and none of this lot cared about the huge damage d,0.127,0.556,0.317,0.5859,0.02168002724647522,0.00749459583312273,0.057260021567344666,0.24671801924705505,0.0044157193042337894,0.0017999978736042976,0.007601199671626091,0.011872700415551662,0.0016249524196609855,0.0009178568725474179,0.006365856155753136,0.004695969168096781,0.9875614643096924,0.0427103228867054,0.006680587772279978,0.0028707501478493214,0.0020453317556530237,0.004857839550822973,0.003539264900609851,0.029675865994033365,0.0003536159631669397,0.0031947020435488345,0.0009277471690438688,0.00253532687202096,0.013850320130586624,0.007251894101500511,0.0015038128476589918,0.9722684621810913,0.0016625060234218836,9.830526315789477,11.124210526315785,11.422294052631578,58.42368421052632,9.705263157894738,29.526315789473685,8.477225575051662,2.0,9.565215789473683,4.894736842105263,1.5263157894736843,19.0,1.0,1.0,93.0,29.0,19.0,19.0,1.0,1.0,2.0,1.0,6.0,positive,12.0
1556619037811122180,"I hope there is a plan to protest outside of every Tory MP's, and relevant CEO's, home residence. We need to cause… https://t.co/rYceJIJ6JW",2022-08-08 12:31:13+00:00,872157499553697794,3386,4251,12568,5,I hope there is a plan to protest outside of every Tory MP s and relevant CEO s home residence We need to cause,i hope there is a plan to protest outside of every tory mp s and relevant ceo s home residence we need to cause,0.087,0.786,0.127,0.2263,0.004994100891053677,0.007136891130357981,0.011865000240504742,0.04641351103782654,0.001994161168113351,0.0007886675302870572,0.0067685069516301155,0.0018050736980512738,0.0008335376041941345,0.0012462105369195342,0.005137663334608078,0.003573998808860779,0.9805611968040466,0.017421485856175423,0.0017400896176695824,0.002972185146063566,0.003729024901986122,0.0017391201108694077,0.0023067716974765062,0.028737103083369284,0.00031512696229516217,0.0032596729689991595,0.005583232268691063,0.0017195064574480057,0.9680835008621216,0.0020394460298120975,0.001754263648763299,0.012591713108122349,0.008228410966694355,8.028333333333332,7.84,4.525846333333337,80.25000000000003,14.600000000000001,40.66666666666667,12.486832980505138,4.0,10.090233333333332,3.6666666666666665,1.2083333333333333,24.0,1.0,0.9166666666666666,88.0,29.0,24.0,22.0,1.0,1.0,4.0,3.0,8.0,positive,12.0
1556619053409701888,"RT @acvpuls: #Tijd om kwaadheid om te zetten in actie zegt #EnoughIsEnough #Vakbond campagne in UK. Impact koopkrachtverlies groot, strijd…",2022-08-08 12:31:17+00:00,76996473,813,334,1199,2,Tijd om kwaadheid om te zetten in actie zegt EnoughIsEnough Vakbond campagne in UK Impact koopkrachtverlies groot strijd,tijd om kwaadheid om te zetten in actie zegt enoughisenough vakbond campagne in uk impact koopkrachtverlies groot strijd,0.0,1.0,0.0,0.0,0.0725543424487114,0.010613764636218548,0.14280088245868683,0.17321300506591797,0.010499643161892891,0.008083496242761612,0.12428023666143417,0.0024385298602283,0.0022352279629558325,0.00485137989744544,0.0068583679385483265,0.02355271950364113,0.16006621718406677,0.037245336920022964,0.01346982829272747,0.007066802587360144,0.0026658992283046246,0.28359171748161316,0.0026914479676634073,0.025696793087956457,0.0017903246910184497,0.00249938755238117,0.006584314163774252,0.001308027422055602,0.9781919121742249,0.002427566796541214,0.003165879752486944,0.006510518956929445,0.0018118474399670959,11.096666666666668,14.521666666666668,16.201272277777782,47.56500000000001,11.644444444444446,45.77777777777778,10.745966692414834,5.0,18.564855555555553,5.722222222222222,1.6666666666666667,18.0,1.0,0.8888888888888888,103.0,30.0,18.0,16.0,1.0,1.0,5.0,2.0,16.0,neutral,17.0
1556619055938822144,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 12:31:18+00:00,782213827375104000,484,2019,22252,1169,This is absolutely superb from It s time to channel anger into action EnoughIsEnough,this is absolutely superb from it s time to channel anger into action enoughisenough,0.12266666666666666,0.7133333333333334,0.164,0.20133333333333334,0.010128043591976166,0.19375935615971684,0.03230269315342108,0.11845103402932484,0.0020861470450957618,0.0022829164129992328,0.0218887310475111,0.0018180460125828783,0.002277413150295615,0.0022856037442882857,0.003941352401549618,0.008653087153409919,0.8059475322564443,0.06869607605040073,0.005050990846939385,0.005875161771352093,0.016406628536060452,0.004176928506543239,0.0018610658201699455,0.18852461783051275,0.0017503770837743952,0.007023520625701377,0.020551477403690416,0.0010110735311172903,0.6412478359416127,0.009990122596112391,0.0030750894996648035,0.32265645475126803,0.001467990727784733,9.714296853244223,9.740563909774435,10.729137356028962,55.69478696741857,11.550765803397383,38.37287663603453,10.570008415990545,3.6666666666666665,11.275424032302979,4.81328320802005,1.582567529935951,17.0,1.0,0.9824561403508771,81.66666666666667,26.666666666666668,17.0,16.666666666666668,1.0,1.0,3.6666666666666665,2.0,7.333333333333333,positive,12.0
1556619061609451520,"RT @ArmaanMalik22: I am glad that @Instagram is taking this step. 

Having been a victim of bullying, I know how important it is to keep a…",2022-08-08 12:31:19+00:00,1462462340327108609,50,45,2351,293,I am glad that is taking this step Having been a victim of bullying I know how important it is to keep a,i am glad that is taking this step having been a victim of bullying i know how important it is to keep a,0.233,0.581,0.186,-0.296,0.05096123740077019,0.005732890218496323,0.07095637917518616,0.6958046555519104,0.01776737906038761,0.0031520819757133722,0.010326631367206573,0.011737529188394547,0.0020435815677046776,0.0023586854804307222,0.02273663505911827,0.003619610797613859,0.9521796107292175,0.09807691723108292,0.06762775033712387,0.002795279026031494,0.005381600931286812,0.004924262873828411,0.01592065393924713,0.02247191451602891,0.00223499932259916,0.0036203597666478278,0.6578080654144287,0.08102742582559586,0.2479066252708435,0.0025724570732563734,0.0025766007602214813,0.0025144678074866533,0.005594349931925535,8.25826086956522,6.862173913043478,3.875739565217394,76.82043478260871,10.93913043478261,31.695652173913043,8.477225575051662,2.0,6.1503434782608695,3.5652173913043477,1.2608695652173914,23.0,1.0,0.8695652173913043,82.0,29.0,23.0,20.0,1.0,1.0,2.0,1.0,2.0,negative,12.0
