id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556293651096952833,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 14:58:15+00:00,2643809880,413,2259,28447,9776
1556293683976482816,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 14:58:23+00:00,1552648657446797313,15,596,451,9776
1556293759398121473,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 14:58:41+00:00,1533096776768827393,18,1011,359,9776
1556294185774227457,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 15:00:23+00:00,1279970862469222400,69,2060,2448,9776
1556294202983878657,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 15:00:27+00:00,1497845227583053825,29,3212,2373,9776
1556294769906954242,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 15:02:42+00:00,1250348484042997768,55,4917,6962,9776
1556295263542984715,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 15:04:40+00:00,1481227591990525957,208,1467,10513,9776
1556295637120999426,iOS16とiPadOS16、watchOS9とmacOS Venturaの公開日？ #Apple #watchOS #iPadOS #macOSVentura #iOS16 https://t.co/iDTgNcW8Dj,2022-08-07 15:06:09+00:00,1661833556,19575,286,87,8
1556296042567860225,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 15:07:45+00:00,1426767903735517184,249,4886,6018,9776
1556296111899525120,RT @iPhoneMania_jp: iOS16とiPadOS16、watchOS9とmacOS Venturaの公開日？ #Apple #watchOS #iPadOS #macOSVentura #iOS16 https://t.co/iDTgNcW8Dj,2022-08-07 15:08:02+00:00,1275092624416915456,791,2,0,8
1556296544231780352,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 15:09:45+00:00,1534217945702080512,51,3419,4034,9776
1556297093786075137,"Esto función está increíble en iOS 
#ios #ios15 #ios16 #iphone #increible  https://t.co/FeVGuwGp9H",2022-08-07 15:11:56+00:00,80725920,1180,1380,688,0
1556297234521722881,#iOS16 https://t.co/MTBqI262Aa,2022-08-07 15:12:29+00:00,763355210,352,39,711,0
1556297387748257795,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 15:13:06+00:00,1332699095165665281,98,4699,4998,9776
1556297497022271491,@ifrnb Todavía queda mucho por disfrutar de #iOS16 aunque reconozco que cuando ya llevas un tiempo usándolo .. quieres más….,2022-08-07 15:13:32+00:00,160644032,337,318,436,0
1556297762454441984,iPadOS 16 akan dilancarkan pada Oktober ini; Sebulan selepas iOS 16 #iPadOS16 #iOS16 #Apple https://t.co/MV466oS86U,2022-08-07 15:14:35+00:00,1356497964126986243,69,35,68,0
1556297834865246209,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 15:14:53+00:00,1185190167465746432,33,1079,522,9776
1556297859485532162,Apple retarderait iPadOS 16 pour privilégier l’iPhone 14 et iOS 16 #Mac4Ever #iOS16 #iPadOS16 #macOSVentura… https://t.co/GbOwXAHGh8,2022-08-07 15:14:58+00:00,6789202,31164,65,833,2
1556297870097121281,Apple retarderait iPadOS 16 pour privilégier l’iPhone 14 et iOS 16 #Mac4Ever #iOS16 #iPadOS16 #macOSVentura… https://t.co/tpwAAQt9B8,2022-08-07 15:15:01+00:00,169633684,4728,3,5,0
1556298308402163713,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 15:16:46+00:00,1532242638337806337,255,607,515,9776
1556299138291179521,iPadOS16の提供が10月になる最大の理由はステージマネージャ〜ガーマン記者 #Apple #iPadOS #iOS16 #ステージマネージャ https://t.co/HpIYK9xEcJ,2022-08-07 15:20:03+00:00,1661833556,19575,286,87,2
1556299918482227200,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 15:23:09+00:00,1544889597611905024,102,1860,5267,9776
1556301324626452480,RT @iPhoneMania_jp: iOS16とiPadOS16、watchOS9とmacOS Venturaの公開日？ #Apple #watchOS #iPadOS #macOSVentura #iOS16 https://t.co/iDTgNcW8Dj,2022-08-07 15:28:45+00:00,2207306124,1946,1676,11261,8
1556302257343250433,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 15:32:27+00:00,1496134008194875403,174,1766,2270,9776
1556302269926506496,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 15:32:30+00:00,1543778829965004801,42,1576,3873,9776
1556302606078775301,"RT @XXFemale1: iPhone Wallpaper, Marble Watercolor Wallpaper, Phone Background, Aesthetic iPhone Wallpaper, Cell Phone Wallpaper, Wallpaper…",2022-08-07 15:33:50+00:00,1400055734985965568,32,31,203,1
1556302827383058432,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 15:34:43+00:00,1043628280291647488,143,2988,12919,9776
1556303116513021952,"New iPhone Features ONLY AVAILABLE in iOS 16
https://t.co/gxYRznsJig #iOS16 https://t.co/nvrHdDoaU6",2022-08-07 15:35:52+00:00,160017309,70653,191,7165,9
1556303619640762369,"RT @iDeviceHelpus: New iPhone Features ONLY AVAILABLE in iOS 16
https://t.co/gxYRznsJig #iOS16 https://t.co/nvrHdDoaU6",2022-08-07 15:37:52+00:00,954256930230415361,663,1172,10444,9
1556303699256832001,RT @iPhoneMania_jp: iPadOS16の提供が10月になる最大の理由はステージマネージャ〜ガーマン記者 #Apple #iPadOS #iOS16 #ステージマネージャ https://t.co/HpIYK9xEcJ,2022-08-07 15:38:11+00:00,75055288,715,927,4366,2
1556303755670614017,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 15:38:24+00:00,1430145660737626128,253,2188,22535,9776
1556303977024999426,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 15:39:17+00:00,1524577504836857856,142,3251,2550,9776
1556304034931154944,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 15:39:31+00:00,1341010503007494144,144,4970,28345,9776
1556304054623633411,"RT @iDeviceHelpus: New iPhone Features ONLY AVAILABLE in iOS 16
https://t.co/gxYRznsJig #iOS16 https://t.co/nvrHdDoaU6",2022-08-07 15:39:36+00:00,1406545268577873926,15,62,534,9
1556304069773361152,"De vuelta iconos sin banners en iOS 16.0✨🌟🤩  #iOS16 

Theme: varios cada icono escogido a mi gusto😌 

Feliz domingo… https://t.co/zNX6f9cV1r",2022-08-07 15:39:39+00:00,914909214,11830,306,4536,3
1556305063014170627,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 15:43:36+00:00,2859375223,482,4807,11059,9776
1556305274532958214,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 15:44:26+00:00,1541377229346598912,59,1715,1298,9776
1556305855326195713,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 15:46:45+00:00,1242079311416291329,327,4985,7338,9776
1556305889258512384,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 15:46:53+00:00,1530863552617402368,152,1242,7439,9776
1556306420873646080,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 15:49:00+00:00,1529121196318437376,89,3693,7539,9776
1556306872285937664,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 15:50:47+00:00,1418578446427459588,68,4987,17159,9776
1556307520808943616,"RT @jeff_umanzor: De vuelta iconos sin banners en iOS 16.0✨🌟🤩  #iOS16 

Theme: varios cada icono escogido a mi gusto😌 

Feliz domingo herma…",2022-08-07 15:53:22+00:00,188716039,2,86,106,3
1556307642053804034,"RT @jeff_umanzor: De vuelta iconos sin banners en iOS 16.0✨🌟🤩  #iOS16 

Theme: varios cada icono escogido a mi gusto😌 

Feliz domingo herma…",2022-08-07 15:53:51+00:00,131047568,374,505,8869,3
1556308571033313281,#iOS16 https://t.co/g5qcctgJ3D,2022-08-07 15:57:32+00:00,1435238940957712394,780,842,2657,0
1556308893159923713,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 15:58:49+00:00,1555868228399689728,69,467,805,9776
1556308928002404358,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 15:58:57+00:00,1532051002710294528,64,2406,1038,9776
1556311219388428289,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 16:08:04+00:00,1453546618741878784,46,1772,1495,9776
1556311431867674624,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 16:08:54+00:00,1529800130831867905,27,790,2174,9776
1556311594702819329,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 16:09:33+00:00,1328587881804410885,405,3870,7280,9776
1556311650541731846,"RT @XXFemale1: #Green #Eucalyptus Wallpaper iPhone, Modern #Botanical Phone Wallpaper, #Celestial #Background #Minimalistic, #Boho iPhone W…",2022-08-07 16:09:47+00:00,1400055734985965568,32,31,203,1
1556313572312903680,"RT @RajjAryaa: New Update🔥🎉
Introducing
#Leaflet a Brand New Collection in WallpaperLY added 19 Fresh Wallpapers.

I hope you'll like them…",2022-08-07 16:17:25+00:00,99087327,718,209,37000,11
1556314080205385728,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 16:19:26+00:00,2289691477,119,4982,6746,9776
1556315019628904449,RT @iPhoneMania_jp: iPadOS16の提供が10月になる最大の理由はステージマネージャ〜ガーマン記者 #Apple #iPadOS #iOS16 #ステージマネージャ https://t.co/HpIYK9xEcJ,2022-08-07 16:23:10+00:00,157369793,839,1275,41477,2
1556315213850607616,RT @iPhoneMania_jp: iOS16とiPadOS16、watchOS9とmacOS Venturaの公開日？ #Apple #watchOS #iPadOS #macOSVentura #iOS16 https://t.co/iDTgNcW8Dj,2022-08-07 16:23:56+00:00,157369793,839,1275,41477,8
1556315766827499521,"RT @jeff_umanzor: De vuelta iconos sin banners en iOS 16.0✨🌟🤩  #iOS16 

Theme: varios cada icono escogido a mi gusto😌 

Feliz domingo herma…",2022-08-07 16:26:08+00:00,1414894368507400192,242,1613,3822,3
1556316805466951685,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 16:30:16+00:00,1480925527896645632,80,3150,1442,9776
1556319922195951616,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 16:42:39+00:00,1450934661056634885,43,2939,4316,9776
1556321025666691074,"iPadOS y macOS, un retraso con todo el sentido: Esta semana nos llegaba la noticia del retraso de iPadOS hasta octu… https://t.co/f2kjOxm8TH",2022-08-07 16:47:02+00:00,14055171,164990,53,21,3
1556321152129462272,"RT @A_iPhone: iPadOS y macOS, un retraso con todo el sentido: Esta semana nos llegaba la noticia del retraso de iPadOS hasta octubre, que s…",2022-08-07 16:47:32+00:00,455157065,67367,15568,943,3
1556321781157310464,"RT @A_iPhone: iPadOS y macOS, un retraso con todo el sentido: Esta semana nos llegaba la noticia del retraso de iPadOS hasta octubre, que s…",2022-08-07 16:50:02+00:00,123651928,18346,13,3,3
1556322681426952192,"@Changelly_team The app doesn’t open on #iOS16, it crashes at opening. Please fix this 👌🚀🚀🚀🚀",2022-08-07 16:53:36+00:00,1479955860885577729,771,1985,10013,0
1556322860683108352,"¿Deberías comprar un iPhone XS Max en 2022? 🤔👉🏿 https://t.co/2YKSk6P1Ht

#apple #iphone #iphonexsmax #iphone14… https://t.co/isaVJo4LBW",2022-08-07 16:54:19+00:00,1229544223105540097,302,31,125,0
1556324059746512897,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 16:59:05+00:00,198839608,122,3104,6068,9776
1556324339573817344,"RT @AIIThingsApple: Are you planning to upgrade to the iPhone 14 Series? 

#Iphone14ProMax #apple #iOS16 https://t.co/zKutOAmGKr",2022-08-07 17:00:12+00:00,887810097346379776,16,151,4494,25
1556324690423009280,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 17:01:35+00:00,1510261092781494275,31,1989,5159,9776
1556325570652225537,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 17:05:05+00:00,1382308125642878977,221,4749,73563,9776
1556325572120543233,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 17:05:06+00:00,1239535164222406656,213,4497,10037,9776
1556326368128151552,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 17:08:15+00:00,1082033610545233920,57,830,2441,9776
1556326726464024576,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 17:09:41+00:00,1531248639347068928,313,2309,1867,9776
1556328657584394242,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 17:17:21+00:00,1272876608970317829,91,3706,1845,9776
1556329354631999488,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 17:20:08+00:00,1484893610395189248,33,1639,8604,9776
1556329729288175617,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 17:21:37+00:00,1511114292162338816,37,3164,3195,9776
1556330748990332928,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 17:25:40+00:00,1498527600293171200,170,302,15586,9776
1556331717547409410,#iOS16 https://t.co/aByV5nyGU5,2022-08-07 17:29:31+00:00,280167151,1034,822,48041,0
1556331786581336064,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 17:29:47+00:00,1459753373993889799,34,4355,13605,9776
1556332594098233344,"Another #iOS16 Wishlist item: with highlighted text, pressing the caps key changes the casing of the selected text.… https://t.co/VX8Vf5zJnS",2022-08-07 17:33:00+00:00,18991242,92,128,507,0
1556332905927823361,"Shared bike 🚴🏿 as fitness 🏋🏾‍♂️ app using 🍎 health and calendar 📆 to get awards 🏆. Built 🏗 with #Swift 5.7,… https://t.co/SVy9Ha2vps",2022-08-07 17:34:14+00:00,618568639,296,5,237,0
1556333222283587584,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 17:35:30+00:00,1449562208996769793,250,2787,17929,9776
1556333808383066113,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 17:37:49+00:00,1492045410126286849,63,4163,15069,9776
1556333848342204416,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 17:37:59+00:00,1475473277304786948,83,3824,16160,9776
1556335432996110336,Will you be using #LockdownMode when #iOS16 comes out? https://t.co/rumojytGB3,2022-08-07 17:44:17+00:00,175147334,9705,8488,54303,0
1556335988305465347,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 17:46:29+00:00,1554590697369518080,12,389,514,9776
1556336037927866368,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 17:46:41+00:00,1455933076425490434,81,4768,3222,9776
1556337622158610442,#iOS #iOS16 #calculator #apple 😫😫😫😫😫😫😫😫😫😫😫😫 @AppleSupport https://t.co/NrBsoXejB9,2022-08-07 17:52:59+00:00,564456210,32,31,103,0
1556338049260331008,"RT @iDeviceHelpus: New iPhone Features ONLY AVAILABLE in iOS 16
https://t.co/gxYRznsJig #iOS16 https://t.co/nvrHdDoaU6",2022-08-07 17:54:40+00:00,2910810421,18,28,614,9
1556339606546575360,RT @iPhoneMania_jp: iOS16とiPadOS16、watchOS9とmacOS Venturaの公開日？ #Apple #watchOS #iPadOS #macOSVentura #iOS16 https://t.co/iDTgNcW8Dj,2022-08-07 18:00:52+00:00,1133327597541085184,19331,21373,248699,8
1556341813773971456,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 18:09:38+00:00,1499305326893363202,53,515,215,9776
1556342076333101056,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 18:10:41+00:00,1445262532021665793,279,1935,10445,9776
1556343434197098497,"RT @xBank_Official: ---------
Sign up xBank to get - 
5 USDT + 500 BUSD
 
𝗚𝗲𝘁 𝗬𝗼𝘂𝗿 𝗥𝗲𝘄𝗮𝗿𝗱𝘀 𝗡𝗼𝘄: https://t.co/gFOyxibCmZ
---------
#USDT #BU…",2022-08-07 18:16:04+00:00,1555167310809559040,38,676,302,9776
