id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1559272301765468165,"Ol Mac Biden had a farm, EIEIO. And ON his farm was a bunch of crooks EIEIO.  With a crook crook here and a crook c… https://t.co/LKE84n0HIx",2022-08-15 20:14:21+00:00,37048770,51,430,1417,0
1559272341758267393,"🚨 #Trump says the #FBI seized his passports during the raid on his Mar-A-Lago home in Florida.

#USA #Biden",2022-08-15 20:14:30+00:00,1386124064578809857,738,4063,736,0
1559272399534710784,RT @ProfSheehan: #Quoted on #1988Massacre in #Iran and lack of accountability by senior regime figures for the execution of thousands of po…,2022-08-15 20:14:44+00:00,2616415513,421,316,5703,21
1559272516140601347,"RT @UniicMedia: After being cut off from the world economically, Russia will go solo into space and leave the ISS😳🛰
#politics #news #econom…",2022-08-15 20:15:12+00:00,1488140411080265736,110,69,4363,2
1559272529830756363,"""Guerra con #Russia e #Cina"", la profezia più nera di #Kissinger. Cosa sta per accadere #putin #taiwan #statiuniti… https://t.co/XuyCjGdkwS",2022-08-15 20:15:15+00:00,78567974,96162,1406,9621,2
1559272534444572673,"RT @micgavjr: After being cut off from the world economically, Russia will go solo into space and leave the ISS😳🛰
#politics #news #economic…",2022-08-15 20:15:16+00:00,1488140411080265736,110,69,4363,2
1559272591029829632,"RT @mwconsulting: House Passes Inflation Reduction Act by a vote of 220-207, President Biden Announces Intention to Appoint Director of the…",2022-08-15 20:15:30+00:00,154630902,5122,334,159,1
1559272594322366471,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 20:15:31+00:00,178087380,1433,4493,26981,749
1559272719136555015,"⚖️💢 Judge: Sen. Graham Must Testify in

🗳️💢 Georgia Election Probe 

#GVWire #News #Politics #Jan6th #January6th… https://t.co/x6mvcZbevM",2022-08-15 20:16:00+00:00,781233472991920128,5047,2545,899,0
1559272798148755456,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 20:16:19+00:00,1497975208073957376,399,527,6627,579
1559272894760361987,#Biden y su administración tienen miedo a #Trump. Tienen mucho miedo al patriotismo.,2022-08-15 20:16:42+00:00,1386124064578809857,738,4063,736,1
1559273043062673409,"RT @DudesJoe: ""John Baron"" ""Epoch Times"" #Trumpisgoingtoprison 
Average American family spending $420.00 a month nore on food! 130.00 a mon…",2022-08-15 20:17:18+00:00,2944280244,5466,5995,324355,1
1559273193919111169,@newsmax #Biden Joe Biden is a disgrace and a habitual liar that is destroying our country.,2022-08-15 20:17:53+00:00,1868349655,77,85,5744,1
1559273217629786112,#Molnupiravir is appearing to be Carcinogenic Teratogenic and Mutogenic (#Cancer) says the #Nuremburg2 Trial workin… https://t.co/lnUB1l2hUs,2022-08-15 20:17:59+00:00,1460577461901541377,1567,4755,2298,0
1559273223275020289,"Who do you trust with the nation's security?

#Biden #Trump 
#MarALagoFBIRaid 
#TrumpRaid
#TRUMP2024
#GOP… https://t.co/vG9jRFHBuq",2022-08-15 20:18:00+00:00,3054933857,32,50,78,0
1559273240945639426,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 20:18:05+00:00,1492411464279277568,199,503,5819,749
1559273254262538242,"Rudy Giuliani Told He Is Target Of Georgia Election Probe 
https://t.co/NLrig5NFds 
#Biden #NBC #MSNBC #CNBC #India… https://t.co/cxfag2qWwz",2022-08-15 20:18:08+00:00,1167202523330969601,13834,13797,33553,0
1559273451122311170,Hear? #IRSArmy #IRS #MondayMotivation #lazy #Agent #donation #taxes #BidenDestroysAmerica #BidenIsADisgrace… https://t.co/RZsAAHyNPW,2022-08-15 20:18:55+00:00,1168738608737607686,114,340,1182,1
1559273484232130561,@NileGardiner Keep up the great work #Biden. The majority of those who voted #brexit are quite frankly dead!,2022-08-15 20:19:03+00:00,20061144,5129,5627,82466,0
1559273569871400961,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 20:19:23+00:00,3227862497,1137,1725,159359,749
1559273656382939136,"World war appears imminent. U.S. pushing for #WorldWarIII:

Unannounced delegation of U.S. senators in a military p… https://t.co/HCdazeXS8G",2022-08-15 20:19:44+00:00,1473399438739603459,1346,2836,44352,1
1559273713920458752,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 20:19:57+00:00,1033327086,90,409,2309,578
1559273735315652608,"Leonardo DiCaprio subió un reel en su cuenta de Instagram con más de 50 millones de seguidores, en el que alaba la… https://t.co/BXKb5K64d1",2022-08-15 20:20:03+00:00,1316523898989617153,100042,5881,2425,5
1559273765787250689,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 20:20:10+00:00,2824196497,75,604,4070,578
1559273767079141376,Il dirigismo di #xijinping non impedisce la frenata dell’economia in #cina eppure la ricetta cinese ispira la nuova… https://t.co/CKfovoLVxV,2022-08-15 20:20:10+00:00,125376632,176717,74,13,2
1559273796636495873,"RT @Islampaal_1: #د_اسد۲۴مه 
#۲۴_اسد
عبدالقهار بلخی💪
@Islampaal_1
#Afghanistan  vs #USA 
#Trump
#biden https://t.co/y6AnabIQvE",2022-08-15 20:20:17+00:00,1500109064260497418,91,579,3848,96
1559273975099756545,"U.S. House gives Biden a win with massive bill on climate change, drug prices
https://t.co/Dm3zjFji2d #US #House… https://t.co/iLaRbmtrvS",2022-08-15 20:21:00+00:00,3130745716,4827,1702,624,0
1559274362045452295,"RT @overveenerick: De totale achterlijkheid van Biden is de beste propaganda die Trump zich wensen kan. 
#Biden #Trump",2022-08-15 20:22:32+00:00,1537891879202615296,202,342,10832,101
1559274486347833345,Old enough to remember when the #Biden Administration boasted about how many people they brought out of… https://t.co/JLukpMWNgd,2022-08-15 20:23:02+00:00,1148301201030692866,26404,998,279205,1
1559274675426959362,"RT @catladyactivist: Y'all, it's okay to say President #Biden isn't doing what he promised on #COVID19 &amp; that he has let us down. 

It does…",2022-08-15 20:23:47+00:00,476395957,164,328,22102,109
1559274722327728128,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 20:23:58+00:00,3336943089,536,435,21705,749
1559274833594163203,"RT @Beenky1: @FakamionKamion @fatshi13 C’était vraiment ridicule, franchement, un homme d’état ne peut prendre le micro de cette manière.
Q…",2022-08-15 20:24:24+00:00,4608025036,507,324,3039,7
1559275007859204098,"(Washington Examiner):What's that logo on #Biden's hat? The president's headgear explained : President Joe Biden, i… https://t.co/5aTGc2K1Ee",2022-08-15 20:25:06+00:00,3534222021,1107,151,10,0
1559275011566886917,(The Hill):#Biden to sign health and climate bill on #Tuesday : President Biden will sign into law the sweeping cli… https://t.co/SAJaXablyW,2022-08-15 20:25:07+00:00,3534222021,1107,151,10,0
1559275027077500929,RT @EviesSantiago: #Biden y su administración tienen miedo a #Trump. Tienen mucho miedo al patriotismo.,2022-08-15 20:25:11+00:00,1303849641667166214,347,197,23174,1
1559275097889931264,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 20:25:27+00:00,2765024825,193,200,24710,749
1559275108325531648,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 20:25:30+00:00,832560966,70,163,5525,578
1559275158870835200,Vote #LindseyGraham In or Out at https://t.co/8DcwIEtHo8. Read this article and other news you missed. 🇺🇸 A well-in… https://t.co/SZ7CE8MUdk,2022-08-15 20:25:42+00:00,1055578127223738369,1949,1988,2367,1
1559275205498896385,RT @simpledisorder: Hear? #IRSArmy #IRS #MondayMotivation #lazy #Agent #donation #taxes #BidenDestroysAmerica #BidenIsADisgrace #BidenWorst…,2022-08-15 20:25:53+00:00,1503342662191042566,434,534,19,1
1559275210716680192,RT @FedericoRampini: Il dirigismo di #xijinping non impedisce la frenata dell’economia in #cina eppure la ricetta cinese ispira la nuova po…,2022-08-15 20:25:54+00:00,723898926,242,436,69153,2
1559275290093928449,"RT @NFSC_HAGnews: President #Biden signs Chip and Science act!
⚠️Miles Guo said that there will be a war between West and the CCP. 
💢The Ch…",2022-08-15 20:26:13+00:00,1457672627032571909,967,181,0,67
1559275303385579521,"So, you and your #Democrats will stop taking money from special interest?
See how you bullshit!
Plus, you already r… https://t.co/hA5Cdgsout",2022-08-15 20:26:16+00:00,861729577818664961,908,1618,3158,0
1559275447430660098,"RT @Znith559550831: #Paxlovid #WEF #gates #Nuremberg2 #hdpros2 #macronistan #Économie #NWO #Biden  #woke #trump #Ascension 

&gt;&gt; des preuves…",2022-08-15 20:26:51+00:00,1421206703362695172,446,357,6314,1
1559275539709526018,RealClear Politics: The FBI Is Now the Federal Bureau of Intimidation  https://t.co/oIsBqO2wG2 #USA🇺🇸 #1A #2A… https://t.co/ao08tmGoE5,2022-08-15 20:27:13+00:00,1426293729472749571,5660,5195,13819,1
1559275894375698433,"Trump White House lawyer Herschmann subpoenaed https://t.co/ZP2hSj5i4h
#Biden #CNN #India #World #saudi #twitter… https://t.co/JFcrY5X7nP",2022-08-15 20:28:37+00:00,1167202523330969601,13834,13797,33553,0
1559275894379888641,"American Airlines cuts 31,000 flights from its November schedule https://t.co/CA6QCHN2SE
#Biden #CNN #India #World… https://t.co/6Nr1OHZdAP",2022-08-15 20:28:37+00:00,1167202523330969601,13834,13797,33553,0
1559275894413344769,"Former Republican official on how calls to defund the FBI became mainstream https://t.co/LnorG5TUH9
#Biden #CNN… https://t.co/gkHhKCxDgk",2022-08-15 20:28:37+00:00,1167202523330969601,13834,13797,33553,1
1559275894413443072,"Disney Cruise Line dropping vaccination requirement for kids ages 5 to 11 https://t.co/6fOTBpOad7
#Biden #CNN… https://t.co/mNmd7V4Gwr",2022-08-15 20:28:37+00:00,1167202523330969601,13834,13797,33553,0
1559275894551756804,"Tesla's 'full self-driving' feature may have finally met its match https://t.co/ql2X3NlE3L
#Biden #CNN #India… https://t.co/Bpd1sAYRF9",2022-08-15 20:28:37+00:00,1167202523330969601,13834,13797,33553,0
1559275895524827145,"WeWork's former CEO has a new startup, reportedly valued at more than $1 billion https://t.co/Tc0U3U4oVX
#Biden… https://t.co/Al15nmBPIF",2022-08-15 20:28:38+00:00,1167202523330969601,13834,13797,33553,0
1559275895554285570,Suspect accused of shooting a coach during a Dallas-area youth football game turns himself in… https://t.co/90KBs2K3Fh,2022-08-15 20:28:38+00:00,1167202523330969601,13834,13797,33553,0
1559275895562592259,"Dollar General hit with nearly $1.3 million in workplace safety fines https://t.co/dbLRFJjjrs
#Biden #CNN #India… https://t.co/TNyKJjBho0",2022-08-15 20:28:38+00:00,1167202523330969601,13834,13797,33553,2
1559275895847886848,"How Iran exploited Rushdie's Satanic Verses    https://t.co/N9Dvev82kE
#Biden #CNN #India #World #saudi #twitter… https://t.co/KdvDlzeHxR",2022-08-15 20:28:38+00:00,1167202523330969601,13834,13797,33553,2
1559275896099463177,"Frozen pizza recalled due to metal pieces https://t.co/BrCMdRcSAn
#Biden #CNN #India #World #saudi #twitter #Movie… https://t.co/girllig6WD",2022-08-15 20:28:38+00:00,1167202523330969601,13834,13797,33553,2
1559275896640602113,"Movie academy apologizes to Sacheen Littlefeather https://t.co/7mZzb65MEs
#Biden #CNN #India #World #saudi #twitter… https://t.co/4By6BCf3tp",2022-08-15 20:28:38+00:00,1167202523330969601,13834,13797,33553,2
1559275914764107776,@Screaming_pope @kylegriffin1 #DEMOCRATS are DELIBERATELY causing #INFLATION and #SHORTAGES to fight #CLIMATECHANGE… https://t.co/qSwrANgiur,2022-08-15 20:28:42+00:00,1514280037956132865,94,715,4592,0
1559275956661092355,"RT @tempoweb: ""Guerra con #Russia e #Cina"", la profezia più nera di #Kissinger. Cosa sta per accadere #putin #taiwan #statiuniti #biden #il…",2022-08-15 20:28:52+00:00,833623192593977346,403,1433,14893,2
1559276172764127234,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 20:29:44+00:00,570946588,509,513,32354,578
1559276322836316166,OFERTA! SOLO POR POCOS DIAS-&gt; https://t.co/2t5ivQyLCj #ventas #DJ #oferta #messi #caracas #venezuela #sputnik… https://t.co/pxN8j4Dlo0,2022-08-15 20:30:19+00:00,2398893018,426,231,12,0
1559276339424858119,@clarissaward so in other words #Afghanistan is harboring #terrorist and after Biden pulled out the last 1500 troop… https://t.co/RG9lvD1APv,2022-08-15 20:30:23+00:00,1225898684765831168,893,2690,4576,0
1559276344235663362,"RT @Islampaal_1: #د_اسد۲۴مه 
#۲۴_اسد
عبدالقهار بلخی💪
@Islampaal_1
#Afghanistan  vs #USA 
#Trump
#biden https://t.co/y6AnabIQvE",2022-08-15 20:30:25+00:00,1430942013684437001,1056,442,14344,96
1559276363516870657,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 20:30:29+00:00,2699600532,1883,932,39797,578
1559276403178278912,"RT @overveenerick: De totale achterlijkheid van Biden is de beste propaganda die Trump zich wensen kan. 
#Biden #Trump",2022-08-15 20:30:39+00:00,1046005401488166912,148,36,8656,101
1559276446358638592,RT @Alyssia_Hammond: 🗣 ITS LITERALLY ON LIVE TV 📺 HOW CAN YOU COVER THIS UP AND LIE ABOUT IT??? #queenalysiaforpresident2024 #AnneHeche #an…,2022-08-15 20:30:49+00:00,1350115393692708865,151,496,5841,24
1559276564100960256,"RT @mettahapa: The genocide we don't talk about.
Please RT and help: https://t.co/EiClyUnKhi 
#palmoil #climate #animals #MerrickGarland #t…",2022-08-15 20:31:17+00:00,2806128146,15,75,1161,29
1559276606786572290,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 20:31:27+00:00,916647410797072385,430,574,10910,749
1559276710595633158,"RT @overveenerick: De totale achterlijkheid van Biden is de beste propaganda die Trump zich wensen kan. 
#Biden #Trump",2022-08-15 20:31:52+00:00,967747216654905346,12651,12503,303684,101
1559276761980047361,"RT @VeteransOnDuty: ""Accountability, even verbally, would mean admitting failure and taking ownership, something the #Biden administration…",2022-08-15 20:32:04+00:00,1360615250,74246,5914,219272,10
1559276763095654400,Today I’d like to remind you that Biden has accomplished an incredible amount of things in his first year and 9 mon… https://t.co/zSYZIToBiU,2022-08-15 20:32:04+00:00,3273532682,5686,4346,161449,2
1559276789905735683,"RT @fanny_gesine: Zu Russlands Lage: Raketenabwehrsysteme in Polen, 20 Atombomben der Amerikaner in D, Veröffentlichungen Snowden, #Bidens…",2022-08-15 20:32:11+00:00,1497566768369389575,265,249,8829,3
1559276850366521351,RT @PanagiotisMylo6: Dr Naomi Wolf: Το #CDC τελικά παραδέχτηκε ότι οι 💉 και οι μη εμβολιασμένοι έχουν την ίδια προστασία «Τον τελευταίο ενά…,2022-08-15 20:32:25+00:00,1485362789044658178,125,95,12447,5
1559276879844179968,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 20:32:32+00:00,1497516958136377345,142,74,16217,578
1559277349425647616,"@WashTimes #Biden was along for the ride in 2020.
@WhipClyburn did the heavy lifting.
See anyone singing
he ain't h… https://t.co/zWeVcSiRiL",2022-08-15 20:34:24+00:00,4818667084,97,40,6219,0
1559277386293776384,"RT @VeteransOnDuty: ""Accountability, even verbally, would mean admitting failure and taking ownership, something the #Biden administration…",2022-08-15 20:34:33+00:00,1533605983192326146,135,575,10989,10
1559277433488134145,"#UdeC 

Iniciará Biden gira por EUA para explicar su ley para bajar la inflación 

https://t.co/cjzTORrL55 

#EUA… https://t.co/Q1LLP6Kews",2022-08-15 20:34:44+00:00,4282331366,1531,72,26,0
1559277474856308736,"Never forget #ACAB includes corporate journalists!

#AllCopsAreBastards
#kkkops
#DefundPolice… https://t.co/ECwKqKJDyn",2022-08-15 20:34:54+00:00,1473399438739603459,1346,2836,44352,0
1559277628137390082,@SquillMama She was kicked off twitter the next day. #WhichBiden #SnifferBiden #Biden #BidenSniffer @POTUS… https://t.co/kDEkyrw0Fh,2022-08-15 20:35:31+00:00,1545898249512534019,83,415,1657,5
1559277631178260488,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 20:35:31+00:00,1508923175077400578,451,312,1974,579
1559277715659935746,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 20:35:52+00:00,1558210248602779648,89,61,63,579
1559277802138091521,"RT @_Thirunarayan1: Frozen pizza recalled due to metal pieces https://t.co/BrCMdRcSAn
#Biden #CNN #India #World #saudi #twitter #Movie #BB…",2022-08-15 20:36:12+00:00,1401262809472720900,1863,2043,1880,2
1559277802150662146,"RT @_Thirunarayan1: How Iran exploited Rushdie's Satanic Verses    https://t.co/N9Dvev82kE
#Biden #CNN #India #World #saudi #twitter #Movie…",2022-08-15 20:36:12+00:00,1401262809472720900,1863,2043,1880,2
1559277802200891392,"RT @_Thirunarayan1: Dollar General hit with nearly $1.3 million in workplace safety fines https://t.co/dbLRFJjjrs
#Biden #CNN #India #World…",2022-08-15 20:36:12+00:00,1401262809472720900,1863,2043,1880,2
1559277802679140352,"RT @_Thirunarayan1: Movie academy apologizes to Sacheen Littlefeather https://t.co/7mZzb65MEs
#Biden #CNN #India #World #saudi #twitter #Mo…",2022-08-15 20:36:12+00:00,1401262809472720900,1863,2043,1880,2
1559277811394813952,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 20:36:14+00:00,901564768229654530,1596,4967,1098,749
1559277938339549186,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 20:36:45+00:00,263466153,15775,9719,11948,578
1559278014877143040,@Tiziana95627735 15 Min. Fa ho sentito #Letta chiamare #Biden e chiedergli un po' d'armi per combattere le bombe cadute dal cielo!!!!,2022-08-15 20:37:03+00:00,1605635641,16,34,1006,0
1559278206456188928,"RT @VeteransOnDuty: ""Accountability, even verbally, would mean admitting failure and taking ownership, something the #Biden administration…",2022-08-15 20:37:49+00:00,724104818038448128,1058,1223,11998,10
1559278254082723841,#lashow #news #WhiteHouse #politics #government #JoeBiden #Biden #president #elections #ElectionTwitter… https://t.co/82BKe2ZdP5,2022-08-15 20:38:00+00:00,1093584641083219970,128,330,7958,1
1559278394751168512,#biden BIDEN LOOKS CONFUSED AND TAKES 15 SECONDS TO SAY A NAME - YouTube https://t.co/TsF1fwTlRU,2022-08-15 20:38:33+00:00,856068404,778,94,993,0
1559278580282056709,"#Biden won't give #Zelensky #GinsuTechnology. @katyhuff, is a recommendation for #GinsuingTerrorists appropriate fo… https://t.co/REXngA8yEi",2022-08-15 20:39:18+00:00,1420854154684153857,26,1,60,0
1559278639400763393,"RT @III1919III: ""Trust the science""
#monkeypoxvaccine #Covid_19 #vaccine #Pfizer #Biden #Trump #worldwar3 https://t.co/f61ofp4jed",2022-08-15 20:39:32+00:00,1312768768083464193,920,3807,1569,87
1559278850487599104,"@elementalvenus Oh just some Liberal Muppet or possibly a British lefty pretending to be American, to much interest… https://t.co/UKxgHJSaMv",2022-08-15 20:40:22+00:00,1543653922816114688,2743,2748,9292,0
1559278907609812999,"Why Do #AfricanAmerican #BlackINDEGENIOUS #BLACKNATIVES #VOTE FOR #DEMS OR #BIDEN

Why @BIDEN DID NOT PAY… https://t.co/EyryT7OAIx",2022-08-15 20:40:36+00:00,39930604,1635,2934,500031,0
1559278961825566720,"RT @overveenerick: De totale achterlijkheid van Biden is de beste propaganda die Trump zich wensen kan. 
#Biden #Trump",2022-08-15 20:40:49+00:00,1525902613119651841,225,708,4111,101
1559278962974531591,"RT @III1919III: ""Trust the science""
#monkeypoxvaccine #Covid_19 #vaccine #Pfizer #Biden #Trump #worldwar3 https://t.co/f61ofp4jed",2022-08-15 20:40:49+00:00,2479106494,1173,2224,15324,87
1559278984679997441,"RT @JacksonSlocum: Who Will Win The 2022 Minnesota gubernatorial election

#midterm #Biden #Trump #Bluewave #Redwave 
#Republican #Democrat…",2022-08-15 20:40:54+00:00,21870492,1355,760,1225,5
1559279031618502658,RT @pattykazUSA: Today I’d like to remind you that Biden has accomplished an incredible amount of things in his first year and 9 months in…,2022-08-15 20:41:05+00:00,1087477086363832320,3531,5001,288969,2
1559279046705287169,#Biden and the Democratic Congress have passed the most influential legislation in the last 60 years with both the… https://t.co/aJkxquADVh,2022-08-15 20:41:09+00:00,69792268,8321,8331,76892,0
1559279119870877696,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 20:41:26+00:00,1518169268042489856,96,142,409,578
1559279280718241793,"Watch ""'Obvious cognitive decline': Joe #Biden 'back on the bike' and preoccupied with 'bathing suits'"" on YouTube… https://t.co/1fZ3gUomEn",2022-08-15 20:42:05+00:00,17921160,130,276,24,0
1559279341879672837,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 20:42:19+00:00,1553028338192613379,359,681,8356,579
1559279587229515776,"RT @GRodafinos: #Biden is there with a #DNC controlled #Congress, to make sure #Trump's #taxbreak to the #billionaires holds strong and tha…",2022-08-15 20:43:18+00:00,723562888338657280,5225,3306,402320,2
1559279648764215297,"Going into #Midterms2022 the Ds have no viable policies, merely innuendo and lies.

#Biden-#Obama illegit ship sank.",2022-08-15 20:43:32+00:00,18203813,3289,4612,43084,0
1559279691416190976,#BidenWorstPresidentEver  #BorderCrisis #BidenDestroysAmerica #BidenBorderCrisis #BidenHarris  #Mayorkas   Mayorkas… https://t.co/5pn4ptHHz8,2022-08-15 20:43:43+00:00,359143735,569,1239,102315,1
1559279736701984776,"RT @amjadt25: According to #Biden, we should negotiate a nuclear deal with a #Iran - a state that wants to wipe out all Jews. Same regime t…",2022-08-15 20:43:53+00:00,406527960,429137,1997,105933,149
1559279773817397253,"The Power Brokers You Never Elected. 

#WEF #BlackRock #KlausSchwab #GreatReset #COVID19 #Diversity #migration… https://t.co/uF2vtdfRxJ",2022-08-15 20:44:02+00:00,531563448,1264,2193,18674,3
1559279804075151360,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 20:44:09+00:00,1035657583665848320,213,566,24500,578
1559279807212523529,"RT @III1919III: ""Trust the science""
#monkeypoxvaccine #Covid_19 #vaccine #Pfizer #Biden #Trump #worldwar3 https://t.co/f61ofp4jed",2022-08-15 20:44:10+00:00,1498840920527155200,462,440,8890,87
1559279937294684161,"#Biden will sign #IRA 
#InflationReductionAct into law on Tuesday, White House says https://t.co/Y0F7irHGIu… https://t.co/9jJHdwIvuo",2022-08-15 20:44:41+00:00,130839490,1400,1733,1298,0
1559279948409589761,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 20:44:44+00:00,1437163371078594563,369,600,23045,579
1559280034313019393,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 20:45:04+00:00,1518509646193082368,86,115,4632,749
1559280059009073152,"800 - 1000+ #Americans #Evacuated after #DemocratRegime said they left none behind for the #Taliban

#Biden Adminis… https://t.co/noTe7qdaMn",2022-08-15 20:45:10+00:00,1519055538994225152,200,253,6716,0
1559280063161548801,#Guerra Fredda #USA - regime cinese: il teatro cruciale è il #Pacifico . E #Biden non sta facendo niente. Incontria… https://t.co/5SMKZ50qb8,2022-08-15 20:45:11+00:00,1242404085640372225,379,137,20,0
1559280130362589185,"RT @ybrasart: Je suis un affreux ""complotiste"" car je pense que
* le #Covid_19 est une escroquerie et  le #Vaccin une histoire de fric
* #Z…",2022-08-15 20:45:27+00:00,1111002182646726656,548,884,9381,749
1559280201955217408,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 20:45:44+00:00,1502745355846393860,702,361,42863,579
1559280297186828290,@TulsaTeresa Thanks for posting #BidenDeliversAGAIN @POTUS #Biden #DemocratsDeliver #VoteBlueToSaveDemocracy 💙🇺🇸,2022-08-15 20:46:07+00:00,14801515,1253,1933,240455,0
1559280353898119170,"RT @tempoweb: #Taiwan, escalation dopo la nuova missione Usa. La #Cina manda navi e caccia #taipei #biden #15agosto #iltempoquotidiano  htt…",2022-08-15 20:46:21+00:00,717117713987072000,461,952,78030,4
1559280454930415616,RT @PJ_Fairview: #BidenWorstPresidentEver  #BorderCrisis #BidenDestroysAmerica #BidenBorderCrisis #BidenHarris  #Mayorkas   Mayorkas is a t…,2022-08-15 20:46:45+00:00,1345534790813024256,3714,1350,39273,1
1559280467051851777,Liz Cheney stands with the terrorist organization #BlackLivesMatter that the #FBI bended a knee to #Wyoming and now… https://t.co/FuXsplb08V,2022-08-15 20:46:48+00:00,1313159237946806278,1116,2167,30953,0
1559280832216449026,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 20:48:15+00:00,949575194556936192,68,351,30709,578
1559281002148773896,RT @LiamOMaraIV: It offends me that #Biden was so quick to offer aid in #Ukraine and (rightly) call out genocidal statements and actions th…,2022-08-15 20:48:55+00:00,1512158114887442432,508,508,24396,579
1559281026198822912,"RT @katerina5k: The Power Brokers You Never Elected. 

#WEF #BlackRock #KlausSchwab #GreatReset #COVID19 #Diversity #migration #Agenda2030…",2022-08-15 20:49:01+00:00,1492654755495260164,185,1190,15670,3
1559281033836634134,#Biden #BidenDestroysAmerica #Dementiajoe #pedopete https://t.co/saUViyyoPo,2022-08-15 20:49:03+00:00,961640342096433154,1141,2065,1031,0
1559281101968969731,"#BidenWorstPresidentInHistory 

#BidenIsADisgrace 

#BidenDestroysAmerica 

#Bidenflation 

#BidenBorderCrisis… https://t.co/4sYutuBjbR",2022-08-15 20:49:19+00:00,66598468,10355,9789,104132,0
1559281117425012736,#Resist #Biden @POTUS @SpeakerPelosi @VP @harrisonjaime @DNC how how how is this happening? How? Billions of dollar… https://t.co/4PzSmaTKDw,2022-08-15 20:49:23+00:00,761259480164274176,5538,5164,104562,0
1559281143291301891,RT @georgegalloway: Hey #Biden #Johnson #Macron #Trudeau et al. Why don’t you forget about #Putin and fix our own fucking countries first ?,2022-08-15 20:49:29+00:00,1257697031407177729,62,203,2956,578
1559281277261471745,?? NOTICIAS HOY EEUU 15 DE AGOSTO DE 2022 ACABA DE SUCEDER HOY https://t.co/F4W544smfr a través de @YouTube #EEUU… https://t.co/zn0duDwK9c,2022-08-15 20:50:01+00:00,2786383139,3,155,16,0
1559281292763709440,"RT @catladyactivist: Y'all, it's okay to say President #Biden isn't doing what he promised on #COVID19 &amp; that he has let us down. 

It does…",2022-08-15 20:50:04+00:00,1004170408051007490,21,81,1976,109
