id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556768288881135617,"RT @matsuri_0v07: 🎙新時代(ウタfrom ONEPIECE FILM RED)cover

歌,MIX,絵,動画：全て自分

#歌い手さんMIX師さん絵師さん動画師さんPさんと繋がりたい 
#絵描きさんと繋がりたい 
#歌ってみた #イラスト #新人歌い手…",2022-08-08 22:24:18+00:00,1484831919653421056,85,86,1368,6
1556768289040113665,RT @MikeLuckas: Kung-Fu Dugong 🐢👊💥 #ONEPIECE https://t.co/JpFdNnzb71,2022-08-08 22:24:18+00:00,1438960439375777795,37,1625,32788,73
1556768289568833537,RT @Wantsy_M: ^q^ #ONEPIECE #ゾロサン https://t.co/qNpG3x1I6A https://t.co/M6yi5DNGLZ,2022-08-08 22:24:18+00:00,1384670160636858370,1027,985,20158,868
1556768291494023170,RT @sam_one111: 베이비시터 #ONEPIECE https://t.co/SKfPfRR8Ba,2022-08-08 22:24:18+00:00,726197203295965184,97,4989,51606,577
1556768295214551040,"RT @OP_FILMRED: ◥◣大ヒット上映中◢◤

／
8/6(土)&amp;8/7(日)の2日間で
𝟏𝟓𝟕万人動員
興行収入𝟐𝟐.𝟓億円　突破！
＼

●2022年オープニング作品
　週末土日2日間動員・興収No.1！
 ●#ONEPIECE  映画No.1スタート！

驚異の…",2022-08-08 22:24:19+00:00,1039210846650425344,1324,1155,34551,3039
1556768299693682688,"RT @ONEPIECE_trecru: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
トレクル＆バウンティの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIE…",2022-08-08 22:24:20+00:00,1510432232741040129,64,407,9024,11588
1556768303753752576,"RT @oekakiboya: ナミのげんこつには敵わない
#ONEPIECE https://t.co/XLNsWIdAhc",2022-08-08 22:24:21+00:00,1030784513012461569,182,313,13679,1216
1556768308703203331,"RT @stackopamcake: Brand New Dudes
[#ONEPIECE #ONEPIECE1056SPOILERS] https://t.co/dBjCKWwZLc",2022-08-08 22:24:22+00:00,846670966117879808,108,1116,207612,421
1556768311480057856,"RT @ONEPIECE_trecru: 🔴#トレクル ✖️ #バウンティラッシュ
合同キャンペーン開催決定🔴

#OP_FILMRED 公開のアツい夏を盛り上げる
特別なキャンペーンの開催が決定💡

詳細は近日発表！
続報をお楽しみに👀

#ONEPIECE #夏の海賊ダブル…",2022-08-08 22:24:23+00:00,937201544331542531,0,8,8,2497
1556768316215046144,"RT @MartaPorta91: Everyone interested in #zosan ship, this is a fanzine with which I collaborated called @ZosanAuZine (this is a preview).…",2022-08-08 22:24:24+00:00,2970437105,253,661,29616,11
1556768317154570240,"RT @OPBR_official: 🔴#トレジャークルーズ ✖️ #バウンティラッシュ
合同キャンペーン開催決定🔴

#OP_FILMRED 公開のアツい夏を盛り上げる
特別なキャンペーンの開催が決定💡

詳細は近日発表！
続報をお楽しみに👀

#ONEPIECE #夏の海賊…",2022-08-08 22:24:24+00:00,1556766612044165121,0,1,44,9335
1556768324012449792,RT @liuyujin0409: 弗宾臆想，，他们太可爱了 #ONEPIECE #franky #Robin #nicorobin #Frobin #フラロビ https://t.co/mk455SH2cE,2022-08-08 22:24:26+00:00,1303212797342486528,19,114,14064,184
1556768327158173696,#ONEPIECE,2022-08-08 22:24:27+00:00,1441519312615849986,623,721,19354,0
1556768332669489153,RT @sam_one111: 베이비시터 #ONEPIECE https://t.co/SKfPfRR8Ba,2022-08-08 22:24:28+00:00,2852814101,99,2991,106914,577
1556768333122351104,#Evo2022 merch loot.. majority were 🆓 😊 #tekken #streetfighter #snk #kingoffighters #anime #vtuber #anime… https://t.co/G8Nkd8L4wb,2022-08-08 22:24:28+00:00,39724267,193,4372,1470,0
1556768342320377857,"RT @ONEPIECE_trecru: 🎶#夏の海賊ダブルフェス 
Twitterキャンペーン開催🎶

指定ハッシュタグのついたツイートを
「RT」「いいね」でポイント獲得💡
獲得したポイントはゲーム内アイテムと交換できる！📱

👇期間
ポイント獲得期間：～8/12 23:5…",2022-08-08 22:24:30+00:00,1442733986883665924,19,35,1861,11913
1556768351200100352,"RT @Eiichiro_Staff: HAPPY BIRTHDAY
BUGGY

#ONEPIECE
#バギー誕生祭2022 https://t.co/v1X4357LtB",2022-08-08 22:24:32+00:00,3287562374,742,670,48361,3905
1556768355616493568,"RT @s_maro7: #ONEPIECE 

Of course https://t.co/MQC9yakQpD",2022-08-08 22:24:33+00:00,1515466181540466691,196,691,35510,28
1556768362994499585,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 22:24:35+00:00,896609418736918528,144,702,29459,20474
1556768364697108480,RT @Wantsy_M: ^q^ #ONEPIECE #ゾロサン https://t.co/qNpG3x1I6A https://t.co/M6yi5DNGLZ,2022-08-08 22:24:36+00:00,1295834453558714368,16,73,5612,868
1556768377544544256,"RT @MistaZod: #ONEPIECE1057 #ONEPIECE

A dream for the next chapter. https://t.co/YufUEuEcad",2022-08-08 22:24:39+00:00,886637505444954112,277,1623,88782,193
1556768379272417280,"RT @stackopamcake: Brand New Dudes
[#ONEPIECE #ONEPIECE1056SPOILERS] https://t.co/dBjCKWwZLc",2022-08-08 22:24:39+00:00,1244505248154214400,24,362,71517,421
1556768379297337344,"RT @OPCrew_Oficial: ¡Los ingresos en taquilla del primer día de Film Red superaron los 1.200.000.000¥!
La cifra exacta nos dirá si supera a…",2022-08-08 22:24:39+00:00,1280521205083262978,323,281,28890,96
1556768385009983488,"RT @OPBR_official: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
バウンティ&amp;トレクルの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIECE…",2022-08-08 22:24:41+00:00,1407902262404390912,0,19,79,9153
1556768387396689922,"RT @jllacapelle: Hurlements, incivilités, jets de pop-corn : voici à quoi ressemble une séance du film #OnePiece à Marseille.

L'#ensauvage…",2022-08-08 22:24:41+00:00,1521618697345015814,66,96,5065,562
1556768394640236544,@volobos sup King of Beasts! Any chance ur have gotten to recording any new lines for Kaido lately? #ONEPIECE,2022-08-08 22:24:43+00:00,278243377,153,437,45414,0
1556768396074553345,RT @ke_o_p: #ONEPIECE https://t.co/tWg3vPwfsT,2022-08-08 22:24:43+00:00,1168598474251591681,153,234,2840,680
1556768407504420864,"RT @OPBR_official: ✅参加方法はこちら✅

#バウンティラッシュ のアイテム交換サイト
https://t.co/CLNjxrlXgm

#トレクル のアイテム交換サイト
https://t.co/5VQB0FZsxv

各サイトにTwitterアカウントを連…",2022-08-08 22:24:46+00:00,1141318979949981697,337,298,9523,6269
1556768422914031617,"#ONEPIECE 

Got what he deserved (Dadan best mother in one piece) https://t.co/WRqWybXrdL",2022-08-08 22:24:50+00:00,1539399845949100032,10153,625,330,10
1556768425770250240,"RT @ONEPIECE_trecru: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
トレクル＆バウンティの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIE…",2022-08-08 22:24:50+00:00,1506045602538217474,0,0,129,11588
1556768432565002242,RT @ToeiAnimationLA: Nos emociona mucho saber que hoy es el estreno de One Piece Film: Red en Japón. 🤩🎥 ¡Espérala muy pronto a Latinoaméric…,2022-08-08 22:24:52+00:00,1270774446387793920,2,63,992,766
1556768435077529600,"RT @Freezer3emeForm: #ONEPIECE #ONEPIECE1056 #ONEPIECEFILMRED
Mihawk qui va chez baggy avec son équipage https://t.co/xqOblbRxNV",2022-08-08 22:24:52+00:00,740406840,183,503,1070,2115
1556768448583045120,"RT @ONEPIECE_trecru: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
トレクル＆バウンティの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIE…",2022-08-08 22:24:56+00:00,1525057944185757698,14,101,386,11588
1556768455394721794,"RT @Freezer3emeForm: #ONEPIECE #ONEPIECE1056 #ONEPIECEFILMRED
Mihawk qui va chez baggy avec son équipage https://t.co/xqOblbRxNV",2022-08-08 22:24:57+00:00,1376844967163879426,3,20,31,2115
1556768462667583488,"RT @ONEPIECE_trecru: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
トレクル＆バウンティの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIE…",2022-08-08 22:24:59+00:00,757794297747951621,0,7,419,11588
1556768481185792000,"RT @OPBR_official: 🎶#夏の海賊ダブルフェス 
Twitterキャンペーン開催🎶

指定ハッシュタグのついたツイートを
「RT」「いいね」でポイント獲得💡
獲得したポイントはゲーム内アイテムと交換できる！📱

👇期間
ポイント獲得期間：～8/12 23:59（…",2022-08-08 22:25:03+00:00,1959760466,0,67,130,26486
1556768483341393921,#ONEPIECE,2022-08-08 22:25:04+00:00,1441519312615849986,623,721,19354,0
1556768489645510657,RT @sam_one111: 베이비시터 #ONEPIECE https://t.co/SKfPfRR8Ba,2022-08-08 22:25:05+00:00,1222341034740518918,1602,929,16394,577
1556768492438831106,RT @MikeLuckas: Kung-Fu Dugong 🐢👊💥 #ONEPIECE https://t.co/JpFdNnzb71,2022-08-08 22:25:06+00:00,1542472312376774657,2,127,2603,73
1556768492862541824,RT @sam_one111: 베이비시터 #ONEPIECE https://t.co/SKfPfRR8Ba,2022-08-08 22:25:06+00:00,1117415958480605184,795,868,42211,577
1556768493739118599,RT @alien_bottle: yeah #onepiece https://t.co/VzA6l51Z4I,2022-08-08 22:25:06+00:00,1116114348487991297,98,1053,73668,473
1556768494586417155,"RT @richgangup: Les Gears de Luffy font partie des meilleurs transformations shonen 

#ONEPIECE https://t.co/gi4dM20p1X",2022-08-08 22:25:07+00:00,1016003921381339137,1485,899,175333,121
1556768503117406208,"RT @OPBR_official: 🎶#夏の海賊ダブルフェス 
Twitterキャンペーン開催🎶

指定ハッシュタグのついたツイートを
「RT」「いいね」でポイント獲得💡
獲得したポイントはゲーム内アイテムと交換できる！📱

👇期間
ポイント獲得期間：～8/12 23:59（…",2022-08-08 22:25:09+00:00,731615226546683904,1,32,45,26486
1556768504723947520,"RT @jasperiine: Straw hats and the 
Pirates Golden Era #ONEPIECE #Onepiecefanart #sanji #zoro https://t.co/7kgkWDbuNz",2022-08-08 22:25:09+00:00,1281561446841757698,1148,264,10928,7
1556768507286630400,"RT @s_maro7: #ONEPIECE 

Young Goat… https://t.co/Q4LWo7WN1g",2022-08-08 22:25:10+00:00,1468715027188301836,685,486,50827,15
1556768507647361025,"RT @satomaru31000: カイドウvsおでん
#100日チャレンジ 13日目
#ワンピース   #ONEPIECE   #イラスト https://t.co/8Ui1hIC69c",2022-08-08 22:25:10+00:00,1222341034740518918,1602,929,16394,684
1556768508716802049,"RT @OPBR_official: 🔴#トレジャークルーズ ✖️ #バウンティラッシュ
合同キャンペーン開催決定🔴

#OP_FILMRED 公開のアツい夏を盛り上げる
特別なキャンペーンの開催が決定💡

詳細は近日発表！
続報をお楽しみに👀

#ONEPIECE #夏の海賊…",2022-08-08 22:25:10+00:00,1525057944185757698,14,101,386,9335
1556768513188327424,"RT @ryg_824: #夏の海賊ダブルフェス
 #ワンピース
 #ONEPIECE",2022-08-08 22:25:11+00:00,758525732679061504,108,144,628,3
1556768517558779904,"RT @uwtb09: 本日公開の劇場版「ONE PIECE FILM RED」、
衣装デザイン協力として参加させていただきました！

すごいぞ！！嬉しい！！！！

#OP_FILMRED #ONEPIECE https://t.co/r8Z20ewPs3",2022-08-08 22:25:12+00:00,2592785192,3563,276,7688,690
1556768519739432961,"RT @dailyrebranded: 😘😘 figure redraw

#ONEPIECE https://t.co/1Rdj0eVGPO",2022-08-08 22:25:13+00:00,1069851091766890496,6,65,460,88
1556768524093526016,"RT @OP_FILMRED: ／
ウタ(歌唱: #Ado)
「世界のつづき」MVまで...
＼

Only 2 days left...!!

#OP_FILMRED   #ONEPIECE   #ウタ  
#折坂悠太 #世界のつづき  
#ウタ_世界のつづき

【ウタ】プロ…",2022-08-08 22:25:14+00:00,1252375024645750784,41,288,16739,373
1556768526471659520,"RT @matsuri_0v07: 🎙新時代(ウタfrom ONEPIECE FILM RED)cover

歌,MIX,絵,動画：全て自分

#歌い手さんMIX師さん絵師さん動画師さんPさんと繋がりたい 
#絵描きさんと繋がりたい 
#歌ってみた #イラスト #新人歌い手…",2022-08-08 22:25:14+00:00,1142453308352712704,1128,993,66201,6
1556768527167942656,"RT @onepiece_mag: ＜応募方法＞ ※8月15日(月)23:59〆

1️⃣@onepiece_magをフォロー
2️⃣ #ワンピースマガジン を添えてツイート

当選した方には本アカウントから
DMでご連絡いたします📩

▼電子版も絶賛発売中
https://t…",2022-08-08 22:25:14+00:00,871568624,29,238,75,288
1556768529352773632,RT @sam_one111: 베이비시터 #ONEPIECE https://t.co/SKfPfRR8Ba,2022-08-08 22:25:15+00:00,887009635617562625,4,43,170,577
1556768535170322432,"RT @OPBR_official: 🎶#夏の海賊ダブルフェス 
Twitterキャンペーン開催🎶

指定ハッシュタグのついたツイートを
「RT」「いいね」でポイント獲得💡
獲得したポイントはゲーム内アイテムと交換できる！📱

👇期間
ポイント獲得期間：～8/12 23:59（…",2022-08-08 22:25:16+00:00,1521295868376141825,1,35,2,26486
1556768539435880449,"RT @OPBR_official: 🔴#トレジャークルーズ ✖️ #バウンティラッシュ
合同キャンペーン開催決定🔴

#OP_FILMRED 公開のアツい夏を盛り上げる
特別なキャンペーンの開催が決定💡

詳細は近日発表！
続報をお楽しみに👀

#ONEPIECE #夏の海賊…",2022-08-08 22:25:17+00:00,1506045602538217474,0,0,129,9335
1556768546650312706,"RT @richgangup: Les Gears de Luffy font partie des meilleurs transformations shonen 

#ONEPIECE https://t.co/gi4dM20p1X",2022-08-08 22:25:19+00:00,1501045997513936898,21,470,4027,121
1556768546662776832,RT @sam_one111: 베이비시터 #ONEPIECE https://t.co/SKfPfRR8Ba,2022-08-08 22:25:19+00:00,289897669,2971,1534,42966,577
1556768552161382400,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 22:25:20+00:00,3105658879,26,152,11439,20474
1556768555349479424,"RT @bossketehelpme: #バウンティラッシュ でメンバー探してるそこそこ活発な同盟さんいらっしゃれば入れてください^ ^

#夏の海賊ダブルフェス #OPBR #ワンピース #onepiece https://t.co/zQMorTF7Td",2022-08-08 22:25:21+00:00,1420506674117238793,69,133,655,199
1556768557601415168,"RT @OPBR_official: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
バウンティ&amp;トレクルの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIECE…",2022-08-08 22:25:22+00:00,1249064100727947264,32,115,106,9153
1556768563125428224,"RT @Ikhsan19ramadh3: Nice
#夏の海賊ダブルフェス #ONEPIECE #OnePieceBountyRush #OPTC",2022-08-08 22:25:23+00:00,1045146178063601664,1,86,241,575
1556768567013658627,"RT @s_maro7: #ONEPIECE 

This is wholesome… https://t.co/SMCZo1RJ5t",2022-08-08 22:25:24+00:00,1515466181540466691,196,691,35510,452
1556768570587357185,"RT @onepiece_mag: ＜応募方法＞ ※8月15日(月)23:59〆

1️⃣@onepiece_magをフォロー
2️⃣ #ワンピースマガジン を添えてツイート

当選した方には本アカウントから
DMでご連絡いたします📩

▼電子版も絶賛発売中
https://t…",2022-08-08 22:25:25+00:00,1347107406925348866,32,1055,3504,288
1556768571413319680,"RT @OPBR_official: 🔴#トレジャークルーズ ✖️ #バウンティラッシュ
合同キャンペーン開催決定🔴

#OP_FILMRED 公開のアツい夏を盛り上げる
特別なキャンペーンの開催が決定💡

詳細は近日発表！
続報をお楽しみに👀

#ONEPIECE #夏の海賊…",2022-08-08 22:25:25+00:00,1489798172310335489,5,50,115,9335
1556768574030499840,"RT @OPBR_official: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
バウンティ&amp;トレクルの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIECE…",2022-08-08 22:25:26+00:00,1368503579615453186,2,69,247,9153
1556768577067548672,RT @MikeLuckas: Kung-Fu Dugong 🐢👊💥 #ONEPIECE https://t.co/JpFdNnzb71,2022-08-08 22:25:26+00:00,831946136978128902,171,2203,112173,73
1556768580146204672,"RT @OPBR_official: ✅参加方法はこちら✅

#バウンティラッシュ のアイテム交換サイト
https://t.co/CLNjxrlXgm

#トレクル のアイテム交換サイト
https://t.co/5VQB0FZsxv

各サイトにTwitterアカウントを連…",2022-08-08 22:25:27+00:00,790214035509616642,737,13,1351,6269
1556768580154183680,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 22:25:27+00:00,1266216999090192386,8,813,1,20474
1556768587427319810,"RT @unknown6si: @OPBR_official
Do it or... 
#夏の海賊ダブルフェス
#バウンティラッシュ
#ONEPIECE
#OP_FILMREDキャンペーン https://t.co/lf6dAEAdFx",2022-08-08 22:25:29+00:00,1045146178063601664,1,86,241,78
1556768592254750720,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 22:25:30+00:00,890173084400984064,6,479,44,20474
1556768594075295748,"RT @s_maro7: #ONEPIECE 

He will become the pirate king no doubt!! https://t.co/1XcjqgcNte",2022-08-08 22:25:30+00:00,1515466181540466691,196,691,35510,43
1556768594154860544,"RT @OPBR_official: 今日は「バギー」の誕生日🎂
ログインしてくれた全員に「虹のダイヤ×5」をプレゼント！
👉https://t.co/gx8a4SoKzc
⏰8/9 03:59まで（予定）
#バウンティラッシュ
#ONEPIECE
#バギー誕生祭2022 ht…",2022-08-08 22:25:30+00:00,1249064100727947264,32,115,106,2413
1556768594788323329,"RT @stackopamcake: Brand New Dudes
[#ONEPIECE #ONEPIECE1056SPOILERS] https://t.co/dBjCKWwZLc",2022-08-08 22:25:31+00:00,1393176029208977412,185,885,31936,421
1556768597464076288,"RT @Chimtee81: Disguise👒
yeah beard is cool but I want sth cheesy muahahaha
#lusan #sanlu #ルサン #サンル#루산#ワンピース #ONEPIECE #Onepiecefanart http…",2022-08-08 22:25:31+00:00,1165611629741916161,44,481,83391,1
1556768598420381696,"RT @OPBR_official: 🔴#トレジャークルーズ ✖️ #バウンティラッシュ
合同キャンペーン開催決定🔴

#OP_FILMRED 公開のアツい夏を盛り上げる
特別なキャンペーンの開催が決定💡

詳細は近日発表！
続報をお楽しみに👀

#ONEPIECE #夏の海賊…",2022-08-08 22:25:31+00:00,1556637911906258946,0,1,38,9335
1556768598818836480,"RT @ONEPIECE_trecru: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
トレクル＆バウンティの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIE…",2022-08-08 22:25:31+00:00,1414887230099787778,0,4,59,11588
1556768604687052800,"RT @ONEPIECE_trecru: 🎁劇場版公開記念プレゼント🎁

#OP_FILMRED 公開と #トレクル での
コラボイベント開催を記念して、
アイコン＆ヘッダーをプレゼント!!

Twitterのアイコンやヘッダーに設定して
お使いください！

今ならログインで…",2022-08-08 22:25:33+00:00,2940021190,0,9,17,387
1556768605555290112,"RT @oricon_anime_: 東映が歓喜、映画『ONE PIECE』大ヒットで興収100億円に期待　冬に『SLAM DUNK』公開控え勝負の年「創業以来、最高の興行成績を出したい」
https://t.co/fFcyJvRADZ

 #ワンピース #ONEPIECE #…",2022-08-08 22:25:33+00:00,1392025462491148290,143,1883,34278,45
1556768606847139840,"RT @OPBR_official: 🎶#夏の海賊ダブルフェス 
Twitterキャンペーン開催🎶

指定ハッシュタグのついたツイートを
「RT」「いいね」でポイント獲得💡
獲得したポイントはゲーム内アイテムと交換できる！📱

👇期間
ポイント獲得期間：～8/12 23:59（…",2022-08-08 22:25:33+00:00,1244928690728787968,9,179,826,26486
1556768608310939648,"RT @MohammadFlaife5: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
トレクル＆バウンティの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIE…",2022-08-08 22:25:34+00:00,1365653109888851971,2,22,0,7
1556768612467314696,"RT @Eiichiro_Staff: HAPPY BIRTHDAY
BUGGY

#ONEPIECE
#バギー誕生祭2022 https://t.co/v1X4357LtB",2022-08-08 22:25:35+00:00,762453298360090625,14,16,38035,3905
1556768620046274560,"RT @OPBR_official: 🔴#トレジャークルーズ ✖️ #バウンティラッシュ
合同キャンペーン開催決定🔴

#OP_FILMRED 公開のアツい夏を盛り上げる
特別なキャンペーンの開催が決定💡

詳細は近日発表！
続報をお楽しみに👀

#ONEPIECE #夏の海賊…",2022-08-08 22:25:37+00:00,1249064100727947264,32,115,106,9335
1556768620339834880,"ウタの声優は名塚 佳織(なづかかおり)さんですが、驚きました！これ役作りどんだけ努力したんだって感動させられました、凄かったです✨

ウタ歌唱を担当したAdoちゃんのパフォーマンスが凄く圧巻なのにセリフが全く負けてないのヤバい！… https://t.co/3R13vc6chp",2022-08-08 22:25:37+00:00,878416175348105216,164,55,12985,0
1556768620792799232,RT @tonytonyfits: thank you all so much for coming..! now... i have a gun #tonytonychopper #op #onepiece https://t.co/Yh7zdT1Kzc,2022-08-08 22:25:37+00:00,1208599103820550146,49,280,19840,1
1556768620851924993,"RT @OPBR_official: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
バウンティ&amp;トレクルの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIECE…",2022-08-08 22:25:37+00:00,1251781264752799745,329,433,1844,9153
1556768624550879233,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 22:25:38+00:00,2507691229,51,126,519,20474
1556768626744631296,"RT @jllacapelle: Hurlements, incivilités, jets de pop-corn : voici à quoi ressemble une séance du film #OnePiece à Marseille.

L'#ensauvage…",2022-08-08 22:25:38+00:00,1426260564259614721,3380,4965,29273,562
1556768627843428352,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 22:25:38+00:00,1554026152607354880,2,41,123,20474
1556768640342446082,RT @sam_one111: 베이비시터 #ONEPIECE https://t.co/SKfPfRR8Ba,2022-08-08 22:25:41+00:00,1196283348303245312,333,508,69786,577
1556768643135913985,"RT @OPBR_official: 【#新時代 がBGMに！】
期間限定！出撃準備画面で「新時代」が流れます🎶
アプリを起動して聴いてみよう🎧

#OP_FILMRED
#バウンティラッシュ
#ONEPIECE https://t.co/P6v8GRB08O",2022-08-08 22:25:42+00:00,1249064100727947264,32,115,106,1940
1556768645090799617,"RT @conan_file: 本日発売
週刊少年ジャンプ36･37合併号❗️

巻頭ふろくステッカーに
ボクと安室さんが潜入中‼️

ルフィさん、ゾロさんとの共演再び…
超レアふろく、是非ゲットしてね🎵

#真実はいつもひとつなぎの大秘宝 
#ONEPIECE 
#名探偵コナ…",2022-08-08 22:25:43+00:00,1515891555189817348,1,9,17,1103
1556768645165985792,"RT @s_maro7: #ONEPIECE 

Got what he deserved (Dadan best mother in one piece) https://t.co/WRqWybXrdL",2022-08-08 22:25:43+00:00,2948806689,72,259,21864,10
1556768646202068992,"RT @ITz0LGoN: #ONEPIECE #ONEPIECE1028 

Me trying to watch Episode 1028 https://t.co/fwPwEbj78n",2022-08-08 22:25:43+00:00,1229836764753399810,31,33,4484,74
1556768652061712384,"RT @ONEPIECE_trecru: 🎶#夏の海賊ダブルフェス 
Twitterキャンペーン開催🎶

指定ハッシュタグのついたツイートを
「RT」「いいね」でポイント獲得💡
獲得したポイントはゲーム内アイテムと交換できる！📱

👇期間
ポイント獲得期間：～8/12 23:5…",2022-08-08 22:25:44+00:00,1424889271505199105,1,60,742,11913
1556768652581642242,"RT @richgangup: Les Gears de Luffy font partie des meilleurs transformations shonen 

#ONEPIECE https://t.co/gi4dM20p1X",2022-08-08 22:25:44+00:00,1474500091922759681,13,120,3817,121
1556768656029278208,"RT @OnePieceNewsASL: #ONEPIECE #ONEPIECERED 
Olha o tamanho da fila pra assistir à estreia de One Piece Film: Red na França 🇫🇷 😱 https://t.…",2022-08-08 22:25:45+00:00,1151228232823398400,246,189,60962,10
1556768660567441408,"RT @i218Enigma: S H A N K S

#夏の海賊ダブルフェス #ONEPIECE https://t.co/Bz4RHsVlXw",2022-08-08 22:25:46+00:00,1465626935133085696,1,15,134,69
1556768661368700932,RT @sam_one111: 베이비시터 #ONEPIECE https://t.co/SKfPfRR8Ba,2022-08-08 22:25:46+00:00,2402640042,10,290,9792,577
1556768663692197891,"RT @OPBR_official: 【FILM RED日本公開記念キャンペーン第2弾】
FILM RED日本公開記念キャンペーン第2弾開催😆
新レジェンダリーキャラが登場するバウンティフェスや、イベントメダルを作成できるメダル獲得イベントを開催中！
#OP_FILMRED
#…",2022-08-08 22:25:47+00:00,1249064100727947264,32,115,106,1447
1556768664648503296,"RT @oekakiboya: RED
#ONEPIECE https://t.co/WN3P6oG2rv",2022-08-08 22:25:47+00:00,1456412031502802944,3,28,1123,1864
1556768670747066368,"RT @yudol_skorbi: Очень уютная коммишка для @Great_Potato_  
💜
#ONEPIECE  #trafalgarlaw #rosinante https://t.co/rcHr4GzxS0",2022-08-08 22:25:49+00:00,1314232131787292677,46,476,293,31
1556768672579977219,RT @sam_one111: 베이비시터 #ONEPIECE https://t.co/SKfPfRR8Ba,2022-08-08 22:25:49+00:00,1011261112732585984,60,1378,449978,577
1556768673645338627,"RT @ToeiAnimation: happy happy birthday to Buggy the Star Clown, captain of the Buggy Pirates! #OnePiece 🤡🏴‍☠️ https://t.co/REsXlwQDN6",2022-08-08 22:25:49+00:00,253340103,69,624,22915,140
1556768674782093314,"RT @AmazighV: katakuri qui explique le haki de l'observation à shanks
#ONEPIECE #ONEPIECEFILMRED https://t.co/f46NYMTO2K",2022-08-08 22:25:50+00:00,2993707832,457,1018,13229,205
