id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1559322270346215424,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 23:32:54+00:00,615968000,113,696,20212,1170
1559322284476846081,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/gEzwESRrxN,2022-08-15 23:32:58+00:00,137999304,215,303,18632,448
1559322285521207297,"#GetBackToWorkYouFatPonce
#JohnsonOut203 
#NeverVoteConservative 
#ToryCriminals 
#NeverTrustATory 
#GTTO https://t.co/0Vx2F14fDf",2022-08-15 23:32:58+00:00,1488323433247170561,162,305,457,3
1559322294782238720,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 23:33:00+00:00,54562226,4338,4775,39735,1624
1559322355230547968,"RT @i_nautilus: Has there ever been a Prime Minister so utterly indifferent to the plight of their electorate? 

#CostOfGreedCrisis #GetBac…",2022-08-15 23:33:14+00:00,1265650657056493568,179,73,46606,105
1559322362792779776,"RT @Parody_PM: I appreciate Brandon Lewis saying that I am still working while on holiday in Greece, although a more accurate defence would…",2022-08-15 23:33:16+00:00,215116004,22,296,25582,1644
1559322456288026625,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 23:33:39+00:00,53926066,6247,4595,59714,1624
1559322479398686722,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/gEzwESRrxN,2022-08-15 23:33:44+00:00,1495409191023951872,998,2643,22910,448
1559322484951883777,"RT @Nurseborisbash: I love this hashtag, but it suggests that he used to work.
I think we all know that he was only ever in it for himself.…",2022-08-15 23:33:45+00:00,1470847884681793553,11,66,13393,241
1559322485413265410,"WOW !
... Dutch farmers spray the police with liquid slurry !!!
... the English could just use river water🤣🤣🤣🤣… https://t.co/s9Q6IZievl",2022-08-15 23:33:45+00:00,805077676092489728,7772,6989,3062,2
1559322491197296640,@darrengrimes_ #GetBackToWorkYouFatPonce https://t.co/RhgK0kqK5q,2022-08-15 23:33:47+00:00,517465944,23,46,790,1
1559322497597808642,"RT @HookedOnStuff: Today, I shall be mostly tweeting
#GetBackToWorkYouFatPonce",2022-08-15 23:33:48+00:00,1514140261923930157,349,2449,34,71
1559322505323712513,#GetBackToWorkYouFatPonce,2022-08-15 23:33:50+00:00,53926066,6247,4595,59714,1
1559322537720422400,"RT @Parody_PM: ""Hands up if you're a fat ponce""
#GetBackToWorkYouFatPonce https://t.co/609libbOIF",2022-08-15 23:33:58+00:00,1514140261923930157,349,2449,34,1556
1559322557018525697,"RT @Parody_PM: I appreciate Brandon Lewis saying that I am still working while on holiday in Greece, although a more accurate defence would…",2022-08-15 23:34:03+00:00,1514140261923930157,349,2449,34,1644
1559322576459112450,"RT @Parody_PM: Today, I am mostly being a lazy fat ponce.
#GetBackToWorkYouFatPonce",2022-08-15 23:34:07+00:00,1514140261923930157,349,2449,34,1381
1559322583174205445,RT @PJofSintellins: I’ve heard a rumour #GetBackToWorkYouFatPonce is trending!,2022-08-15 23:34:09+00:00,1558545466039599106,5,32,244,1205
1559322585694978048,RT @jonnets: Find Boris on this beach in Greece... #GetBackToWorkYouFatPonce https://t.co/ppcxd3g5Xh,2022-08-15 23:34:09+00:00,1514140261923930157,349,2449,34,3057
1559322592221306886,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 23:34:11+00:00,391723359,1837,1505,42726,1170
1559322621686292480,RT @KarenLXVI: #GetBackToWorkYouFatPonce,2022-08-15 23:34:18+00:00,1514140261923930157,349,2449,34,811
1559322622575476737,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 23:34:18+00:00,2937552549,129,510,15377,1170
1559322642477350913,RT @supertanskiii: I hope every person in Greece (and the world) knows that it's their moral duty to shout #GetBackToWorkYouFatPonce at Bor…,2022-08-15 23:34:23+00:00,1514140261923930157,349,2449,34,2915
1559322648294957056,RT @Parody_PM: The change of pace when I stop being Prime Minister is going to take some getting used to. I can’t even imagine what it will…,2022-08-15 23:34:24+00:00,1514140261923930157,349,2449,34,486
1559322666443718660,RT @Juliest101: It's not all bad news ..... the fact that #GetBackToWorkYouFatPonce is still trending has made my day.,2022-08-15 23:34:29+00:00,1514140261923930157,349,2449,34,820
1559322677353103360,RT @BBCLauraKT: BREAKING: Absolutely no one has any idea why #GetBackToWorkYouFatPonce is trending on Twitter. It's one of those mysteries…,2022-08-15 23:34:31+00:00,1514140261923930157,349,2449,34,1703
1559322694105153542,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 23:34:35+00:00,1514140261923930157,349,2449,34,1170
1559322708470636544,"RT @ShirtsofNeil: #GetBackToWorkYouFatPonce has to be my favourite hash tag ever, let's get it trending! 😂 https://t.co/KYBea3vUA3",2022-08-15 23:34:39+00:00,1514140261923930157,349,2449,34,618
1559322752674299906,"RT @gullfrazie: Jacob Rees-Mogg has left a note for our absent PM
#GetBackToWorkYouFatPonce https://t.co/W5P5Z8j6PE",2022-08-15 23:34:49+00:00,1514140261923930157,349,2449,34,327
1559322757879537667,RT @tonyrawdin9: Has he ever done a day’s work? I remember a time when he went missing at the start of a pandemic. And going AWOL to meet a…,2022-08-15 23:34:50+00:00,1242068059088728065,132,55,59137,422
1559322770374262784,RT @K2020Cat: #GetBackToWorkYouFatPonce https://t.co/td620PzyJy,2022-08-15 23:34:53+00:00,551763116,1149,408,75876,14
1559322786551693319,RT @PJofSintellins: I’ve heard a rumour #GetBackToWorkYouFatPonce is trending!,2022-08-15 23:34:57+00:00,1514140261923930157,349,2449,34,1205
1559322797582729217,RT @JayJay08752584: We now go over to Greece for an update on The Prime Ministers second holiday this Summer... #GetBackToWorkYouFatPonce 😐…,2022-08-15 23:35:00+00:00,1514140261923930157,349,2449,34,916
1559322810438262785,RT @djaymanic: Now this is a hashtag i can get behind #GetBackToWorkYouFatPonce https://t.co/2HsHQTxisw,2022-08-15 23:35:03+00:00,1514140261923930157,349,2449,34,573
1559322821364535297,"RT @Nurseborisbash: I love this hashtag, but it suggests that he used to work.
I think we all know that he was only ever in it for himself.…",2022-08-15 23:35:06+00:00,1514140261923930157,349,2449,34,241
1559322822979231748,"RT @Brexit_Mistake: WOW !
... Dutch farmers spray the police with liquid slurry !!!
... the English could just use river water🤣🤣🤣🤣

#ToryBr…",2022-08-15 23:35:06+00:00,1316446164837953536,805,2204,25152,2
1559322824241778688,RT @Saccaguru: @faxenred #ToriesOut40 #JohnsonOut204 #EnoughlsEnough #GTTO #WeDemandBetter #GetBackToWorkYouFatPonce https://t.co/QCvXOcNDiX,2022-08-15 23:35:06+00:00,838137182,1748,1688,41779,1
1559322831393116160,RT @MiBizC: Surely #GetBackToWorkYouFatPonce assumes that there was a time when he did work rather than just party and enjoy living off dub…,2022-08-15 23:35:08+00:00,1514140261923930157,349,2449,34,547
1559322834916311047,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 23:35:09+00:00,858309389886816256,100,69,15441,1170
1559322848489082882,RT @MrJonDePlume: The origin of the #GetBackToWorkYouFatPonce hashtag is identified. https://t.co/y2vW0eA7lR,2022-08-15 23:35:12+00:00,1514140261923930157,349,2449,34,194
1559322850640666624,"RT @gullfrazie: Jacob Rees-Mogg has left a note for our absent PM
#GetBackToWorkYouFatPonce https://t.co/W5P5Z8j6PE",2022-08-15 23:35:13+00:00,3065995127,180,146,2596,327
1559322859503329281,RT @whingywelshman: This is a tremendous hashtag  #GetBackToWorkYouFatPonce https://t.co/WxiYZd7LWS,2022-08-15 23:35:15+00:00,1514140261923930157,349,2449,34,1294
1559322874573373440,RT @RockulaBacchus: #GetBackToWorkYouFatPonce Any guesses as to what this tag refers to?,2022-08-15 23:35:18+00:00,1242068059088728065,132,55,59137,138
1559322905309331457,"RT @Parkertherolls: @peteratcmc You gotta admire the new parody account 👏
#ToryLeadershipFarce 
#GetBackToWorkYouFatPonce https://t.co/4YZk…",2022-08-15 23:35:26+00:00,34261810,2529,2669,545878,5
1559322918915547140,"RT @TheLastPersont2: .
Keir Starmer is right - we need action now to freeze heating bills this winter.

#Wato  Johnson #GetBackToWorkYouFat…",2022-08-15 23:35:29+00:00,1514140261923930157,349,2449,34,35
1559322942332436480,"RT @B__50000_: Hey let’s keep this hashtag burning

#GetBackToWorkYouFatPonce",2022-08-15 23:35:34+00:00,389606816,149,175,18918,2
1559322962255306752,RT @mickmar29: Jacob Rees Mogg has just left his 14th note at the PMs desk at Downing Street ... #r4today #bbcbreakfast #GetBackToWorkYouFa…,2022-08-15 23:35:39+00:00,1514140261923930157,349,2449,34,300
1559322997256867840,"RT @_FrancesCarroll: 🔥 Top tweeting this morning 🔥
#GetBackToWorkYouFatPonce 
#JohnsonOut203 #ToriesOut39 

Sorry for not being able to tag…",2022-08-15 23:35:48+00:00,1514140261923930157,349,2449,34,121
1559323008724078593,"RT @B__50000_: Loving this hashtag 👇 

#GetBackToWorkYouFatPonce https://t.co/Zu2lJtBtRu",2022-08-15 23:35:50+00:00,1514140261923930157,349,2449,34,378
1559323013014851584,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 23:35:51+00:00,24759475,109,911,83251,1624
1559323019679567873,RT @tonyrawdin9: Has he ever done a day’s work? I remember a time when he went missing at the start of a pandemic. And going AWOL to meet a…,2022-08-15 23:35:53+00:00,1514140261923930157,349,2449,34,422
1559323033671802892,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 23:35:56+00:00,1237654515236683777,55,100,19342,1624
1559323044325228544,"RT @LincsLimpet: I've just read that it costs the taxpayer around £350,000 for Johnson's security detail every time he goes on holiday.

Th…",2022-08-15 23:35:59+00:00,1514140261923930157,349,2449,34,47
1559323061798768641,RT @SueSuezep: #GetBackToWorkYouFatPonce What's the best tune for this?,2022-08-15 23:36:03+00:00,1514140261923930157,349,2449,34,34
1559323069457522689,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/gEzwESRrxN,2022-08-15 23:36:05+00:00,1438057924870512642,569,1500,15893,448
1559323116886802434,"RT @Parody_PM: Today, I am mostly being a lazy fat ponce.
#GetBackToWorkYouFatPonce",2022-08-15 23:36:16+00:00,1438057924870512642,569,1500,15893,1381
1559323132346900480,"RT @i_nautilus: Has there ever been a Prime Minister so utterly indifferent to the plight of their electorate? 

#CostOfGreedCrisis #GetBac…",2022-08-15 23:36:20+00:00,1514140261923930157,349,2449,34,105
1559323137157775361,"RT @billybiggles: Can't stop tweeting #GetBackToWorkYouFatPonce 
I only wish there was video of it!
#JohnsonOut203",2022-08-15 23:36:21+00:00,1514140261923930157,349,2449,34,81
1559323139435384832,"RT @jemmaforte: Makes me feel all warm, fuzzy and patriotic. Might sleep in Union Jack pyjamas tonight….. 

#GetBackToWorkYouFatPonce https…",2022-08-15 23:36:21+00:00,69575502,893,459,72369,8
1559323145839992834,"RT @LincsLimpet: And this is supposed to make us feel sorry for him?????

#CostOfGreedCrisis 
#EnoughIsEnough 
#GetBackToWorkYouFatPonce 
#…",2022-08-15 23:36:23+00:00,1514140261923930157,349,2449,34,16
1559323150424457218,RT @IanMcGillivra17: Life is a struggle for @BorisJohnson just about managing on £162k chicken feed but at least he can have two holidays i…,2022-08-15 23:36:24+00:00,1514140261923930157,349,2449,34,427
1559323152647438336,#GetBackToWorkYouFatPonce https://t.co/Q8cO4RU6nt,2022-08-15 23:36:25+00:00,315327623,199,407,6348,1
1559323159052132352,"RT @LincsLimpet: What a beautiful sight 🤣✊️
Great work everyone 🔥💥
#GetBackToWorkYouFatPonce 
#ToriesOut39 #JohnsonOut203 https://t.co/787p…",2022-08-15 23:36:26+00:00,1514140261923930157,349,2449,34,54
1559323167939764224,"RT @_FrancesCarroll: Trending 🤣🤣🤣
#GetBackToWorkYouFatPonce 
#EnoughIsEnough 

#JohnsonOut203 
#ToriesOut39 https://t.co/uWUSTykOVV",2022-08-15 23:36:28+00:00,1514140261923930157,349,2449,34,69
1559323179918757889,"RT @TramadolDreamin: Holidaying Gove confronted over Brexit 'lies' by woman in 30-hour airport delay
#BrexitLies
#Brexit #ToryScumOut
#John…",2022-08-15 23:36:31+00:00,1514140261923930157,349,2449,34,192
1559323204350525440,RT @Mum24DogsUK: Loving this hashtag #GetBackToWorkYouFatPonce https://t.co/BdIfwcMIsz,2022-08-15 23:36:37+00:00,1514140261923930157,349,2449,34,176
1559323206619643905,"RT @NMuddeman: Best.  Hashtag.
Ever.
Keep it trending #GetBackToWorkYouFatPonce",2022-08-15 23:36:37+00:00,2224035911,1229,1831,45290,387
1559323234524348418,"@Jackson13105247 #westminster also disregards the people of england, wales and northern ireland #GTTO #GetBackToWorkYouFatPonce",2022-08-15 23:36:44+00:00,914292998,85,552,3669,0
1559323240731971585,RT @WillBlackWriter: BREAKING: The person who said  #GetBackToWorkYouFatPonce to @BorisJohnson as he enjoyed his second overseas holiday in…,2022-08-15 23:36:46+00:00,1514140261923930157,349,2449,34,251
1559323250471178244,RT @Helenspicer15: @supertanskiii #GetBackToWorkYouFatPonce is trending…Do they mean this guy??? https://t.co/azwpKNxWf4,2022-08-15 23:36:48+00:00,1514140261923930157,349,2449,34,119
1559323271069319168,"RT @omid9: I’ve heard this shouted at me when I stop to take a sip of water on stage - what makes Britain 🇬🇧 truly great 😊 ⬇️
#GetBackToWor…",2022-08-15 23:36:53+00:00,1514140261923930157,349,2449,34,59
1559323290086293504,RT @THemingford: Boris Johnson - I hope someone with a VPN can download or screen grab the video / audio and post it on YouTube or somewher…,2022-08-15 23:36:57+00:00,1514140261923930157,349,2449,34,46
1559323298403684354,"RT @LGalloway77: For more in depth reading on
#CharterCities have a look at the
following accounts. These guys know
their stuff!
@bakersthe…",2022-08-15 23:36:59+00:00,1514140261923930157,349,2449,34,55
1559323303298334721,RT @BBCLauraKT: BREAKING: Absolutely no one has any idea why #GetBackToWorkYouFatPonce is trending on Twitter. It's one of those mysteries…,2022-08-15 23:37:00+00:00,166127159,37,123,8757,1703
1559323309908566016,RT @NigelCharlton: #JohnsonOut203 significantly less useful than a chocolate fireguard.  More a sloth and a grifter than a PM. #GetBackToWo…,2022-08-15 23:37:02+00:00,1514140261923930157,349,2449,34,27
1559323332591370242,"RT @Nurseborisbash: I tweet about the NHS, my pets and the government. 

Sometimes serious, sometimes satire.

This government removed the…",2022-08-15 23:37:07+00:00,1514140261923930157,349,2449,34,39
1559323332729774083,RT @Mum24DogsUK: Loving this hashtag #GetBackToWorkYouFatPonce https://t.co/BdIfwcMIsz,2022-08-15 23:37:08+00:00,1438057924870512642,569,1500,15893,176
1559323338207633408,RT @StroppyW: I wish I could go to Greece and say #GetBackToWorkYouFatPonce to Boris Johnson.,2022-08-15 23:37:09+00:00,1514140261923930157,349,2449,34,408
1559323361532067841,"RT @Parody_PM: Today, I am mostly being a lazy fat ponce.
#GetBackToWorkYouFatPonce",2022-08-15 23:37:14+00:00,1269025761660411909,640,1239,9444,1381
1559323362261868545,"RT @billybiggles: I love that #GetBackToWorkYouFatPonce is trending, I wonder who it could be referring to? 
#JohnsonOut203 #JohnsonOut",2022-08-15 23:37:15+00:00,1514140261923930157,349,2449,34,46
1559323371996848128,"RT @kevsmiffy52: Love this 
#GetBackToWorkYouFatPonce 

@_FrancesCarroll  @LGalloway77 

#EnoughIsEnough 
#JohnsonOut203 
#ToriesOut39 

Re…",2022-08-15 23:37:17+00:00,1514140261923930157,349,2449,34,60
1559323390338600961,"RT @ChirpyChet: @GOV2UK Per the Daily Fail’s definition, he is the living embodiment of feckless scrounger. 

#GetBackToWorkYouFatPonce 

#…",2022-08-15 23:37:21+00:00,1514140261923930157,349,2449,34,17
1559323394549714944,RT @supertanskiii: I hope every person in Greece (and the world) knows that it's their moral duty to shout #GetBackToWorkYouFatPonce at Bor…,2022-08-15 23:37:22+00:00,1269025761660411909,640,1239,9444,2915
1559323406629216256,"RT @Caesium_star: In case there are any toady tory voters who are confused...he doesn't care about you...and never has!
#GetBackToWorkYouFa…",2022-08-15 23:37:25+00:00,1514140261923930157,349,2449,34,27
1559323417794461702,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 23:37:28+00:00,1526628602510450688,81,472,7407,1170
1559323442809344000,RT @PJofSintellins: I’ve heard a rumour #GetBackToWorkYouFatPonce is trending!,2022-08-15 23:37:34+00:00,18818535,201,1359,35552,1205
1559323457552367616,"RT @raycasey2003: Wilf is trending because he told his daddy to #GetBackToWorkYouFatPonce💩

💙#JohnsonOut203💙
💙#ToriesOut39💙 https://t.co/Ct…",2022-08-15 23:37:37+00:00,1514140261923930157,349,2449,34,9
1559323467996188673,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/gEzwESRrxN,2022-08-15 23:37:40+00:00,2245399752,548,800,221909,448
1559323474149183491,"RT @SallyMi83941850: @lingardenisle @markeverett1977 @GOV2UK They are the essence of entitled delusion 
Thankfully we the public can put th…",2022-08-15 23:37:41+00:00,1514140261923930157,349,2449,34,16
1559323498715271169,"RT @FBallcock: #GetBackToWorkYouFatPonce
#JohnsonOut203 
#NeverVoteConservative 
#ToryCriminals 
#NeverTrustATory 
#GTTO https://t.co/0Vx2F…",2022-08-15 23:37:47+00:00,1480258974045855754,1064,1981,4166,3
1559323508383129600,"RT @gullfrazie: Jacob Rees-Mogg has left a note for our absent PM
#GetBackToWorkYouFatPonce https://t.co/W5P5Z8j6PE",2022-08-15 23:37:49+00:00,1269025761660411909,640,1239,9444,327
1559323525521051648,"RT @Brexit_Mistake: WOW !
... Dutch farmers spray the police with liquid slurry !!!
... the English could just use river water🤣🤣🤣🤣

#ToryBr…",2022-08-15 23:37:53+00:00,1514140261923930157,349,2449,34,2
1559323573038227457,"RT @sophie46472077: 2
·
Politics · Trending
#GetBackToWorkYouFatPonce
34.9K Tweets https://t.co/eBRK5z3nGH",2022-08-15 23:38:05+00:00,776414148,531,826,27797,16
1559323573981937666,RT @Jennife94501468: This helps well for today anyway #GetBackToWorkYouFatPonce,2022-08-15 23:38:05+00:00,1514140261923930157,349,2449,34,16
1559323589727457282,"RT @LincsLimpet: You can't get back to work if you've never been at work in the first place. 

But that's just being pedantic 🤣

#GetBackTo…",2022-08-15 23:38:09+00:00,1514140261923930157,349,2449,34,48
1559323600225816576,"RT @Soon_be__over: TBH I couldn’t care less if the fat ponce is on another holiday. He does fuck all anyway, he’s a useless melt! I just lo…",2022-08-15 23:38:11+00:00,1514140261923930157,349,2449,34,26
1559323606106406912,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 23:38:13+00:00,85203505,876,3962,10701,1170
1559323608983703552,RT @NaqviMA: @GOV2UK You couldn’t make up could U. I mean this being called Coffee was found out lying &amp; hiding deaths I would suggest ‘dir…,2022-08-15 23:38:13+00:00,1502355629905784839,773,1300,6596,196
1559323634270887936,RT @Dr__H__Lekter: #GetBackToWorkYouFatPonce #JohnsonOut203  #borisbrokebritain #johnsonTheLiar #IndyRef2 #Brexit #BrexitHasFailed #ToryBre…,2022-08-15 23:38:19+00:00,38823728,6922,7484,239013,2
1559323643695489029,@Redpeter99 @BBCBreakfast #GetBackToWorkYouFatPonce https://t.co/zJIkNDK0Y8,2022-08-15 23:38:22+00:00,517465944,23,46,790,1
1559323649596956673,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/KqGk9EQouE,2022-08-15 23:38:23+00:00,1558545466039599106,5,32,244,652
1559323665497481216,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 23:38:27+00:00,228466717,37,58,814,1170
1559323699127455744,"RT @timolarch: #GetBackToWorkYouFatPonce is trending at No6 in the UK.

Splendid work everyone.",2022-08-15 23:38:35+00:00,269699037,6,38,736,127
1559323718320623617,"RT @NMuddeman: Best.  Hashtag.
Ever.
Keep it trending #GetBackToWorkYouFatPonce",2022-08-15 23:38:39+00:00,318977506,7582,8279,7474,387
1559323743054450688,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 23:38:45+00:00,287229340,557,558,31537,1624
1559323765783244800,RT @lingardenisle: ⬇️ ‘Channel 4 told to delete part of its annual report ‘at odds’ with privatisation…’ would that be the part showing it…,2022-08-15 23:38:51+00:00,1502355629905784839,773,1300,6596,75
1559323767557464071,RT @Juliest101: It's not all bad news ..... the fact that #GetBackToWorkYouFatPonce is still trending has made my day.,2022-08-15 23:38:51+00:00,147008629,364,581,15710,820
1559323818535026691,RT @tonyrawdin9: Has he ever done a day’s work? I remember a time when he went missing at the start of a pandemic. And going AWOL to meet a…,2022-08-15 23:39:03+00:00,1502355629905784839,773,1300,6596,422
1559323833894592512,"RT @FBallcock: #GetBackToWorkYouFatPonce
#JohnsonOut203 
#NeverVoteConservative 
#ToryCriminals 
#NeverTrustATory 
#GTTO https://t.co/0Vx2F…",2022-08-15 23:39:07+00:00,1313052130887041025,4102,4999,44570,3
1559323840857182208,RT @BBCLauraKT: BREAKING: Absolutely no one has any idea why #GetBackToWorkYouFatPonce is trending on Twitter. It's one of those mysteries…,2022-08-15 23:39:09+00:00,573657819,195,209,20183,1703
1559323848067121152,RT @BBCLauraKT: BREAKING: Absolutely no one has any idea why #GetBackToWorkYouFatPonce is trending on Twitter. It's one of those mysteries…,2022-08-15 23:39:10+00:00,1282295430156558343,53,266,25910,1703
1559323889536311297,RT @AnnabelWoky: #GetBackToWorkYouFatPonce,2022-08-15 23:39:20+00:00,1494799852571607040,6626,4271,147702,4
1559323890085756928,"Okay, where was the hashtag #GetBackToWorkYouFatPonce during Trump's ""Presidency""??",2022-08-15 23:39:20+00:00,1168663288995098625,169,2222,1988,1
1559323895081082880,"RT @Parody_PM: I appreciate Brandon Lewis saying that I am still working while on holiday in Greece, although a more accurate defence would…",2022-08-15 23:39:22+00:00,615968000,113,696,20212,1644
1559323896985391104,"RT @StandardsOur: #JohnsonOut203  Just one thing today
#GetBackToWorkYouFatPonce 

Oh yes, and please sign/RT the #GeneralElectionNow petit…",2022-08-15 23:39:22+00:00,1502355629905784839,773,1300,6596,3
1559323903667105792,"RT @Saccaguru: #WedDemandBetter  
#GetBackToWorkYouFatPonce
#UniteB1 #GeneralStrike
#GeneralElectionNow  
#JohnsonOut204 #ToriesOut40
#Char…",2022-08-15 23:39:24+00:00,1494799852571607040,6626,4271,147702,2
1559324004464336896,RT @djaymanic: Now this is a hashtag i can get behind #GetBackToWorkYouFatPonce https://t.co/2HsHQTxisw,2022-08-15 23:39:48+00:00,1502355629905784839,773,1300,6596,573
1559324051591802881,RT @PJofSintellins: I’ve heard a rumour #GetBackToWorkYouFatPonce is trending!,2022-08-15 23:39:59+00:00,1382485728949506048,763,1264,75059,1205
1559324078837829632,RT @PJofSintellins: I’ve heard a rumour #GetBackToWorkYouFatPonce is trending!,2022-08-15 23:40:05+00:00,328214539,16790,18464,219247,1205
1559324088753131523,RT @jonnets: Find Boris on this beach in Greece... #GetBackToWorkYouFatPonce https://t.co/ppcxd3g5Xh,2022-08-15 23:40:08+00:00,1502355629905784839,773,1300,6596,3057
1559324153957810176,"RT @Parody_PM: I appreciate Brandon Lewis saying that I am still working while on holiday in Greece, although a more accurate defence would…",2022-08-15 23:40:23+00:00,957690140851351554,31,199,14484,1644
1559324179039764484,RT @PJofSintellins: I’ve heard a rumour #GetBackToWorkYouFatPonce is trending!,2022-08-15 23:40:29+00:00,197961803,4218,5001,41302,1205
1559324211767820290,RT @Juliest101: It's not all bad news ..... the fact that #GetBackToWorkYouFatPonce is still trending has made my day.,2022-08-15 23:40:37+00:00,352515896,1794,2861,77393,820
1559324225088929792,"RT @Parody_PM: ""Hands up if you're a fat ponce""
#GetBackToWorkYouFatPonce https://t.co/609libbOIF",2022-08-15 23:40:40+00:00,957690140851351554,31,199,14484,1556
1559324230042492931,RT @Juliest101: It's not all bad news ..... the fact that #GetBackToWorkYouFatPonce is still trending has made my day.,2022-08-15 23:40:41+00:00,827282248210608129,133,314,25219,820
1559324236120051714,RT @Juliest101: It's not all bad news ..... the fact that #GetBackToWorkYouFatPonce is still trending has made my day.,2022-08-15 23:40:43+00:00,770068612308692994,7482,7619,95356,820
1559324248405168128,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 23:40:46+00:00,1495311821787570177,1375,2291,58562,1170
1559324258773475334,"RT @Brexit_Mistake: @PippaCrerar Message from The Queen 
to #JohnsonTheScrounger @ 15 August 2022
""#GetBackToWorkYouFatPonce"" 

#ToryCrimin…",2022-08-15 23:40:48+00:00,212245514,3859,4460,120768,10
1559324275995250689,"#GetBackToWorkYouFatPonce
Disgraceful behaviour!!!! 
https://t.co/6i3bGdtgeA",2022-08-15 23:40:52+00:00,1355092313161265152,39,937,12056,1
1559324329913073664,"RT @gullfrazie: Jacob Rees-Mogg has left a note for our absent PM
#GetBackToWorkYouFatPonce https://t.co/W5P5Z8j6PE",2022-08-15 23:41:05+00:00,957690140851351554,31,199,14484,327
1559324330454130688,RT @lingardenisle: ⬇️ ‘Channel 4 told to delete part of its annual report ‘at odds’ with privatisation…’ would that be the part showing it…,2022-08-15 23:41:05+00:00,3362644653,631,1029,185202,75
1559324373164720129,@JonathanPieNews #GetBackToWorkYouFatPonce https://t.co/WzD3NPMrPH,2022-08-15 23:41:16+00:00,517465944,23,46,790,1
1559324385386848260,"RT @Saccaguru: #WedDemandBetter  
#GetBackToWorkYouFatPonce
#UniteB1 #GeneralStrike
#GeneralElectionNow  
#JohnsonOut204 #ToriesOut40
#Char…",2022-08-15 23:41:18+00:00,1133172514736230400,3914,2,0,2
1559324452730859520,RT @BBCLauraKT: BREAKING: Absolutely no one has any idea why #GetBackToWorkYouFatPonce is trending on Twitter. It's one of those mysteries…,2022-08-15 23:41:35+00:00,1382485728949506048,763,1264,75059,1703
1559324466836082689,"RT @Saccaguru: #WedDemandBetter  
#GetBackToWorkYouFatPonce
#UniteB1 #GeneralStrike
#GeneralElectionNow  
#JohnsonOut203 #ToriesOut39 
#Cha…",2022-08-15 23:41:38+00:00,1133172514736230400,3914,2,0,7
1559324505100767238,"RT @Caesium_star: In case there are any toady tory voters who are confused...he doesn't care about you...and never has!
#GetBackToWorkYouFa…",2022-08-15 23:41:47+00:00,1495311821787570177,1375,2291,58562,27
1559324518233022464,"RT @gullfrazie: Jacob Rees-Mogg has left a note for our absent PM
#GetBackToWorkYouFatPonce https://t.co/W5P5Z8j6PE",2022-08-15 23:41:50+00:00,137999304,215,303,18632,327
1559324527737409536,RT @jonnets: Find Boris on this beach in Greece... #GetBackToWorkYouFatPonce https://t.co/ppcxd3g5Xh,2022-08-15 23:41:52+00:00,168827194,2250,5000,9469,3057
1559324554480189441,"Major robot malfunction at #Westworld  

🐖#PorkMarkets🐖 #ThickLizzy 🐖#FizzWithLiz🐖🐍#sunakthesnake🐍 #TunbridgeWells🐍… https://t.co/zxXTNPcUPp",2022-08-15 23:41:59+00:00,3087491573,4769,5175,108105,1
1559324599560675334,RT @supertanskiii: I hope every person in Greece (and the world) knows that it's their moral duty to shout #GetBackToWorkYouFatPonce at Bor…,2022-08-15 23:42:10+00:00,716371043045261312,3108,4182,68268,2915
