id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556949245625778177,"Celebrating #bookloversday with these two fantastic novels from my local library. If you love historical fiction, s… https://t.co/a4coEYktr0",2022-08-09 10:23:21+00:00,3387096646,1124,3858,12470,0
1556949269646831616,"RT @Refugees: Dear book lovers📚💙 ,
Don't miss these!
#BookLoversDay
https://t.co/8gMtXjdX8g",2022-08-09 10:23:27+00:00,2712467846,195,1362,1264,18
1556949299879182336,"RT @Booktrust: It's #BookLoversDay! ❤️ 

For us, #BookLoversDay is EVERY day, but it's a great chance for us to have a natter about why boo…",2022-08-09 10:23:34+00:00,91870534,291728,4538,108206,16
1556949339636916227,"OMB of the Day:
Advertise your FAVOURITE #Books for #BookLoversDay 📕🥰
@OneMinuteBriefs https://t.co/zqIuCe484L",2022-08-09 10:23:43+00:00,393618001,1410,849,185788,1
1556949343537700866,RT @MarvelUK: Would Wanda be open to a book club? #BookLoversDay https://t.co/b91ZnLUNEl,2022-08-09 10:23:44+00:00,1555656471748247555,4,92,76,19
1556949357303418880,"RT @TRtheTitan: “[A statesman] ought to read interesting books on history and government, and books of science and philosophy; and really g…",2022-08-09 10:23:48+00:00,2618835037,534,5000,49518,5
1556949399497891841,"RT @vazhavallaan: புத்தக நேசர்கள் தினம்
#BookLoversDay https://t.co/4DvWGFzQN6",2022-08-09 10:23:58+00:00,150648448,396,3361,5871,8
1556949426718945285,"RT @LynneMWhite1: OMB of the Day:
Advertise your FAVOURITE #Books for #BookLoversDay 📕🥰
@OneMinuteBriefs https://t.co/zqIuCe484L",2022-08-09 10:24:04+00:00,853363214,39002,58,95839,1
1556949440774144006,"RT @PapaTooFly: Taught me that
#books 
#BookLoversDay 
@RealCliveBarker 
#Cabal 
#Nightbreed https://t.co/q6sh58Q6mX",2022-08-09 10:24:08+00:00,1371588472293748739,686,826,37333,3
1556949553491939328,"RT @Booktrust: It's #BookLoversDay! ❤️ 

For us, #BookLoversDay is EVERY day, but it's a great chance for us to have a natter about why boo…",2022-08-09 10:24:34+00:00,1220452138477871104,230,93,564,16
1556949556096634881,"RT @cr_burman: Dragon Gift -

‘tales of dragons, mermaids, rivers that whisper’
‘Definitely add it to your TBR list. It’s more than worth a…",2022-08-09 10:24:35+00:00,1097768546732523521,2215,2705,14168,8
1556949566217650177,"RT @LisaThomasBooks: Coming soon!
An alternate history where a fragile balance holds tragedy at bay. In a world far darker than it once was…",2022-08-09 10:24:37+00:00,390568205,8169,4442,95857,5
1556949609070661635,"It’s #BookLoversDay! If you love historical fiction, perhaps you might find my book a good read? #HistoricalFiction… https://t.co/uGNZopacwx",2022-08-09 10:24:48+00:00,31178656,1847,1979,48729,0
1556949659813396481,"It’s #BookLoversDay! If you love historical fiction, perhaps you might find my book a good read? #HistoricalFiction… https://t.co/qUFIOw61sZ",2022-08-09 10:25:00+00:00,1431914391633633281,281,232,2258,0
1556949687915188227,"RT @matadorbooks: As it’s #BookLoversDay we asked members of the Troubador team to share their favourite books of 2022! 

First up is Chels…",2022-08-09 10:25:06+00:00,1496108601232007170,894,1157,2616,2
1556949752234786816,"RT @QueLeer: El 9 de agosto se celebra el  Día de los Amantes de los libros o el Book Lover Day. 📚💜

Su objetivo no es otro que el de recor…",2022-08-09 10:25:22+00:00,211365982,227,327,36,20
1556949786720436224,"RT @emitel_pl: #BookLoversDay
Obchodzony 9 sierpnia Światowy Dzień Książki, to świetna okazja do tego by sięgnąć po lekturę. Szczególnie w…",2022-08-09 10:25:30+00:00,758278607462621184,220,302,1155,1
1556949813484310528,"Enjoy #BookLoversDay with your favourite companion 🍰📖
.
.
.
.

#nationalbookloversday #booklovers #bibliophile… https://t.co/G3RiLMY2Le",2022-08-09 10:25:36+00:00,301487751,1969,1641,823,1
1556949825421299712,"RT @RNLI: We're turning the pages through time for #BookLoversDay

With every page turned, we’re reminded of the continued commitment and d…",2022-08-09 10:25:39+00:00,30688702,4659,783,8283,13
1556949862326968321,RT @davepperlmutter: Happy #BookLoversDay everyone. I’m happy because #WrongPlaceWrongTime is currently a #1 BESTSELLER on #Amazon in both…,2022-08-09 10:25:48+00:00,67953340,69278,30376,75620,2
1556949864898088961,"RT @StChris1870: This Book Lovers day, we are delighted to announce that with a generous donation from the @Booktrust we have been able to…",2022-08-09 10:25:49+00:00,1080552896108875776,1069,2956,50185,13
1556949868308037633,"RT @StChris1870: This Book Lovers day, we are delighted to announce that with a generous donation from the @Booktrust we have been able to…",2022-08-09 10:25:49+00:00,198660058,4145,3222,729,13
1556949871311060992,"RT @StChris1870: This Book Lovers day, we are delighted to announce that with a generous donation from the @Booktrust we have been able to…",2022-08-09 10:25:50+00:00,346677524,1077,3261,48821,13
1556949879028695040,"RT @EUCouncil: Today is #BookLoversDay📚

📖We are rolling out our summer #ReadingList featuring young European authors. Let them take you to…",2022-08-09 10:25:52+00:00,989582592,2344,2844,131316,11
1556949909739274240,"RT @eggfreecakeuk: Enjoy #BookLoversDay with your favourite companion 🍰📖
.
.
.
.

#nationalbookloversday #booklovers #bibliophile #bookworm…",2022-08-09 10:25:59+00:00,1016011956778565633,37,303,5522,1
1556949940009635841,"RT @matadorbooks: Hayley Russell, Assistant Editorial Manager, shares her current read, the book she’s most looking forward to reading, and…",2022-08-09 10:26:07+00:00,1496108601232007170,894,1157,2616,2
1556949949727784962,"RT @obrimllibreries: Avui és el #BookLoversDay! ❤️  

Sabem que l'amor als llibres és CADA dia però aprofitem l'efemèride per preguntar-vos…",2022-08-09 10:26:09+00:00,3515970623,571,625,6055,1
1556949952223449090,"In celebration of #BookLoversDay, we've asked the team to share their favourite books &amp; tell us why they love them.… https://t.co/35694jTGVk",2022-08-09 10:26:09+00:00,2751884676,459,713,501,0
1556949959567605761,"RT @272BookFaith: As mirrors, &amp; as windows, #books are the greatest tools we have, to develop empathy, respect, confidence &amp; kindness 📚
#Bo…",2022-08-09 10:26:11+00:00,62930099,5793,4533,91700,5
1556949968413401089,"RT @Shabii92: ۹ آگوست روز دوستداران کتاب است.  یکی از سنت‌های این روز معرفی کتابی است که از خواندن آن لذت برده‌اید.
از خواندن چه کتابی لذت…",2022-08-09 10:26:13+00:00,1367510733118967810,15755,15473,14806,77
1556949990106349570,"#BookLoversDay

An absolute cracker!
#HistoricalFiction #BenElton #TimeAndTimeAgain #books #bookstagram #BookLover… https://t.co/kM0AkWGCUX",2022-08-09 10:26:19+00:00,1543201384509603842,5,263,11,0
1556950059379527680,"RT @NWMuseum: 😍It's National Book Lovers Day;  the perfect day to explore the fabulous new range of books we have in stock!
🚢books on boati…",2022-08-09 10:26:35+00:00,1365691023016550402,16,73,50,2
1556950134998564864,"RT @hivestores: 🎉BOOK #GIVEAWAY🎉

5 lucky readers will WIN a copy of Emily Henry's Book Lovers to celebrate #BookLoversDay!❤️📕 

1. Follow…",2022-08-09 10:26:53+00:00,1017768699162488833,4067,4047,32957,31
1556950146386206722,"Today marks #BookLoversDay! 📚

What was your favourite book growing up?

Did you join an adventure with the Railway… https://t.co/AQqjV7mnF4",2022-08-09 10:26:56+00:00,21744554,1878410,1094,14901,15
1556950147032125440,"RT @cr_burman: Dragon Gift -

‘tales of dragons, mermaids, rivers that whisper’
‘Definitely add it to your TBR list. It’s more than worth a…",2022-08-09 10:26:56+00:00,912274745831411712,11890,894,32690,8
1556950200433790976,"RT @britishlibrary: Today marks #BookLoversDay! 📚

What was your favourite book growing up?

Did you join an adventure with the Railway Chi…",2022-08-09 10:27:09+00:00,124985532,4190,4970,704148,15
1556950242419179520,"RT @Refugees: Dear book lovers📚💙 ,
Don't miss these!
#BookLoversDay
https://t.co/8gMtXjdX8g",2022-08-09 10:27:19+00:00,553519931,454,293,50472,18
1556950333280100353,"RT @TheVoice_Jemma: Books helped me meet people I might never meet, helped me see through the minds of people not known. Books helped me tr…",2022-08-09 10:27:40+00:00,1500867825384230915,54,29,4393,7
1556950417447305217,@etsteas Love a good sci-fi book #BookLoversDay,2022-08-09 10:28:00+00:00,849187614347468800,319,4883,5856,0
1556950652395331585,"RT @QueLeer: El 9 de agosto se celebra el  Día de los Amantes de los libros o el Book Lover Day. 📚💜

Su objetivo no es otro que el de recor…",2022-08-09 10:28:56+00:00,419069850,51,521,14798,20
1556950694401171457,"RT @harishprasad_: Life is like a book..
Some chapters are sad, some happy, and some are exciting. But if you never turn the page, you will…",2022-08-09 10:29:06+00:00,3282577465,617,622,751,2
1556950695261208576,"It's #BookLoversDay! Will you be picking up a book to explore today?

We've got a few recommendations up our sleeve… https://t.co/5ExEqIbQCw",2022-08-09 10:29:07+00:00,35749264,2314123,2991,21321,3
1556950755260735491,"RT @TRtheTitan: Theodore Roosevelt was a voracious reader, averaging a book a day even while president. He also wrote 35 books, including T…",2022-08-09 10:29:21+00:00,2321655144,27100,5538,31754,3
1556950782263672832,"RT @DorsetMuseum: To browse or use for study, book lovers can find over 30,000 books on Dorset’s geology, archaeology, natural history, loc…",2022-08-09 10:29:27+00:00,1553601861479022593,6,32,10,4
1556950796406644736,"உன்னையே வாசித்து வாசித்து
புத்தகத்தில் புதைந்த மயிலிறகாய்
மூழ்கிப் போகிறது என் காதல்..
#BookLoversDay https://t.co/9hmDcKAJfg",2022-08-09 10:29:31+00:00,188304049,16015,318,9002,0
1556950821270654976,"RT @VikingBooksUK: Happy Book Lovers Day! What will you be reading today?

#BookLoversDay https://t.co/7SXE1VM8Nw",2022-08-09 10:29:37+00:00,36716423,1025,723,28810,3
1556950878690676736,"RT @LBFlyawayhome: On #BookLoversDay 
Often love of books started with comics. 

(John Bull Magazine 1952, Douglas L Mays)
#NationalBookLov…",2022-08-09 10:29:50+00:00,49593512,334,264,89300,88
1556950909460140032,"RT @lifefrance: Happy #BookLoversDay to all lovers of reading and writing, Janine 📚🖊️⌨️♥️ https://t.co/oQvlXMLkPq",2022-08-09 10:29:58+00:00,908446946783875078,79,559,1222,4
1556950946818756608,"Find a book you love this #BookLoversDay - here's 20% off all books with the code BLD20. 
Browse our brilliant cata… https://t.co/eSQ89eTopp",2022-08-09 10:30:07+00:00,67060449,24256,4609,70,4
1556950957182689281,"Tell us more of these signs that make you a book lover!

#bookloversday

Comment down below 👇📖 https://t.co/sIS9YaAyJ6",2022-08-09 10:30:09+00:00,118959840,5005,341,200,1
1556950960928428033,"RT @AshmoleanMuseum: Happy #BookLoversDay one and all! You might be surprised by this beautiful book 👀... 
Made from ceramics, it is actual…",2022-08-09 10:30:10+00:00,1239946558021533697,1184,600,38281,25
1556950988443029504,"It's #BookLoversDay! Nowadays, #printing your own book is easier and more affordable - meaning anyone can make it o… https://t.co/eIZHWbnbzD",2022-08-09 10:30:17+00:00,1406917886120169474,120,66,119,0
1556951005958471681,It's #Bookloversday &amp; we've got to recommend reading Mistress Masham's Repose written in 1946 by T.H White. As a fo… https://t.co/cPx01gzxTv,2022-08-09 10:30:21+00:00,335288196,1729,558,1056,0
1556951055820365825,"This #BookLoversDay, we urge you to take time to enjoy a good read with an equally good coffee 📖☕ 

📸:… https://t.co/2xNU6L8Xge",2022-08-09 10:30:33+00:00,775944367,20220,2751,13350,1
1556951060148895747,"RT @frome_maude: In the Library, by Auguste Toulmouche, 1872, &amp; Maid Reading in the Library, by Edouard John Mentha, 1908. #BookLoversDay #…",2022-08-09 10:30:34+00:00,1273665042630807554,1955,2220,92479,17
1556951066587107328,"RT @NHM_London: It's #BookLoversDay! Will you be picking up a book to explore today?

We've got a few recommendations up our sleeve from ou…",2022-08-09 10:30:35+00:00,712006279087169536,262,929,13745,3
1556951102645567491,"RT @TheVoice_Jemma: Books helped me meet people I might never meet, helped me see through the minds of people not known. Books helped me tr…",2022-08-09 10:30:44+00:00,337370333,2224,2106,75230,7
1556951112237957126,"RT @HayHouseIndia: Tell us more of these signs that make you a book lover!

#bookloversday

Comment down below 👇📖 https://t.co/sIS9YaAyJ6",2022-08-09 10:30:46+00:00,2321655144,27100,5538,31754,1
1556951149013598208,RT @KarenCookPhotos: Happy #BookLoversDay !  That is every day for me.  #Reading broadens your mind &amp; brings #adventure to your life #Read…,2022-08-09 10:30:55+00:00,906251815,6810,5590,11049,5
1556951179434901505,"RT @britishlibrary: Today marks #BookLoversDay! 📚

What was your favourite book growing up?

Did you join an adventure with the Railway Chi…",2022-08-09 10:31:02+00:00,1397672583747850244,1175,1201,7217,15
1556951182723239936,Happy #nationalbookloversday 📚📚📚 hope you’re all enjoying a fabulous read at the moment! Apart from Wayhaven (😉) wh… https://t.co/pJgjStwX0Y,2022-08-09 10:31:03+00:00,3369397697,1915,271,1384,0
1556951183486492674,"RT @hivestores: 🎉BOOK #GIVEAWAY🎉

5 lucky readers will WIN a copy of Emily Henry's Book Lovers to celebrate #BookLoversDay!❤️📕 

1. Follow…",2022-08-09 10:31:03+00:00,1321537395867738119,379,5002,3440,31
1556951206588809217,"RT @Wordsworthians: For #BookLoversDay we nominate Thomas de Quincey, who brought 30 chests of books to Dove Cottage (and it really isn't t…",2022-08-09 10:31:09+00:00,66072907,835,5001,75,7
1556951210292305921,"RT @272BookFaith: As mirrors, &amp; as windows, #books are the greatest tools we have, to develop empathy, respect, confidence &amp; kindness 📚
#Bo…",2022-08-09 10:31:09+00:00,988256690184294400,357,1352,8666,5
1556951220408950786,"RT @britishlibrary: Today marks #BookLoversDay! 📚

What was your favourite book growing up?

Did you join an adventure with the Railway Chi…",2022-08-09 10:31:12+00:00,708612168506277889,101,556,8985,15
1556951221751128065,"RT @britishlibrary: Today marks #BookLoversDay! 📚

What was your favourite book growing up?

Did you join an adventure with the Railway Chi…",2022-08-09 10:31:12+00:00,456257274,3297,4909,49884,15
1556951259332186113,"RT @kawthermash: ""I réad so I can live more than one life in more than one place.""
#BookLoversDay https://t.co/7eXA3ZX8nz",2022-08-09 10:31:21+00:00,2321655144,27100,5538,31754,2
1556951277782835201,"RT @Azerbaijan: Today is #BookLoversDay! Time to rejoice &amp; get lost in the pages, show your love for a written word &amp; celebrate your favori…",2022-08-09 10:31:26+00:00,382008646,1198,2016,77202,10
1556951317674860546,"RT @boggledybook: It’s #BookLoversDay! Perfect day for curling up with a book 📚 We’ve got plenty of lovely £1, £2 &amp; £3 books in our online…",2022-08-09 10:31:35+00:00,2203898572,539,604,3000,1
1556951356690366464,Favourite #Books for #BookLoversDay @OneMinuteBriefs @PenguinUKBooks https://t.co/XW1N0mLDtN,2022-08-09 10:31:44+00:00,260827760,229,3,493,2
1556951362889465863,RT @davepperlmutter: Happy #BookLoversDay everyone. I’m happy because #WrongPlaceWrongTime is currently a #1 BESTSELLER on #Amazon in both…,2022-08-09 10:31:46+00:00,2312190002,6231,3201,110343,2
1556951422259712001,"📕📔📗📙📘📒📓

Here are a few books from our US podcast, Business Class: The Next Chapter, that we wanted to share this… https://t.co/ElQare3HJv",2022-08-09 10:32:00+00:00,1064892085843738625,15506,257,856,0
1556951446746169347,"RT @Shabii92: ۹ آگوست روز دوستداران کتاب است.  یکی از سنت‌های این روز معرفی کتابی است که از خواندن آن لذت برده‌اید.
از خواندن چه کتابی لذت…",2022-08-09 10:32:06+00:00,1543805792373055488,931,1122,2574,77
1556951481479155712,"RT @britishlibrary: Today marks #BookLoversDay! 📚

What was your favourite book growing up?

Did you join an adventure with the Railway Chi…",2022-08-09 10:32:14+00:00,114518329,43526,10764,140664,15
1556951506187943937,RT @triviapotus: “Our public library in Independence had about three or four thousand volumes…. Believe it or not I read 'em all….Maybe I w…,2022-08-09 10:32:20+00:00,2321655144,27100,5538,31754,5
1556951673079152640,Celebrando el Día Mundial de los amantes de los Libros con nuestra camiseta de Don Quijote: https://t.co/OeJzNtQZ03… https://t.co/6oMy8WmhzH,2022-08-09 10:33:00+00:00,133764981,1766,4975,17388,0
1556951697884434433,"RT @QueLeer: El 9 de agosto se celebra el  Día de los Amantes de los libros o el Book Lover Day. 📚💜

Su objetivo no es otro que el de recor…",2022-08-09 10:33:06+00:00,63255204,349,624,1404,20
1556951762820644865,"RT @Azerbaijan: Today is #BookLoversDay! Time to rejoice &amp; get lost in the pages, show your love for a written word &amp; celebrate your favori…",2022-08-09 10:33:21+00:00,1495545485955842051,61,1404,14567,10
1556951888272113664,RT @manipmp: #BookLoversDay https://t.co/9PEmXoCgZ0,2022-08-09 10:33:51+00:00,1117997268999663617,101,537,80110,5
1556951919083618304,"RT @britishlibrary: Today marks #BookLoversDay! 📚

What was your favourite book growing up?

Did you join an adventure with the Railway Chi…",2022-08-09 10:33:58+00:00,20841895,15067,16567,654011,15
1556951964063236096,"RT @Shabii92: ۹ آگوست روز دوستداران کتاب است.  یکی از سنت‌های این روز معرفی کتابی است که از خواندن آن لذت برده‌اید.
از خواندن چه کتابی لذت…",2022-08-09 10:34:09+00:00,1333899743538266112,30627,6671,29223,77
1556951978772762626,"RT @AshmoleanMuseum: Happy #BookLoversDay one and all! You might be surprised by this beautiful book 👀... 
Made from ceramics, it is actual…",2022-08-09 10:34:13+00:00,2572765561,1053,2155,611,25
1556951987459182592,"What is your:

1/ favourite book?

2/ favourite series?

#BookLoversDay",2022-08-09 10:34:15+00:00,75532577,4216,3080,66448,0
1556952006899777536,@RevRichardColes what's your favourite book about a home?  #BookLoversDay https://t.co/pd2bKcBZeP,2022-08-09 10:34:19+00:00,1016986789683322881,249,876,5731,0
1556952020229259264,@CUB_Books In honour of #InternationalCatsDay #BookLoversDay https://t.co/OAUhjhRYDt,2022-08-09 10:34:23+00:00,849187614347468800,319,4883,5856,0
1556952056807788545,#bookloversday Der Riss der Zeit geht durch mein Herz von Hertha Pauli https://t.co/LzAMlhPbxC,2022-08-09 10:34:31+00:00,1663295516,1963,4543,9684,0
1556952069021507586,Happy #BookLoversDay 📚 from John Good! https://t.co/5kZRCJ7QkH,2022-08-09 10:34:34+00:00,1392342559,1104,1585,14804,0
1556952069776588800,"RT @TheVoice_Jemma: Books helped me meet people I might never meet, helped me see through the minds of people not known. Books helped me tr…",2022-08-09 10:34:34+00:00,2321655144,27100,5538,31754,7
1556952095244288000,"RT @Azerbaijan: Today is #BookLoversDay! Time to rejoice &amp; get lost in the pages, show your love for a written word &amp; celebrate your favori…",2022-08-09 10:34:40+00:00,1069225721950859266,2219,391,8718,10
1556952100889772033,"RT @Refugees: Dear book lovers📚💙 ,
Don't miss these!
#BookLoversDay
https://t.co/8gMtXjdX8g",2022-08-09 10:34:42+00:00,2360893124,246,528,111929,18
1556952141604048896,"Të dashur adhurues të librave📚💙,
Mos i humbisni këto!
#BookLoversDay https://t.co/gad8mYqC5c",2022-08-09 10:34:51+00:00,1199797825531502593,462,116,2298,0
1556952191247736832,"RT @luzariliya: The more that you read, the more things you will know. The more that you learn, the more places you'll go
  Dr.Seuss .....I…",2022-08-09 10:35:03+00:00,973706581207633920,1033,1255,9127,4
1556952222734241793,"RT @Shabii92: ۹ آگوست روز دوستداران کتاب است.  یکی از سنت‌های این روز معرفی کتابی است که از خواندن آن لذت برده‌اید.
از خواندن چه کتابی لذت…",2022-08-09 10:35:11+00:00,1375033224204804098,7518,7365,26432,77
1556952231592820738,"RT @AshmoleanMuseum: Happy #BookLoversDay one and all! You might be surprised by this beautiful book 👀... 
Made from ceramics, it is actual…",2022-08-09 10:35:13+00:00,1397672583747850244,1175,1201,7217,25
1556952271543492608,"Growing up with this 80 steps away from the front door, some things were pretty much inevitable. #BookLoversDay… https://t.co/V9FZODkJtL",2022-08-09 10:35:22+00:00,40900941,2115,1735,30752,0
1556952320289767425,RT @triviapotus: “Our public library in Independence had about three or four thousand volumes…. Believe it or not I read 'em all….Maybe I w…,2022-08-09 10:35:34+00:00,1462510045107679232,36,336,5467,5
1556952323188035585,"RT @TRtheTitan: “[A statesman] ought to read interesting books on history and government, and books of science and philosophy; and really g…",2022-08-09 10:35:35+00:00,3804317356,78,224,4595,5
1556952344201420801,Happy Book Lovers Day! What are we all reading today to celebrate? #bookloversday @scottishbktrust @Literacy_Trust,2022-08-09 10:35:40+00:00,1447537823691726849,821,1676,124,2
1556952394226958337,RT @Miriam_McGuirk: #bookloversday Nothing quite like the anticipation of opening a new book- turning that 1st page. #mmwriter #storyteller…,2022-08-09 10:35:52+00:00,2872576983,9565,9111,23599,3
1556952534371258369,"RT @hivestores: 🎉BOOK #GIVEAWAY🎉

5 lucky readers will WIN a copy of Emily Henry's Book Lovers to celebrate #BookLoversDay!❤️📕 

1. Follow…",2022-08-09 10:36:25+00:00,386714333,1273,4629,37025,31
1556952646296256512,"RT @Shabii92: ۹ آگوست روز دوستداران کتاب است.  یکی از سنت‌های این روز معرفی کتابی است که از خواندن آن لذت برده‌اید.
از خواندن چه کتابی لذت…",2022-08-09 10:36:52+00:00,1522574354504163328,31,86,65,77
1556952676864299008,"RT @kawthermash: ""I réad so I can live more than one life in more than one place.""
#BookLoversDay https://t.co/7eXA3ZX8nz",2022-08-09 10:36:59+00:00,73986767,1217,2453,179038,2
1556952706387935232,"RT @etsteas: Happy #BookLoversDay 

What is your favourite book to settle down and read with a nice cup of ETS tea? 

Let us know below for…",2022-08-09 10:37:06+00:00,1244350728572932098,240,3616,17747,4
1556952848528703488,"RT @3CPublishingUK: Threatening fake commemorative plaques, vigilante killings ... The clock is ticking to the next murder.

#TheRedeemer b…",2022-08-09 10:37:40+00:00,968727348,6840,2416,64237,2
1556952897082073089,"RT @RMGfamilylawyer: 📚 For all you book lovers out there, let me introduce you to your next great read #TheRedeemer by @VictoriaGoldma2 ava…",2022-08-09 10:37:52+00:00,968727348,6840,2416,64237,3
1556952903205666816,"RT @Refugees: Dear book lovers📚💙 ,
Don't miss these!
#BookLoversDay
https://t.co/8gMtXjdX8g",2022-08-09 10:37:53+00:00,18764018,8687,9552,599070,18
1556952904992337920,"RT @metvy_app: Best Finance Books of all time: 

1. Rich Dad Poor Dad By Robert T. Kiyosaki
2. The Barefoot Investor By Scott Page
3. The I…",2022-08-09 10:37:53+00:00,1492398298707099651,0,4,183,1
1556952917344657409,"RT @3CPublishingUK: Happy 4-week birthday to #TheRedeemer on #BookLoversDay 

‘The clock is ticking to the next murder’

Available on #Kind…",2022-08-09 10:37:56+00:00,968727348,6840,2416,64237,2
1556953040845946885,"RT @3CPublishingUK: Happy 4-week birthday to #TheRedeemer on #BookLoversDay 

‘The clock is ticking to the next murder’

Available on #Kind…",2022-08-09 10:38:26+00:00,1492828039050317825,786,421,1416,2
1556953051679817729,"RT @RMGfamilylawyer: 📚 For all you book lovers out there, let me introduce you to your next great read #TheRedeemer by @VictoriaGoldma2 ava…",2022-08-09 10:38:28+00:00,1492828039050317825,786,421,1416,3
1556953068066979840,"RT @3CPublishingUK: Threatening fake commemorative plaques, vigilante killings ... The clock is ticking to the next murder.

#TheRedeemer b…",2022-08-09 10:38:32+00:00,1492828039050317825,786,421,1416,2
1556953120495861760,"RT @VictoriaGoldma2: Treat yourself (or a friend) to #TheRedeemer on #BookLoversDay 

Threatening plaques, vigilante killings – what’s the…",2022-08-09 10:38:45+00:00,1492828039050317825,786,421,1416,2
1556953136538976257,"OMB of the Day:
Advertise your FAVOURITE #Books for #BookLoversDay 📕🥰
@OneMinuteBriefs https://t.co/Lm0bmPZjuv",2022-08-09 10:38:49+00:00,393618001,1410,849,185788,1
1556953146735329287,"RT @VictoriaGoldma2: Happy #BookLoversDay 📚! 

What are you reading? 

Here are a few books on my TBR pile (there are 100+ more). 

Which d…",2022-08-09 10:38:51+00:00,1492828039050317825,786,421,1416,1
1556953165152518145,"RT @Shabii92: ۹ آگوست روز دوستداران کتاب است.  یکی از سنت‌های این روز معرفی کتابی است که از خواندن آن لذت برده‌اید.
از خواندن چه کتابی لذت…",2022-08-09 10:38:56+00:00,1431233372555251717,3681,834,9169,77
1556953194634379265,"Happy #BookLoversDay! Might I suggest a sweet, emotional, and often riotous novel by yours truly? 👇🏽

https://t.co/md38Ua6nyt",2022-08-09 10:39:03+00:00,80364613,4985,1812,962,0
1556953345625149440,"RT @SLIC1991: Today on #BookLoversDay why not visit your local library, borrow books &amp; spend some time reading for pleasure?  📚❤️📚

Whether…",2022-08-09 10:39:39+00:00,3101767319,346,163,37881,30
1556953352747028482,"RT @luzariliya: The more that you read, the more things you will know. The more that you learn, the more places you'll go
  Dr.Seuss .....I…",2022-08-09 10:39:40+00:00,1556644311680303106,10,53,28,4
1556953384275566595,"RT @VictoriaGoldma2: Treat yourself (or a friend) to #TheRedeemer on #BookLoversDay 

Threatening plaques, vigilante killings – what’s the…",2022-08-09 10:39:48+00:00,10261982,4434,4986,29287,2
1556953458191876096,"What's on your reading list this #BookLoversDay ? 📚

#NationalBookLoversDay #ReadingList #BookLover https://t.co/39S98EIH8S",2022-08-09 10:40:05+00:00,179876413,4429,1341,1757,1
1556953601905418240,"RT @britishlibrary: Today marks #BookLoversDay! 📚

What was your favourite book growing up?

Did you join an adventure with the Railway Chi…",2022-08-09 10:40:40+00:00,32638987,1109,4632,132910,15
1556953642254876672,"RT @SmallBizSatUK: A #NationalBookLoversDay smallbiz shout out to our wonderful #SmallBiz100 alumni @MostlyReading!

This superb independen…",2022-08-09 10:40:49+00:00,1240256074076258304,168,228,1807,1
1556953657618333698,"Had to do IT...
 #Books #BookLoversDay 📕🥰 @OneMinuteBriefs https://t.co/RLXTvDQ1e1",2022-08-09 10:40:53+00:00,1143075608773169152,582,1346,1533,2
1556953681324539909,"RT @RNIBLibrary: RNIB Library has over 37,000 unabridged audiobooks, free for anyone in the UK with a print disability. Help us spread the…",2022-08-09 10:40:59+00:00,50413457,102,136,5332,3
1556953689889603584,"RT @Refugees: Dear book lovers📚💙 ,
Don't miss these!
#BookLoversDay
https://t.co/8gMtXjdX8g",2022-08-09 10:41:01+00:00,1015981666622468096,123,2046,321,18
1556953757014949891,"RT @Antonio55149220: #BookLoversDay Día Mundial de los amantes de los libros 📚
La vida contada ✨ https://t.co/Af4bMuOekl",2022-08-09 10:41:17+00:00,225855505,13916,13271,479744,8
1556953772424847361,"RT @LBFlyawayhome: On #BookLoversDay 
Often love of books started with comics. 

(John Bull Magazine 1952, Douglas L Mays)
#NationalBookLov…",2022-08-09 10:41:20+00:00,1056877587174211584,996,480,133737,88
1556953844147429376,"Happy #BookLoversDay (which, realistically, is every day) https://t.co/YkLjW826Jy",2022-08-09 10:41:37+00:00,3101767319,346,163,37881,0
1556953849642065923,"RT @TRtheTitan: “[A statesman] ought to read interesting books on history and government, and books of science and philosophy; and really g…",2022-08-09 10:41:39+00:00,80356272,9007,4726,76201,5
1556953986418192384,"9th August is celebrated as Book Lovers Day! Here are some suggestions on how to celebrate it

#BookLoversDay… https://t.co/kTzZJNSFQr",2022-08-09 10:42:11+00:00,719026329123815424,385,432,1531,0
1556954001500946435,"RT @QueLeer: El 9 de agosto se celebra el  Día de los Amantes de los libros o el Book Lover Day. 📚💜

Su objetivo no es otro que el de recor…",2022-08-09 10:42:15+00:00,110581031,2223,2839,38203,20
1556954004529242112,"RT @frenchjanine: Happy #BookLoversDay to all lovers of reading &amp; writing, Janine ♥️
#thegoodlifefrance #writerslift #writerscommunity http…",2022-08-09 10:42:16+00:00,1452940023213477889,156,9,4711,14
1556954021704990720,"BOOK LOVERS DAY

It's #NationalBookLoversDay! You can enjoy learning about Japanese culture from these unique books… https://t.co/f9yl5Gweym",2022-08-09 10:42:20+00:00,725715558927339522,602,582,7054,0
1556954043318157315,This is the book Alan Turing borrowed from @SherborneSchool library in November 1928 that sparked his interest in c… https://t.co/cJiuPfFEvL,2022-08-09 10:42:25+00:00,798092738029821952,666,144,5601,0
1556954058866540544,"10 books very CEO and aspiring CEO should read:

https://t.co/O8RWKh0xCg

#BookLoversDay https://t.co/Z3EJIVSJHN",2022-08-09 10:42:29+00:00,1547903488595660804,3,5,7,0
