id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1555469997169938434,"RT @CornishSkipper: ‘Despite concern about the effectiveness of using interest rise to cool #inflation driven by #EnergyPrices”
Read this e…",2022-08-05 08:25:21+00:00,1494799852571607040,6543,4226,144407,1
1555470238967365632,"RT @TheGreenParty: 💰 UN Secretary General, António Guterres has called for a windfall tax on the ""immoral"" profits oil and gas companies ar…",2022-08-05 08:26:18+00:00,1548963477687046144,410,1296,4705,159
1555471194576519169,"#PayrollNews 💡 

Energy firm bosses are considering publishing all the details of their deals, after it was suggest… https://t.co/tkWNX22g29",2022-08-05 08:30:06+00:00,220026746,969,1068,12,0
1555471655828439040,"Warm Home discount £140 last year. Following the greed shown in Direct Debit hikes by the energy companies,and blat… https://t.co/VPkDPv51pM",2022-08-05 08:31:56+00:00,3131200978,17,51,2946,0
1555471828730134528,"RT @Harmaxia: Dear @ofgem 
Forgive my ignorance but why does the #PriceCap need to be increased? Why is it more palatable for the general p…",2022-08-05 08:32:37+00:00,2654704009,1100,1497,74033,60
1555471960318132224,"RT @BCollier2012: #bbcbreakfast With both the caretaker PM and the Chancellor of the Exchequer on holiday, who is actually in charge at the…",2022-08-05 08:33:09+00:00,3038935343,699,980,36069,4
1555472175402033154,"RT @GrassrootsUK_: Wise words re the #EnergyPrices #EnergyCrisis 
Collective action...
If everyone lodged a complaint and held out to the o…",2022-08-05 08:34:00+00:00,50865590,407,1112,52505,323
1555472509994237952,"RT @NEA_UKCharity: The week after Christmas, people are going to see an increase in their outgoings as the energy price cap goes up again i…",2022-08-05 08:35:20+00:00,2535955780,3359,298,526092,16
1555472603824922624,RT @NeilMackay78: #EnergyPrices #EnergyCrisis,2022-08-05 08:35:42+00:00,1353061403762933764,432,1014,22246,2
1555473116041777152,"RT @YouLazy1: #EnergyPrices
As the rich get richer and the rest of you can get f••ked … Tory Britain this country will never learn will it…",2022-08-05 08:37:44+00:00,303130868,2077,3188,18744,11
1555473303204151297,RT @Muttley37630352: #EnergyPrices I wonder if things would happen quicker if MP's were told they couldn't claim for gas/electric expenses 🤨,2022-08-05 08:38:29+00:00,303130868,2077,3188,18744,15
1555473683258388480,"RT @capnek123: Germany’s conservative leaders push for #nuclearpower to stay on as the country breaks from Russian fuels.
#uranium #uranium…",2022-08-05 08:40:00+00:00,1362565956388622338,404,402,7771,11
1555473717471444993,"RT @Vitt2TsNoC: If you hold your gas bill close to your ear and listen carefully, you can hear the energy firms laughing at you. #EnergyPri…",2022-08-05 08:40:08+00:00,456070635,2348,2367,93279,112
1555474156715753474,The #CostOfLivingCrisis and #EnergyPrices make me understand why people go and live off the grid in the woods.,2022-08-05 08:41:52+00:00,1236635474153943040,6855,957,10852,0
1555474186298179586,"76,237 people have now signed this petition. At 100,000 signatures it will be considered for debate in parliament.… https://t.co/7vafzHdUUs",2022-08-05 08:41:59+00:00,880241776602296320,1107,2426,22202,1
1555474225569341440,"@TheWeekUK Yes, I believe that's the real problem... only some things are going up in price #EnergyPrices for examp… https://t.co/RXuJZUFvZ5",2022-08-05 08:42:09+00:00,236340034,23,40,4,0
1555474573801541632,RT @Energy4Europe: With high #energyprices it's even more important - and beneficial - to look at measures to improve the #energyefficiency…,2022-08-05 08:43:32+00:00,1435886849671696387,222,298,182,20
1555474931412078594,Can’t imagine Christmas looking anywhere like this this year.. if I see houses decorated like this I can only presu… https://t.co/mqQ43cgzyz,2022-08-05 08:44:57+00:00,91659378,188,340,9241,1
1555475485395755009,"RT @GrassrootsUK_: Wise words re the #EnergyPrices #EnergyCrisis 
Collective action...
If everyone lodged a complaint and held out to the o…",2022-08-05 08:47:09+00:00,810751759,1613,486,50077,323
1555475551946768385,People are having to spend money on 'services' and 'essentials'. The BoE interest rate is only going to compound th… https://t.co/5YENHHVSoi,2022-08-05 08:47:25+00:00,243757036,447,855,23044,0
1555475600126746625,RT @CasparDonnison: How to solve the UK's energy crisis &amp; produce (mediocre) TV entertainment? we need a new home makeover show 'Decarbonis…,2022-08-05 08:47:37+00:00,133248575,434,516,11537,111
1555476094354087936,"RT @chrismartenson: The #resistance grows.  ""Don't Pay"" is ""building a mass non-payment strike of energy bills [in the UK] starting on Oct…",2022-08-05 08:49:34+00:00,1966907588,134,41,4219,118
1555476210712461312,If you aren't claiming benefits by August 21 - you can still backdate new successful claims after this date to qual… https://t.co/qQTFXOWJs4,2022-08-05 08:50:02+00:00,2361158644,1869,1622,20045,2
1555476418284371968,"RT @GrassrootsUK_: Wise words re the #EnergyPrices #EnergyCrisis 
Collective action...
If everyone lodged a complaint and held out to the o…",2022-08-05 08:50:52+00:00,337291312,8184,6423,85815,323
1555476950864601089,RT @NEA_UKCharity: New polling released by @yougov said 77% of Britons say they will not be able to afford expected increases to their ener…,2022-08-05 08:52:59+00:00,1508391238155874306,62,455,106,15
1555478435203538946,See @Matt_Copeland1 talking with @C4Ciaran on @Channel4News here from 02:20 onwards https://t.co/cqtfu9VC0a #EnergyPrices,2022-08-05 08:58:53+00:00,34932921,7669,1736,5330,0
1555478452693762049,"RT @PeterWieczor: Putin gave Germany a choice between no gas or dishonour. Scholz chose dishonor and will have no gas. 👏👏👏 
German energy p…",2022-08-05 08:58:57+00:00,1544954078832328705,38,80,696,14
1555478459199246336,While chaos ensues #ClimateEmergency #CostOfLivingCrisis #EnergyPrices the Tory Govt is missing https://t.co/d4ELI9CGav,2022-08-05 08:58:58+00:00,829060856,20251,5917,51339,0
1555478731963203585,"With #EnergyPrices on the rise, we’ve got the top 6 #EnergyEfficiency tips for landlords to help you and your tenan… https://t.co/Vu5qKpyQCD",2022-08-05 09:00:03+00:00,994968432125927425,617,1968,519,1
1555479506541879296,US now the largest LNG exporter - from zero in 2015. started by converting a plant being built for imports to  expo… https://t.co/PhvkoxS3JQ,2022-08-05 09:03:08+00:00,1007439949,441,379,12311,2
1555479791133933568,"RT @HenryK_B_: @dorfman_p ""RE+storage"" is a scam after scam, endless scams.

""Diesel Driven: World’s First “Net-Zero” Wind Power/Pumped Hyd…",2022-08-05 09:04:16+00:00,2449496046,190,152,77281,2
1555480157988786182,RT @JamesFlanderss: If you aren't claiming benefits by August 21 - you can still backdate new successful claims after this date to qualify…,2022-08-05 09:05:43+00:00,2178213013,1247,1109,12707,2
1555480296170160128,#EnergyPrices SPOT ON. #EnergyCrisis https://t.co/3taWv5pttV,2022-08-05 09:06:16+00:00,1291123335238234113,13,156,3333,0
1555481155889242112,"RT @TheGreenParty: 💰 UN Secretary General, António Guterres has called for a windfall tax on the ""immoral"" profits oil and gas companies ar…",2022-08-05 09:09:41+00:00,705907752,196,286,100104,159
1555481302937255936,@VirtualDom @BBCNews @bbc5live Caught earful earlier of someone on @bbc5live blaming war in Ukraine for rip off ene… https://t.co/54yiZEWzWx,2022-08-05 09:10:16+00:00,22707272,2543,2379,171421,0
1555481922465370113,RT @Debo_sky: US now the largest LNG exporter - from zero in 2015. started by converting a plant being built for imports to  export gas ins…,2022-08-05 09:12:44+00:00,1105563273833955330,1291,217,19,2
1555482231715631106,"My #cartoon for @thetimes of 5/8/22
#interestrates #inflation #CostOfLivingCrisis #EnergyPrices #EnergyCrisis… https://t.co/5Q9NB9i7Qy",2022-08-05 09:13:58+00:00,796019799444819969,1241,48,28,2
1555482283238465536,If you only read one thing on Twitter today read this. #r4today '#bbcpm #EnergyPrices #EnergyCrisis #dontpayuk https://t.co/s16gp61xqF,2022-08-05 09:14:10+00:00,213245607,3636,5001,6858,0
1555482443356028931,Be more Christopher! #EnergyPrices #EnergyCrisis https://t.co/fNveoTIyus,2022-08-05 09:14:48+00:00,19348696,6428,3813,24924,0
1555482687028297729,"RT @GrassrootsUK_: Wise words re the #EnergyPrices #EnergyCrisis 
Collective action...
If everyone lodged a complaint and held out to the o…",2022-08-05 09:15:46+00:00,948591422,1549,2228,169432,323
1555482687955238912,I've added my name to @GoodLawProject's petition telling @Ofgem they need to do more to protect customers as energy… https://t.co/eTCzyIOAQ9,2022-08-05 09:15:46+00:00,1577010038,309,234,20389,0
1555482710877126660,"RT @YesWombat: Good advice

#EnergyPrices https://t.co/MCxxhCLxg4",2022-08-05 09:15:52+00:00,870670471,413,1317,2745,59
1555483180324495361,"RT @BurtOHare: I started out with the best of intentions… more than can be said of any one of them.

#ToriesOut 
#interestrates 
#CostOfLiv…",2022-08-05 09:17:44+00:00,808060793522716678,376,941,15125,8
1555483496394723328,RT @kearyshel: #rtept #PrimeTime #EnergyPrices anyone watching Prime Time? The profits that the ESB and Bord Gais are making?? Why are we p…,2022-08-05 09:18:59+00:00,1554552618286030850,0,74,72,22
1555483558428426240,"RT @raggydollnet: 57,275 people have now signed this petition. At 100,000 signatures it will be considered for debate in parliament. #Energ…",2022-08-05 09:19:14+00:00,733596395244912640,1968,1826,92636,196
1555484211888496640,"RT @raggydollnet: It's now at 75,741 signatures. #EnergyCrisis #CostOfLivingCrisis #EnergyPrices",2022-08-05 09:21:50+00:00,733596395244912640,1968,1826,92636,4
1555484909296386053,"The energy companies and the Tories are the same people, essentially. 
It's a club. 
Is today the day you realise w… https://t.co/MxRZHDSR5r",2022-08-05 09:24:36+00:00,342034372,3103,3090,12851,5
1555485119162507266,This is @RishiSunak wanting to take money from deprived areas and pass it on to the Wealthy areas! #NeverRishiSunak… https://t.co/wiskkjFVSi,2022-08-05 09:25:26+00:00,1290735104642482177,191,381,17333,0
1555485154801590272,"#EnergyPrices Tip #1 Saving Money On Energy Bills⚡

Turn off standby appliances off at the plug - From gaming conso… https://t.co/uUAZwrkT7t",2022-08-05 09:25:35+00:00,997280879385960448,860,438,344,0
1555485427171311616,RT @JayJay08752584: The super wealthy billionaires who now have more wealth than at any time in history want the people who create that wea…,2022-08-05 09:26:40+00:00,19720954,4375,4935,28849,73
1555485893707833344,"RT @raggydollnet: It's now at 75,741 signatures. #EnergyCrisis #CostOfLivingCrisis #EnergyPrices",2022-08-05 09:28:31+00:00,30268206,8429,5359,209171,4
1555486113409761280,"RT @RichardNewby3: Firms at the end of fixed price contracts face rises in #energy of up 500% this winter. Many will close, putting 1000s o…",2022-08-05 09:29:23+00:00,1138738207519051781,626,712,11443,35
1555486650171629569,"RT @Vitt2TsNoC: If you hold your gas bill close to your ear and listen carefully, you can hear the energy firms laughing at you. #EnergyPri…",2022-08-05 09:31:31+00:00,73265910,2290,2471,92309,112
1555486661605195776,RT @Debo_sky: US now the largest LNG exporter - from zero in 2015. started by converting a plant being built for imports to  export gas ins…,2022-08-05 09:31:34+00:00,1490186316927193090,18,25,86,2
1555487600781266944,"Yeah, if you could pass a message on to the greedy pigs that are making record profits while they grotesquely incre… https://t.co/GRX0PxPe8c",2022-08-05 09:35:18+00:00,1491546945038561282,45,131,473,0
1555487606774841345,"RT @raggydollnet: It's now at 75,741 signatures. #EnergyCrisis #CostOfLivingCrisis #EnergyPrices",2022-08-05 09:35:19+00:00,1064941828624064512,1380,1450,72324,4
1555488594382491649,"RT @TheGreenParty: 💰 UN Secretary General, António Guterres has called for a windfall tax on the ""immoral"" profits oil and gas companies ar…",2022-08-05 09:39:15+00:00,2276435456,2008,5002,63180,159
1555488738297380864,"With #EnergyPrices on the rise ⬆️ we’ve put together the ultimate guide to saving on your energy bills in 2022.

Re… https://t.co/9enEPm9ZMR",2022-08-05 09:39:49+00:00,1400116030832250881,242,488,162,1
1555489026702016513,"RT @raggydollnet: 57,275 people have now signed this petition. At 100,000 signatures it will be considered for debate in parliament. #Energ…",2022-08-05 09:40:58+00:00,482488359,450,459,27648,196
1555489292478304259,RT @kearyshel: #rtept #PrimeTime #EnergyPrices anyone watching Prime Time? The profits that the ESB and Bord Gais are making?? Why are we p…,2022-08-05 09:42:01+00:00,1430827214338240512,104,145,5421,22
1555489413135847426,"RT @OasisLivinguk: With #EnergyPrices on the rise ⬆️ we’ve put together the ultimate guide to saving on your energy bills in 2022.

Read ou…",2022-08-05 09:42:30+00:00,1316401970308173829,310,1903,5649,1
1555489419058204672,RT @NickPhipp: #dissent #EnoughIsEnough #saynotocorruption #EnergyPrices #EnergyCrisis #energy https://t.co/bknVV2nhQb,2022-08-05 09:42:31+00:00,48959540,2770,2440,300907,4
1555489517485916160,"Week 64 - 05/08/2022:

Next PM will have to find ‘many more billions to help households pay soaring energy bills’.… https://t.co/DPMnTZss7T",2022-08-05 09:42:55+00:00,1392848761991405577,4948,102,1254,0
1555489563400888323,"RT @TheGreenParty: 💰 UN Secretary General, António Guterres has called for a windfall tax on the ""immoral"" profits oil and gas companies ar…",2022-08-05 09:43:06+00:00,3038935343,699,980,36069,159
1555489598154985473,@nadhimzahawi I pray you are spending some time during your summer holiday coming up with a new support package to… https://t.co/K0bYxYFME6,2022-08-05 09:43:14+00:00,1159371703715282944,229,1043,20553,0
1555490004465598465,"Week 64 - 05/08/2022:

Don’t Pay: Government says campaign for energy bill payers’ strike is ‘highly irresponsible’… https://t.co/7MdSU2IyEy",2022-08-05 09:44:51+00:00,1392848761991405577,4948,102,1254,3
1555490087915356161,"RT @TheGreenParty: 💰 UN Secretary General, António Guterres has called for a windfall tax on the ""immoral"" profits oil and gas companies ar…",2022-08-05 09:45:11+00:00,226984296,2790,2550,26233,159
1555490328219615232,"Week 64 - 04/08/2022:

Support surges for campaigners urging non-payment of energy bills.
@allthecitizens… https://t.co/8wVs3sWQhG",2022-08-05 09:46:08+00:00,1392848761991405577,4948,102,1254,2
1555490532062789639,"RT @receiptkeepers: Week 64 - 04/08/2022:

Support surges for campaigners urging non-payment of energy bills.
@allthecitizens #KeepingTheRe…",2022-08-05 09:46:57+00:00,1114536540586348551,610,4995,98410,2
1555490559590113282,@BeckettUnite We need an energy bill boycott. #EnergyPrices #CostOfLivingCrisis,2022-08-05 09:47:03+00:00,1348927456867201025,255,398,52141,0
1555490619337981955,"RT @receiptkeepers: Week 64 - 05/08/2022:

Don’t Pay: Government says campaign for energy bill payers’ strike is ‘highly irresponsible’.
@a…",2022-08-05 09:47:17+00:00,1114536540586348551,610,4995,98410,3
1555490656210010112,#LizTruss reply last night re the astronomical energy price rises just sums up how far removed she is from us all.… https://t.co/ONYog2OtFz,2022-08-05 09:47:26+00:00,225058404,1923,2094,15606,0
1555491021764628481,"RT @dmartinwriter: Is it me or shouldn't a regulator... you know, kind of... regulate things? Seems @ofgem are really just serving as hall…",2022-08-05 09:48:53+00:00,803933973604954112,701,1047,2059,14
1555491143458193409,"RT @receiptkeepers: Week 64 - 05/08/2022:

Don’t Pay: Government says campaign for energy bill payers’ strike is ‘highly irresponsible’.
@a…",2022-08-05 09:49:22+00:00,1080173484771328004,1344,8,20113,3
1555491244113117184,"RT @YesWombat: Good advice

#EnergyPrices https://t.co/MCxxhCLxg4",2022-08-05 09:49:46+00:00,803933973604954112,701,1047,2059,59
1555491432038731781,"RT @receiptkeepers: Week 64 - 04/08/2022:

Support surges for campaigners urging non-payment of energy bills.
@allthecitizens #KeepingTheRe…",2022-08-05 09:50:31+00:00,56147198,1211,559,29250,2
1555491494215262209,"RT @chrismartenson: The #resistance grows.  ""Don't Pay"" is ""building a mass non-payment strike of energy bills [in the UK] starting on Oct…",2022-08-05 09:50:46+00:00,803933973604954112,701,1047,2059,118
1555491669654528002,I threatened to cancel my direct debit and only pay what my display told me I'd used as it was their faulty equipme… https://t.co/Nulub4VAHq,2022-08-05 09:51:28+00:00,1205530059550941184,405,746,4409,0
1555491841109364737,"RT @raggydollnet: It's now at 75,741 signatures. #EnergyCrisis #CostOfLivingCrisis #EnergyPrices",2022-08-05 09:52:09+00:00,1083504878960418816,464,121,132733,4
1555492089902792704,RT @JamesFlanderss: If you aren't claiming benefits by August 21 - you can still backdate new successful claims after this date to qualify…,2022-08-05 09:53:08+00:00,2445802372,14,176,1460,2
1555492475598475264,"RT @raggydollnet: 57,275 people have now signed this petition. At 100,000 signatures it will be considered for debate in parliament. #Energ…",2022-08-05 09:54:40+00:00,159458248,5550,3742,80680,196
1555492488072364033,"RT @chris__medland: All those who were angry at @InsulateGB last year, the bills we all face now and those that will get much worse in mont…",2022-08-05 09:54:43+00:00,48959540,2770,2440,300907,156
1555492574407925760,"@OVOEnergy All good, but what about the answer to the question - why aren’t you including the £400 in the calculati… https://t.co/jZ7Lgi1AZu",2022-08-05 09:55:04+00:00,20423769,1253,2642,94155,0
1555493032895602694,I've added my name to @GoodLawProject's petition telling @Ofgem they need to do more to protect customers as energy… https://t.co/4nYi2SLn6m,2022-08-05 09:56:53+00:00,1159371703715282944,229,1043,20553,0
1555493135442141184,"RT @Skyhidude: Welcome to #ToryBritain … where the money flows from the taxpayer, to the corporations…
#EnergyPrices #NeverTrustATory #Tory…",2022-08-05 09:57:17+00:00,1497276438059360276,1360,2173,47979,3
1555493764143239169,"@JamesCleverly @Conservatives @trussliz Except trying to out do each other in the leadership race , what are… https://t.co/AcdXuv2bEw",2022-08-05 09:59:47+00:00,919256368183472128,3115,2189,96419,0
1555493785995706368,RT @CasparDonnison: How to solve the UK's energy crisis &amp; produce (mediocre) TV entertainment? we need a new home makeover show 'Decarbonis…,2022-08-05 09:59:52+00:00,18474950,640,3863,105848,111
1555494341170307073,#EnergyCrisis: U.K. regulator #Ofgem grants #Centrica exemption to expedite the reopening of UK’s largest gas stora… https://t.co/ry5DRdBVqa,2022-08-05 10:02:05+00:00,3432606100,2806,4950,47740,0
1555494713473597445,With #EnergyPrices soaring and Europe facing supply issues it is interesting to see what different EU countries are… https://t.co/ZbhCBDQEY2,2022-08-05 10:03:34+00:00,81094514,10606,7998,436,1
1555494781496819713,RT @CasparDonnison: How to solve the UK's energy crisis &amp; produce (mediocre) TV entertainment? we need a new home makeover show 'Decarbonis…,2022-08-05 10:03:50+00:00,1321883651039207425,609,4997,290593,111
1555494880138477568,"If #Ofgem had a balanced view, the bar would not have been raised so high, the suppliers would not be making huge p… https://t.co/dcAULfHWG8",2022-08-05 10:04:13+00:00,57417911,162,1031,7748,0
1555495647968641024,I can literally see Bailiff Companies rubbing their hands with anticipation for winter. The fear is real. Maybe tha… https://t.co/E8LFMORODZ,2022-08-05 10:07:16+00:00,1304497873392939020,388,499,3186,2
1555495877627846657,"RT @receiptkeepers: Week 64 - 05/08/2022:

Don’t Pay: Government says campaign for energy bill payers’ strike is ‘highly irresponsible’.
@a…",2022-08-05 10:08:11+00:00,857495336641847301,1541,4971,5687,3
1555496283670024192,"Nope that’s pretty much it

#EnergyPrices #Profiteering https://t.co/scfUTyYvsG",2022-08-05 10:09:48+00:00,470224139,371,361,16519,0
1555496851834544128,❤️ #costoflivingcrisis #EnergyCrisis #EnergyPrices #foodprices #inflation #recession2022 #recession https://t.co/gcmDX3TLJ5,2022-08-05 10:12:03+00:00,1332154472,1387,4660,41365,1
1555497579051458565,Shall I switch???Erm.....don't think so @BritishGas #EnergyPrices #EnergyCrisis #PROFIT  @MartinSLewis https://t.co/qXBtjfdhF0,2022-08-05 10:14:57+00:00,4662669376,119,145,5568,0
1555498277440741376,@RishiSunak and @trussliz's just proving they're completely out of touch with science and reality 🤦#ClimateCrisis… https://t.co/eskIhf9skE,2022-08-05 10:17:43+00:00,1233782323335831552,273,892,3102,0
1555498651820195841,RT @WellHelloSally: ❤️ #costoflivingcrisis #EnergyCrisis #EnergyPrices #foodprices #inflation #recession2022 #recession https://t.co/gcmDX3…,2022-08-05 10:19:13+00:00,3380856809,33,156,1269,1
1555499152812949504,"‘Absolutely immoral’ 

A seniors group says energy companies are using the #Ukraine war as cover to make 'major, ma… https://t.co/oJmn08yuVt",2022-08-05 10:21:12+00:00,22646514,289466,1548,9292,5
1555499187403358208,"Let us HELP you!
FREE bill review for your company contact one of our agents today 0333 577 1757 
You could be owed… https://t.co/qDEu5hhoxO",2022-08-05 10:21:20+00:00,1550129860290310149,11,298,38,0
1555500091393318914,Rip off energy price rises in the UK are because of the war in Ukraine according to @bbc5live earlier this morning!… https://t.co/2EQzcaPuCW,2022-08-05 10:24:56+00:00,22707272,2543,2379,171421,0
1555500188327976960,"Should there be a windfall tax on the profits oil and gas companies are making?

#EnergyPrices #Oil #Gas… https://t.co/ruWk0V0hL8",2022-08-05 10:25:19+00:00,1139503865760485378,236,994,9229,1
1555500296968847367,RT @doo_mf: I can literally see Bailiff Companies rubbing their hands with anticipation for winter. The fear is real. Maybe that’s when we…,2022-08-05 10:25:45+00:00,723851088,2719,4363,61390,2
1555500331445911552,RT @HeatProjectPlus: 👍Our expert energy advisor- Craig will host an energy surgery from 10am to 12pm 9th August in Buttons &amp; Bows Baby Bank…,2022-08-05 10:25:53+00:00,2970057087,23,38,510,3
1555500432243531776,"RT @TheGreenParty: 💰 UN Secretary General, António Guterres has called for a windfall tax on the ""immoral"" profits oil and gas companies ar…",2022-08-05 10:26:17+00:00,235111885,3328,4400,94616,159
1555500440502108165,RT @CasparDonnison: How to solve the UK's energy crisis &amp; produce (mediocre) TV entertainment? we need a new home makeover show 'Decarbonis…,2022-08-05 10:26:19+00:00,1554870323937525764,0,1,15,111
1555500844581376002,"RT @charrison16281: And this is why I am now asking for a monthly bill that only charges for what I've used! 
#EnergyPrices #EnergyCrisis #…",2022-08-05 10:27:55+00:00,3380856809,33,156,1269,1
1555500872456720386,Obscene that @BulbUK is now charging £5.40 per week for dual fuel standing charges - before any gas or electricity… https://t.co/YuzQ9PkoHn,2022-08-05 10:28:02+00:00,1332606170297753605,397,982,17042,0
1555501161624502272,"RT @NewstalkFM: ‘Absolutely immoral’ 

A seniors group says energy companies are using the #Ukraine war as cover to make 'major, major prof…",2022-08-05 10:29:11+00:00,1370463712797147145,214,383,5105,5
1555501441321672705,"Reports from Martin Lewis suggest that energy prices will hike in October 2022,.

𝗦𝗼 𝘄𝗵𝗮𝘁 𝘀𝗵𝗼𝘂𝗹𝗱 𝘆𝗼𝘂 𝗱𝗼?

💰 Budget… https://t.co/sB7mIkZkHi",2022-08-05 10:30:18+00:00,732653285220421637,1250,167,260,0
1555502095779995648,Do you think our Prime Minister and Chancellor should return from holiday during such an economic crisis in the UK?… https://t.co/Q3RPB4s54C,2022-08-05 10:32:54+00:00,1139503865760485378,236,994,9229,2
1555502267444469760,Am I the only one reading this and wondering if it would be cheaper to get an #airbnb in Spain than heat my house t… https://t.co/FdiVyZEtO1,2022-08-05 10:33:35+00:00,2876227149,20,153,51,0
1555502619837300737,"RT @ACRE_national: With concerns growing about increasing #EnergyPrices, we're surveying England's 10,000+ #villagehalls w/ @UA_Energy to u…",2022-08-05 10:34:59+00:00,567978413,1354,701,832,15
1555503384043683840,"Monthly, quarterly, yearly, it doesn't matter when the companies are recording obscene profits!! When businesses ca… https://t.co/dRD3FKTL2Z",2022-08-05 10:38:01+00:00,199010456,1414,2732,51252,0
1555503410752937984,All the manufacturers of stuff for Christmas will be crapping it as no one will be able to afford any luxury for th… https://t.co/9XyMlUTD6W,2022-08-05 10:38:07+00:00,1289482750324551680,187,525,17777,0
1555503601891454976,"RT @paulthereferee: 1/2
Everyone should cancel their direct debits of gas and electric on the 1/09 and phone their energy company and ask f…",2022-08-05 10:38:53+00:00,1278317667632513025,186,146,13453,2
1555503610989084672,"RT @TheGreenParty: 💰 UN Secretary General, António Guterres has called for a windfall tax on the ""immoral"" profits oil and gas companies ar…",2022-08-05 10:38:55+00:00,558545453,25428,9445,146480,159
1555503613962747905,"RT @TheGreenParty: 💰 UN Secretary General, António Guterres has called for a windfall tax on the ""immoral"" profits oil and gas companies ar…",2022-08-05 10:38:56+00:00,256087496,6429,6175,11713,159
1555503764697669632,@Bill_Esterson And Labour response to #EnergyPrices is a cut in VAT. 😏😏🙄,2022-08-05 10:39:32+00:00,979038607,1213,1927,162358,0
1555503827238920192,"To get inflation under control, we must get energy costs under control.

1. Remove VAT
2. Nationalise energy or
3.… https://t.co/48WP55og6H",2022-08-05 10:39:46+00:00,12271092,4312,4120,11202,0
1555504533635272706,"#CostOfLiving crisis? Or simply a transfer of wealth from consumers to shareholders, whilst govt regulators #Ofgem… https://t.co/etxAeyp4Ps",2022-08-05 10:42:35+00:00,605732379,585,39,870,1
1555505131998806016,"RT @Vitt2TsNoC: If you hold your gas bill close to your ear and listen carefully, you can hear the energy firms laughing at you. #EnergyPri…",2022-08-05 10:44:58+00:00,1280433012241563648,24,188,3863,112
1555507065971527680,"RT @GrassrootsUK_: Wise words re the #EnergyPrices #EnergyCrisis 
Collective action...
If everyone lodged a complaint and held out to the o…",2022-08-05 10:52:39+00:00,44890215,17,133,318,323
1555507100654223360,@AlecShelbrooke In case you hadn't noticed 'difficult times' are already here! #fuelpoverty #EnergyPrices… https://t.co/yWlWBVzRNa,2022-08-05 10:52:47+00:00,531280058,236,936,52141,0
1555507282871570436,"Meanwhile, our ""government"" is off on holiday, apart from a couple of wannabe PMs fighting over the steering wheel… https://t.co/FVwOzoiL4H",2022-08-05 10:53:30+00:00,43015524,3391,2486,612437,1
1555507646882406400,RT @CasparDonnison: How to solve the UK's energy crisis &amp; produce (mediocre) TV entertainment? we need a new home makeover show 'Decarbonis…,2022-08-05 10:54:57+00:00,447496357,3128,4928,79162,111
1555508686507876356,"25% of your energy bill is not “Green Tax” https://t.co/6nH5XESOcs

#EnergyPrices #greentax #EnergyCrisis #electricitybills #inflation",2022-08-05 10:59:05+00:00,955024707358687232,441,171,2190,0
1555509793162493957,"Got to say, people who say, 'if you're having trouble paying you bills, get in touch with you supplier...' Need to… https://t.co/ZNPc7n8xJV",2022-08-05 11:03:29+00:00,1567783742,829,686,35385,0
1555510244708679680,RT @kearyshel: #rtept #PrimeTime #EnergyPrices anyone watching Prime Time? The profits that the ESB and Bord Gais are making?? Why are we p…,2022-08-05 11:05:16+00:00,2879980954,3842,3062,262335,22
1555510416041811968,RT @CasparDonnison: How to solve the UK's energy crisis &amp; produce (mediocre) TV entertainment? we need a new home makeover show 'Decarbonis…,2022-08-05 11:05:57+00:00,59429203,1524,1432,35506,111
1555510760574525448,RT @kearyshel: #rtept #PrimeTime #EnergyPrices anyone watching Prime Time? The profits that the ESB and Bord Gais are making?? Why are we p…,2022-08-05 11:07:19+00:00,381751872,63,320,3516,22
1555510832833994755,Spot on.  Radical thinking. Not same old #truss and #sunak show. #economics #EnergyPrices #EnergyCrisis… https://t.co/IRhHeORJif,2022-08-05 11:07:37+00:00,1037917070489526273,599,2097,37357,0
1555511227140423683,RT @CasparDonnison: How to solve the UK's energy crisis &amp; produce (mediocre) TV entertainment? we need a new home makeover show 'Decarbonis…,2022-08-05 11:09:11+00:00,864164890675728385,1137,5001,7588,111
1555511889052028928,"RT @GrassrootsUK_: Wise words re the #EnergyPrices #EnergyCrisis 
Collective action...
If everyone lodged a complaint and held out to the o…",2022-08-05 11:11:49+00:00,4526739273,4528,4998,311507,323
1555512012616175616,"RT @carolinejmolloy: New on @openDemocracy this morning: UK household energy debt had hit record levels, even before the *April* #energypri…",2022-08-05 11:12:18+00:00,1045364156,5655,4774,119914,40
1555512471653388288,"RT @GrassrootsUK_: Wise words re the #EnergyPrices #EnergyCrisis 
Collective action...
If everyone lodged a complaint and held out to the o…",2022-08-05 11:14:07+00:00,1228699273883242504,105,19,53813,323
1555512691028000769,"European govts will likely try to continue broad support for a while longer, but then give in as the costs become u… https://t.co/QOG9A6N87o",2022-08-05 11:15:00+00:00,1007439949,441,379,12311,0
1555513238191849473,"RT @Artboy1: Meanwhile, our ""government"" is off on holiday, apart from a couple of wannabe PMs fighting over the steering wheel of the Tita…",2022-08-05 11:17:10+00:00,2714211823,1154,356,115072,1
1555514515256758272,"If there was to be a #GeneralStrike, coordinated by @ScottishTUC/@The_TUC and other trade unions, would you take pa… https://t.co/nvEGyXdwxP",2022-08-05 11:22:15+00:00,1332606170297753605,397,982,17042,7
